"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","DOM","Tot BR","Yr Blt","Lot Sz(SF)","TypeDwel","Area","P.I.D.#","Postal Code","Frontage - Feet","Access to Property","Permitted Land Use","Sold Price","SP/LP Ratio","Sold Price per SqFt","Sold Date","Type","Total Baths","Zoning","List Price"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260741671/0/60/45/0cbe4f4976f93b43189cc9b7472a75ba/15/12ae3846a44110c1db174e6e42fb2ef2/260741671.JPG","F1401811","Residential Detached","S","11667 81A AVENUE","Scottsdale","12","4","1970","6,000.00","House/Single Family","N. Delta","006-137-806","V4C 2A8","60.00",,,"$530,000","0.98","$278.95","2/5/2014","House/Single Family","2","RM1","$538,800"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260705682/0/60/45/99a0de1cbc88102724c58590376b53cd/15/cc813b29614da6e33423968dd28a8527/260705682.JPG","F1400124","Residential Attached","S","1456 STEVENS STREET","White Rock","29","3","1991","0.00","Townhouse","South Surrey White Rock","016-731-506","V4B 5J3",,,,"$530,000","0.96","$292.66","2/1/2014","Townhouse","3","MFD","$549,900"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260696999/0/60/45/031ec86ec30423d80d8d2371b464927f/16/963d64da69dbd3a24eee0a0e2243ebf8/260696999.JPG","V1039438","Residential Attached","S","1408 445 W 2ND AVENUE","False Creek","40","2","2012","0.00","Apartment/Condo","Vancouver West","028-921-160","V0V 0V0",,,,"$530,000","0.95","$689.21","1/28/2014","Apartment/Condo","2","C-3A","$555,900"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260736856/0/60/45/ef26e651803b19f53ec45e3e6de15932/16/a6f8d4587f9e8f75e817e289c7ff84a2/260736856.JPG","V1043505","Residential Attached","S","103 953 W 8TH AVENUE","Fairview VW","10","3","1987","0.00","Townhouse","Vancouver West","005-844-126","V5Z 1E4",,,,"$530,000","0.97","$546.39","2/2/2014","Townhouse","2","FM-1","$549,000"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260380243/0/60/45/a218861449a5f320636f7021a3531399/16/ffdef027ecb18dd314e59e4ff0f79819/260380243.JPG","V1016108","Residential Detached","S","8344 REDROOFFS ROAD","Halfmn Bay Secret Cv Redroofs","210","4","1983","86,000.00","House with Acreage","Sunshine Coast","024-094-218","V0N 1Y1","402.00",,,"$530,000","0.95","$137.88","1/29/2014","House with Acreage","3","R-2","$559,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260701534/0/60/45/9cc83ebf1804b9cdf23a717faac0a827/15/aea97de78709c26e720e91b4ef3134e1/260701534.JPG","F1327430","Residential Detached","S","5038 207A STREET","Langley City","32","3","1989","6,035.00","House/Single Family","Langley","011-536-993","V3A 6Y6","72.00",,,"$531,500","0.99","$335.12","1/31/2014","House/Single Family","2","RES","$539,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260729282/0/60/45/4faba884ceddbe167cd8d534f6f22d2a/16/710fb2232eedb66c6d514c8389a35361/260729282.JPG","V1042611","Residential Detached","S","327 3000 RIVERBEND DRIVE","Coquitlam East","18","5","2005","3,606.00","House/Single Family","Coquitlam","025-912-674","V3C 6R1",,,,"$531,500","0.97","$236.33","2/4/2014","House/Single Family","3","RES","$549,900"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260544857/0/60/45/8c68fc2ba616374d95679f24f5adcc36/16/5e187aac3d6a5dbd3817b4e668d466b9/260544857.JPG","V1028739","Residential Detached","S","337 3000 RIVERBEND DRIVE","Coquitlam East","132","4","2006","3,757.00","House/Single Family","Coquitlam","025-912-771","V3C 6R1",,,,"$532,500","0.99","$235.72","2/2/2014","House/Single Family","3","RES","$539,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260731991/0/60/45/bdd07fb8d0c04a00122d4d6b83d8776c/15/6126cdb9839f80eaee40302516492b50/260731991.JPG","F1401407","Residential Detached","S","5952 186A STREET","Cloverdale BC","10","5","1992","7,309.00","House/Single Family","Cloverdale","016-402-049","V3S 7Z9","66.66",,,"$534,000","0.99","$242.73","1/30/2014","House/Single Family","3","RF","$539,900"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260427291/0/60/45/d68da05df850236995f9c59fe805db77/15/6f96e1d543d53d20e0c2de47212a3f3b/260427291.JPG","F1317810","Residential Detached","S","4922 208A STREET","Langley City","191","4","1989","7,223.00","House/Single Family","Langley","009-075-631","V3A 5T1","60.20",,,"$535,000","0.97","$239.70","2/1/2014","House/Single Family","3","RS-1","$549,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260409489/0/60/45/59e272d85fe659cb19d758484996b476/14/eae181fde8d63b0ad71ea36c1e46289c/260409489.JPG","H1302866","Residential Detached","S","5087 CHITTENDEN ROAD","Cultus Lake","204","4","2010","5,671.00","House/Single Family","Cultus Lake","027-342-557","V2R 0K7","107.00",,,"$535,000","0.98","$145.94","1/28/2014","House/Single Family","3","R3","$543,876"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260746115/0/60/45/12287345971abc7d9652643c8cfb5599/13/a8cf1c31a3af66d1457cc6c798c71e5d/260746115.JPG","N233019","Residential Detached","S","10915 88TH STREET","Fort St. John - City NE","8","5","2006","0.00","House/Single Family","Fort St. John (Zone 60)","025-917-951","V1J 3G6","0.00",,,"$535,000","0.99","$207.04","2/1/2014","House/Single Family","3","R1","$539,900"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260713926/0/60/45/fe4234fc3d5fabdd30720958036e7f9c/15/64f1642b5882e36cef34c683568a1338/260713926.JPG","H1400078","Residential Detached","S","5820 SHAWNIGAN DRIVE","Vedder S Watson-Promontory","22","3","2008","0.00","House/Single Family","Sardis","026-399-563","V2R 0A8","46.08",,,"$535,000","0.99","$174.72","1/28/2014","House/Single Family","3","CD10","$539,900"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260428939/0/60/45/81fc9ba0881867aa7e10a1e8284e5d9c/16/b0a46b963aa2dab2c25f23f88c178fca/260428939.JPG","V1019714","Residential Detached","S","40256 AYR DRIVE","Garibaldi Highlands","193","4","1968","9,600.00","House/Single Family","Squamish","007-978-685","V0N 1T0","80.00",,,"$535,000","0.97","$199.63","2/3/2014","House/Single Family","2","RS1","$549,000"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260731489/0/60/45/cac8eda3c2503885104ac527dc300579/16/e662ab835ff7fd235f691c69c617b7df/260731489.JPG","V1042776","Residential Attached","S","3302 188 KEEFER PLACE","Downtown VW","14","2","2009","0.00","Apartment/Condo","Vancouver West","027-924-785","V6B 0J1",,,,"$536,000","0.98","$558.33","1/30/2014","Apartment/Condo","2","CD-1","$548,888"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260690391/0/60/45/6bd7fb67914d0702369358b607d4485f/16/5863b2f40981ccc934c99a8a2d15f79f/260690391.JPG","V1039019","Residential Attached","S","301 5880 HAMPTON PLACE","University VW","46","2","1992","0.00","Apartment/Condo","Vancouver West","017-775-078","V6T 2E9",,,,"$536,500","0.95","$482.46","1/29/2014","Apartment/Condo","2","APT","$568,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260614965/0/60/45/b492da68c84af25047fdfddaf8447a0f/13/7ae252902b7a6e8906512beceb0a76b8/260614965.JPG","N231838","Residential Detached","S","6765 CRANBROOK HILL ROAD","Cranbrook Hill","98","4","1996","0.00","House with Acreage","PG City West (Zone 71)","012-934-429","V2M 7C7","0.00",,,"$537,000","0.97","$188.62","1/31/2014","House with Acreage","3","R2","$554,900"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260760888/0/60/45/e7e10178146a7415bae4286c5ba870a5/16/3367a397ba54c216814ee8e91a0261b2/260760888.JPG","V1045637","Residential Attached","S","161 W 19TH STREET","Central Lonsdale","1","3","1983","0.00","Townhouse","North Vancouver","002-438-151","V7M 1X3",,,,"$537,000","1.00","$352.13","2/5/2014","Townhouse","2","MFD","$539,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260681782/0/60/45/a5d8a68ba12333164730e1c5ad710f77/16/a8988c78a4999c2324e9005affcee5b9/260681782.JPG","V1038468","Residential Detached","S","1004 WENDA PLACE","Tantalus","61","3","1995","7,503.00","House/Single Family","Squamish","018-777-791","V0N 3G0","0.00",,,"$538,500","0.96","$323.04","2/2/2014","House/Single Family","2","SFD","$559,500"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260088683/0/60/45/d15fd33b8d7f08d2783a1780c06b3db1/13/dc7d9b40d7936357b60726349c04cd68/260088683.JPG","F1304682","Residential Detached","S","1650 JACKSON STREET","Poplar","339","6","1994","10,328.00","House/Single Family","Abbotsford","018-273-807","V2S 8B4","90.60",,,"$540,000","0.94","$147.78","1/31/2014","House/Single Family","4","RES","$575,000"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260712538/0/60/45/363f54afa121e5cfdf3bb5500007d70c/16/b0f228d83e03726b6901484b7b5d789a/260712538.JPG","F1400462","Residential Detached","S","16157 BROOKSIDE COURT","Fraser Heights","25","3","1986","5,158.00","House/Single Family","North Surrey","001-470-299","V4N 1T1","70.00",,,"$540,000","0.99","$284.51","2/1/2014","House/Single Family","3","RES","$546,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260618064/0/60/45/0e2520c243e120731379f6358c4c35f1/16/8ca720c5fc5d5034993a4da98d366b55/260618064.JPG","V1034041","Residential Attached","S","53 2979 PANORAMA DRIVE","Westwood Plateau","98","3","1996","0.00","Townhouse","Coquitlam","019-096-917","V3E 2W8",,,,"$541,500","0.95","$197.41","2/4/2014","Townhouse","4","RT2","$569,800"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260752880/0/60/45/53669125447ef17476094f7b72a500a9/16/2d94cd8a9ed8be4c6c1c97951ac09b5a/260752880.JPG","V1044905","Residential Detached","S","1420 MORRISON STREET","Lower Mary Hill","5","4","1968","6,496.00","House/Single Family","Port Coquitlam","002-185-172","V3C 2N7",,,,"$542,000","0.99","$225.83","2/3/2014","House/Single Family","2","RS1","$545,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260701427/0/60/45/19e2a1d66115f26bbdc4716c143dcdff/16/eeb2aa5b6ac295979a43e2e75279e3ee/260701427.JPG","V1039663","Residential Attached","S","102 1990 E KENT AVE SOUTH AVENUE","Fraserview VE","37","2","1995","0.00","Apartment/Condo","Vancouver East","019-158-068","V5P 4X5",,,,"$542,000","0.97","$388.53","2/5/2014","Apartment/Condo","3","CD-1","$559,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260644570/0/60/45/f1839f4212a1ad86d38c398763ef599b/14/8afaa7247d35a11b66bee7c8ad947ce9/260644570.JPG","H1304254","Residential Detached","S","5635 ELLEN STREET","Vedder S Watson-Promontory","81","4","1999","6,200.00","House/Single Family","Sardis","024-024-198","V2R 5N5","62.00",,,"$543,000","0.99","$164.25","1/31/2014","House/Single Family","4","R1A","$549,800"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260710732/0/60/45/38fd954422f3104999b81ae76ecb09d3/15/a56d1c6c736203ad4ed79d4860da4917/260710732.JPG","V1040663","Residential Attached","S","2008 63 KEEFER PLACE","Downtown VW","29","2","2000","0.00","Apartment/Condo","Vancouver West","024-673-749","V6B 6N6",,,,"$546,000","0.99","$608.70","2/4/2014","Apartment/Condo","2","CD-1","$549,900"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260309125/0/60/45/c5ff5e4a70bbddfb1c1f8cd878036c44/16/a5120361c1010a18be6a2fe65e355a74/260309125.JPG","V1010730","Residential Attached","S","5973 WOODSWORTH STREET","Central BN","246","4","2013","4,191.00","1/2 Duplex","Burnaby North","800-077-117","V5G 1S9","33.00",,,"$546,728","0.93","$452.22","1/31/2014","1/2 Duplex","3","RS1","$589,000"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260752243/0/60/45/946953a56a4f1c337b7e722ab0f2f101/16/fb350c125441c6ffca105a5626ebc0e5/260752243.JPG","V1044796","Residential Attached","S","406 988 RICHARDS STREET","Yaletown","0","1","2006","0.00","Apartment/Condo","Vancouver West","026-725-151","V6B 8R2",,,,"$547,000","1.00","$654.31","1/30/2014","Apartment/Condo","2","DD","$549,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260656227/0/60/45/9e9db74e0251f140fcd1c856b399297d/16/31e20a6010ad7e22c7b0e1ea14b9c1c5/260656227.JPG","V1036821","Residential Attached","S","17 9811 FERNDALE ROAD","McLennan North","70","3","2013","0.00","Townhouse","Richmond","028-915-453","V6Y 1X4",,,,"$548,000","1.00","$454.39","1/29/2014","Townhouse","3","RTM1","$548,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260683030/0/60/45/ba854c2f64be1d9ada969b971ebc6438/16/30fa2ac4cb7ddf229662f156490ac02f/260683030.JPG","V1038534","Residential Attached","S","16 9811 FERNDALE ROAD","McLennan North","51","3","2013","0.00","Townhouse","Richmond","028-915-445","V6Y 1X4",,,,"$548,000","1.00","$454.39","1/29/2014","Townhouse","3","RTM1","$548,000"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260732568/0/60/45/1aaab5f26de35b3a6f72b830905d8316/16/56459f238d0f1a9eb1b17303d0ec4066/260732568.JPG","V1042999","Residential Detached","S","4649 RILEY PLACE","Ladner Elementary","10","3","1970","8,665.00","House/Single Family","Ladner","002-248-239","V4K 1N9","67.00",,,"$548,000","0.96","$371.53","1/30/2014","House/Single Family","2","RM1","$569,900"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260727539/0/60/45/f82572c1fa028c504be6550d83faff6f/16/f2b225d23f620e0dd451be85421cde3d/260727539.JPG","V1042429","Residential Attached","S","209 3590 W 26TH AVENUE","Dunbar","17","2","1997","0.00","Apartment/Condo","Vancouver West","023-763-019","V6S 1N9",,,,"$548,800","1.00","$557.16","2/1/2014","Apartment/Condo","2","C2-COM","$548,800"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260607313/0/60/45/8db17a009f88b24cfafb653e1b8fc724/16/b81505f141eb19b87e70206aad19f2c9/260607313.JPG","V1033304","Residential Attached","S","2604 301 CAPILANO ROAD","Port Moody Centre","107","2","2013","0.00","Apartment/Condo","Port Moody","029-065-607","V3H 0E1",,,,"$549,900","0.98","$496.30","2/5/2014","Apartment/Condo","2","RES","$559,900"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260452154/0/60/45/a15119e451a02e1377323d1e72420dfc/16/62950aeae3ec8e53568585894b5dd59c/260452154.JPG","V1021440","Residential Detached","S","39010 KINGFISHER ROAD","Brennan Center","181","3","2013","4,476.85","House/Single Family","Squamish","028-173-856","V0V 0V0","0.00",,,"$550,000","0.96","$245.86","2/4/2014","House/Single Family","3","RS1","$574,900"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260422807/0/60/45/f67a267255924df1384ff8e015fc3afd/16/be360bf551774834314fbbd54098c25e/260422807.JPG","V1019287","Residential Attached","S","411 2225 HOLDOM AVENUE","Central BN","193","2","2008","0.00","Townhouse","Burnaby North","027-307-433","V5B 0A1",,,,"$553,000","0.96","$325.29","1/28/2014","Townhouse","3","APT","$579,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260755600/0/60/45/5a32d148b7fe89e762d7526884c20003/16/15829476e8daeb96113eb5ef033ed4c5/260755600.JPG","V1045173","Residential Detached","S","470 MELMORE ROAD","Bowen Island","2","3","1974","8,276.00","House/Single Family","Bowen Island","009-079-289","V0N 1G0","61.00",,,"$554,000","0.99","$366.89","2/2/2014","House/Single Family","2","SF","$559,000"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260748084/0/60/45/77e8864fb81982444dda452e407da308/16/65ea765baa46803eaf8140a8bb222710/260748084.JPG","V1044416","Residential Attached","S","309 2635 PRINCE EDWARD STREET","Mount Pleasant VE","7","2","2005","0.00","Apartment/Condo","Vancouver East","026-480-514","V5T 4V7",,,,"$554,500","0.99","$641.04","2/3/2014","Apartment/Condo","2","C3-A","$558,000"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/60/45/1dbcd38db8d1129a033b8c2f4da344ac/NoPhotoAvailable.jpg","V1043397","Residential Attached","S","1207 7979 FIRBRIDGE WAY","Brighouse","12","2","2013","0.00","Apartment/Condo","Richmond","029-196-931","V6X 0K7",,,,"$554,500","0.98","$594.32","1/30/2014","Apartment/Condo","2","ZMU15","$568,800"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260736422/0/60/45/40a7dc12d45fdd534023e71642035d65/15/c3efb325da09c6ebc9eeddcccf6b674e/260736422.JPG","F1401578","Residential Detached","S","20281 47A AVENUE","Langley City","9","4","1977","9,583.20","House/Single Family","Langley","007-165-404","V3A 5K9","28.00",,,"$555,000","0.98","$194.74","1/31/2014","House/Single Family","3","RS1","$564,800"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260298575/0/60/45/9749d598063cb3a998a307cd8bd52f26/16/e64ea4d05bea3819019dc35de0bf4402/260298575.JPG","V1010011","Residential Detached","S","22816 FOREMAN DRIVE","Silver Valley","250","3","2007","6,006.00","House/Single Family","Maple Ridge","026-630-320","V4R 0B2","61.02",,,"$555,000","0.98","$152.81","2/3/2014","House/Single Family","3","RES","$568,800"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260735393/0/60/45/7dd11615764a7603f6999cb3bc8f1553/16/8639b500ee170322b8a768a71150a5a9/260735393.JPG","V1043223","Residential Attached","S","3205 1438 RICHARDS STREET","Yaletown","8","1","2004","0.00","Apartment/Condo","Vancouver West","025-851-462","V6Z 3B8",,,,"$555,638","0.98","$741.84","1/28/2014","Apartment/Condo","1","CONDO","$565,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260744650/0/60/45/0b29cea366b2345249c01595c598cc2e/16/7f0fbe7621e1411c7a2d5752b4a109a1/260744650.JPG","F1401962","Residential Attached","S","42 10500 DELSOM CRESCENT","Nordel","5","3","2014","0.00","Townhouse","N. Delta","900-569-870","V4C 0C3",,,,"$558,000","1.00","$291.23","1/28/2014","Townhouse","3","CD3482","$558,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260742680/0/60/45/2996f67cbbabb0a63ae2c06a744e3418/16/cc5400fb6a7fa61d7c69eefaa12671f0/260742680.JPG","V1043910","Residential Detached","S","4474 46B STREET","Ladner Elementary","11","3","1971","6,100.00","House/Single Family","Ladner","002-766-124","V4K 2M9","61.00",,,"$560,000","0.99","$312.85","2/3/2014","House/Single Family","2","RM1","$565,000"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260608022/0/60/45/c6e04d659641c3a738e525bc9b748bb0/16/ad272d23d858263b4222801f99a051ad/260608022.JPG","V1033360","Residential Attached","S","302 1551 MARINER WALK","False Creek","100","2","1987","0.00","Apartment/Condo","Vancouver West","010-199-322","V6J 4X9",,,,"$560,000","0.98","$533.84","1/31/2014","Apartment/Condo","2","FCCDD","$569,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260712744/0/60/45/178ad462da30980ffe38faf638de8d84/15/f533e19679dd7150ea24b916cbc86aa6/260712744.JPG","F1400481","Residential Detached","S","21397 86A CRESCENT","Walnut Grove","29","3","1987","5,425.00","House/Single Family","Langley","004-669-509","V1M 2A2","45.50",,,"$560,000","0.99","$306.68","2/2/2014","House/Single Family","3","R-1C","$567,500"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260681106/0/60/45/040457cd5a1b29efce337308f9f651da/16/aa1e2691ca5a302669fa0dced83ec8a7/260681106.JPG","V1038408","Residential Detached","S","12404 248TH STREET","Websters Corners","64","1","9999","258,528.00","House with Acreage","Maple Ridge","002-937-221","V4R 1K1","0.00",,,"$560,000","0.94","$957.26","2/4/2014","House with Acreage","1","RS3","$598,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260644611/0/60/45/ea09c02ed32e5e333f193eb64b2314a0/15/e239df1c99b81e451993c89bf2c25361/260644611.JPG","F1325595","Residential Detached","S","14643 101A AVENUE","Guildford","84","5","1979","7,244.00","House/Single Family","North Surrey","004-894-715","V3R 7E2","69.00",,,"$562,000","0.98","$181.00","2/1/2014","House/Single Family","3","SFR","$572,888"
