"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","DOM","Tot BR","Yr Blt","Lot Sz(SF)","TypeDwel","Area","P.I.D.#","Postal Code","Frontage - Feet","Access to Property","Permitted Land Use","Sold Price","SP/LP Ratio","Sold Price per SqFt","Sold Date","Type","Total Baths","Zoning","List Price"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260693073/0/60/45/8fa70e2928d2c87e2cc114afa16d7f38/15/ea1e6b1a61c1d51d464147ca4561e696/260693073.JPG","F1327219","Residential Attached","S","216 10698 151A STREET","Guildford","35","2","1986","0.00","Apartment/Condo","North Surrey","001-850-458","V3R 8T5","0.00",,,"$125,000","0.89","$132.56","1/21/2014","Apartment/Condo","1","RES","$139,900"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260432813/0/60/45/a82516903ddeab3bd9d5d9eecadeae1e/13/7a5c38cff5e9eb2ec54fbc350befb47a/260432813.JPG","N229710","Residential Detached","S","13 MANSON CRESCENT","Mackenzie -Town","182","3","1972","8,879.00","House/Single Family","Mackenzie (Zone 69)","013-215-868","V0J 2C0","0.00",,,"$125,200","0.96","$55.89","1/23/2014","House/Single Family","1","R1","$129,900"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260602759/0/60/45/4e2e396eed86b88b36940af817b6a053/13/9d1eaecb020e2e785215ba8786793d9c/260602759.JPG","N231728","Residential Detached","S","10710 LAKE CREEK ROAD","Hixon","103","2","9999","0.00","House with Acreage","PG Rural South (Zone 78)","012-664-693","V0K 1S1","0.00",,,"$125,500","0.93","$52.55","1/29/2014","House with Acreage","2","RR2","$134,900"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260572517/0/60/45/72023bcbc45249580bb913baf6ff1db0/13/dacd77b21425f3264835adb47a71cb3b/260572517.JPG","N231439","Residential Detached","S","1301 PENTLAND CRESCENT","Quesnel - Town","118","4","9999","0.00","House/Single Family","Quesnel (Zone 28)","008-796-165","V2J 4Z1","0.00",,,"$128,000","0.94","$61.69","1/27/2014","House/Single Family","2","RS1","$136,000"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260731801/0/60/45/d209b7558942222eab34d15f8de9de81/16/8b4b7821e0c9c9957dd05f992818d3e3/260731801.JPG","V1042858","Residential Attached","S","43 622 FARNHAM ROAD","Gibsons & Area","3","1","1992","0.00","Apartment/Condo","Sunshine Coast","018-161-430","V0N 1V8",,,,"$129,900","1.00","$204.57","1/21/2014","Apartment/Condo","1","RM-1","$129,900"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260635018/0/60/45/199cc1ac04dbdfd4cec1668b73c8a2cb/13/412b6cd65a46b0351f69f39d921a20f2/260635018.JPG","N232024","Land Only","S","LOT 2 SE 257 ROAD","Fort St. John - Rural W 100th","79",,,"0.00",,"Fort St. John (Zone 60)","014-741-610","V1J 4M6","0.00","Road Access","House/Single Family","$130,000","0.94",,"1/23/2014","House/Single Family",,"R3","$139,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260623042/0/60/45/ccdc4adf3993478f5ded3570d4dbf064/13/230a609d97a8da61ddab9da46ab9d4ed/260623042.JPG","N231904","Residential Detached","S","23 7414 FOREST LAWN STREET","Fort St. John - Rural E 100th","84","3","1996","0.00","Manufactured","Fort St. John (Zone 60)","800-081-298","V1J 4M6","0.00",,,"$130,000","0.96","$114.64","1/23/2014","Manufactured","2","R3","$134,900"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260602057/0/60/45/21c34e93dfca1a5a1cb419027863bfe7/15/caa5fc07c41765a455ce86db0704cd38/260602057.JPG","F1324258","Residential Attached","S","202 2425 CHURCH STREET","Abbotsford West","99","2","1988","0.00","Apartment/Condo","Abbotsford","008-239-592","V2T 3J8",,,,"$130,000","0.96","$128.71","1/27/2014","Apartment/Condo","2","RML","$134,900"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260720253/0/60/45/2e6702d40fc78c55a7ec1821975d325f/13/cbb4661b89ab90be96a81d655137666e/260720253.JPG","N232795","Residential Attached","S","21 4832 LAZELLE AVENUE","Terrace - City","15","1","1980","0.00","Apartment/Condo","Terrace (Zone 88)","011-917-849","V8G 1T4",,,,"$130,000","0.99","$207.01","1/24/2014","Apartment/Condo","1","R5","$132,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260662819/0/60/45/c316d6bc620414b7cb0018439a6bdb9d/15/160d6e104f1182de19363f3a733c12f6/260662819.JPG","F1326255","Residential Attached","S","201 10698 151A STREET","Guildford","70","2","1985","0.00","Apartment/Condo","North Surrey","001-850-148","V3R 8T5",,,,"$131,300","1.05","$143.03","1/27/2014","Apartment/Condo","1","MF","$124,900"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260733751/0/60/45/6fbbf85acc430261c874649259ffa3d7/15/bf6a8717aecabbdf9f7373a396a119a1/260733751.JPG","F1401479","Residential Attached","S","416 2515 PARK DRIVE","Abbotsford East","7","1","2007","0.00","Apartment/Condo","Abbotsford","027-078-311","V2S 0B2",,,,"$133,000","0.95","$220.56","1/24/2014","Apartment/Condo","1","RML","$139,500"
"4","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260724301/0/60/45/c722c3d2045c12c189b4d4422dcfd82a/15/38ffff1e1c668678457f687460cde902/260724301.JPG","F1401056","Residential Attached","S","110 27358 32ND AVENUE","Aldergrove Langley","20","3","1993","0.00","Apartment/Condo","Langley","018-582-257","V4W 3M5",,,,"$135,000","0.97","$120.54","1/29/2014","Apartment/Condo","2","RM3A","$139,900"
"4","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260047403/0/60/45/6fd229bb2ef899efa3b3aca61e06bdf8/16/a5252118fe287f02983f2f886509841e/260047403.JPG","V989982","Land Only","S","LOT 40 AURORA WAY","Gibsons & Area","350",,,"6,157.00",,"Sunshine Coast","026-273-519","V0N 1V9","51.08","Road Access","House/Single Family","$136,000","0.91","$22.09","1/23/2014","House/Single Family",,"R-3","$149,500"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260563529/0/60/45/69240268d5cf370b7e189e7b87e61969/13/e9359a968590545185d7110048bf4278/260563529.JPG","N231312","Land Only","S","10704 109A STREET","Fort St. John - City NW","119",,,"0.00",,"Fort St. John (Zone 60)","029-142-407","V1J 0J3","65.60","Road Access","House/Single Family","$137,500","0.98",,"1/27/2014","House/Single Family",,"R1","$140,000"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260554229/0/60/45/059cb733cfd211423d3ce36f554ccb3e/15/ce392807fa64a8bd0f82dfa92e8e5941/260554229.JPG","F1322544","Residential Attached","S","408 33688 KING ROAD","Poplar","120","2","1994","0.00","Apartment/Condo","Abbotsford","018-556-876","V2S 7P9",,,,"$140,000","0.97","$151.52","1/22/2014","Apartment/Condo","2","MF","$144,900"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260666897/0/60/45/b4bd0332517fc825818762e9d7f37b60/15/974491d03646812bf613125242be831a/260666897.JPG","F1326358","Residential Attached","S","70 32691 GARIBALDI DRIVE","Abbotsford West","64","2","1989","0.00","Townhouse","Abbotsford","013-232-801","V2T 5T7",,,,"$140,000","0.97","$120.07","1/25/2014","Townhouse","2","RML","$144,900"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260571768/0/60/45/3d141b0affcde122e17ee5a7a987cbfa/15/0bb5592161555b4ae90caf4af57410b7/260571768.JPG","F1323122","Residential Attached","S","301 33233 E BOURQUIN CRESCENT","Central Abbotsford","112","2","1988","0.00","Apartment/Condo","Abbotsford","009-324-364","V2S 1Y2",,,,"$140,000","0.94","$108.70","1/21/2014","Apartment/Condo","2","RES","$148,900"
"4","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260537044/0/60/45/d078842dfdebca34f975ad3a43987af4/16/43a8cae57e9134553c35ba13ea2f650b/260537044.JPG","V1028180","Residential Attached","S","403 11980 222ND STREET","West Central","130","2","1989","0.00","Apartment/Condo","Maple Ridge","012-165-298","V2X 0L8",,,,"$140,000","0.88","$135.53","1/26/2014","Apartment/Condo","1","STRATA","$158,800"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260364591/0/60/45/46a0f8f6c6d1dc161d444c2bb77640cc/13/290e418f8e2dad8048a5e01224ca5caf/260364591.JPG","N228848","Residential Detached","S","3171 HORSEFLY ROAD","150 Mile House","211","4","1979","0.00","Manufactured with Land","Williams Lake (Zone 27)","010-893-130","V0K 2G0","0.00",,,"$140,500","1.15","$57.02","1/21/2014","Manufactured with Land","1","RR2","$121,900"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260530361/0/60/45/f2153bcee22def9ed116541ff9da9b25/15/3ebe268b352f87b622703318ff30b142/260530361.JPG","F1321709","Residential Attached","S","307 1341 GEORGE STREET","White Rock","134","1","1981","0.00","Apartment/Condo","South Surrey White Rock","001-873-440","V4B 4A1",,,,"$142,000","0.95","$188.33","1/24/2014","Apartment/Condo","1","RM-2","$149,900"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/259822454/0/60/45/cbdf0a4ef327510c2bf4cddd3e0e1af0/13/79934d6198655af022403b0518dca15e/259822454.JPG","N222796","Land Only","S","2731 MAURICE DRIVE","Charella/Starlane","482",,,"0.00",,"PG City South (Zone 74)","028-353-391","V2N 5O9","82.40","Road Access","House/Single Family","$142,500","0.92",,"1/27/2014","House/Single Family",,"RS2","$155,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260652159/0/60/45/d54faa6d651075c06dd08c2e9ff2e2ef/13/a15801bfa58b7163efa8f5651428358c/260652159.JPG","N232190","Land Only","S","LOT 31 118 AVENUE","Fort St. John - City NE","75",,,"0.00",,"Fort St. John (Zone 60)","800-081-714","V1J 7J2","48.51","Allowed Access","House/Single Family","$144,900","1.00",,"1/21/2014","House/Single Family",,"R1","$144,900"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260563540/0/60/45/c58fa1ab6bfff3b595345838689b41cc/14/398818e5e0bc48056916891ac10eeb69/260563540.JPG","H1303806","Residential Attached","S","308 45520 KNIGHT ROAD","Sardis West Vedder Rd","115","2","1994","0.00","Apartment/Condo","Sardis","018-918-999","V2R 3Z2",,,,"$147,500","0.97","$147.21","1/23/2014","Apartment/Condo","2","R5","$152,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260581499/0/60/45/2a701bde6dc0b666d80dba49e13cbfa0/14/32cef5de8f394a846aa39fb944a0365e/260581499.JPG","F1323456","Residential Attached","S","804 1750 MCKENZIE ROAD","Poplar","111","2","1990","0.00","Apartment/Condo","Abbotsford","016-321-651","V2S 3Z3",,,,"$147,900","1.00","$155.52","1/27/2014","Apartment/Condo","1","RM45","$147,900"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260554075/0/60/45/4aa6fcc00cb2e016b01431efb6f2dce2/14/861d0a75939cb9b7aeb553726bbb3e6d/260554075.JPG","H1303747","Residential Attached","S","109 45645 KNIGHT ROAD","Sardis West Vedder Rd","120","1","2006","0.00","Apartment/Condo","Sardis","026-660-458","V2R 0B1","0.00",,,"$149,000","0.93","$182.60","1/24/2014","Apartment/Condo","1","R4","$159,500"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260698966/0/60/45/1f7b46d2da88907504a93849112fd585/15/ab32e07b5af79898c2038def9fbf319c/260698966.JPG","F1327366","Residential Attached","S","405 13780 76TH AVENUE","East Newton","32","2","1998","0.00","Apartment/Condo","Surrey","023-883-456","V3W 1E5",,,,"$150,000","0.90","$179.43","1/25/2014","Apartment/Condo","2","CD","$167,000"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260708742/0/60/45/a8df2e8331582bf76937510b48f783e2/15/5bb1ae9df83b009a38edf80365d7dd9f/260708742.JPG","F1400298","Residential Attached","S","407 31955 OLD YALE ROAD","Abbotsford West","17","2","1970","0.00","Apartment/Condo","Abbotsford","001-933-205","V2T 4N1","0.00",,,"$150,100","1.09","$123.03","1/22/2014","Apartment/Condo","2","RMH","$137,500"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260466306/0/60/45/86a857a17ca53a4a5ae47325a77f9752/13/b391aeb146154caa0db6914ae8e1df96/260466306.JPG","N230172","Residential Detached","S","8560 POOLEY ROAD","Pineview","167","3","9999","0.00","Manufactured with Land","PG Rural South (Zone 78)","010-742-336","V2N 5W3","0.00",,,"$153,900","1.13","$140.93","1/27/2014","Manufactured with Land","1","RR1","$135,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260738376/0/60/45/3d78fc845d8988dcef0765c39a60ff18/14/42bc1b7998419a41df95d78937899b7f/260738376.JPG","H1400279","Residential Attached","S","27 46735 YALE ROAD","Chilliwack E Young-Yale","3","2","1995","0.00","Townhouse","Chilliwack","019-180-136","V2P 2S3","0.00",,,"$154,000","0.98","$134.62","1/26/2014","Townhouse","2","R4","$157,000"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260418288/0/60/45/87b0834b5341588a3a4b21d88a5ebe42/15/6c7649fda1f881b86308fb7964ae00d4/260418288.JPG","V1018922","Residential Attached","S","207 315 TENTH STREET","Uptown NW","189","1","1985","0.00","Apartment/Condo","New Westminster","002-024-047","V3M 3Y2",,,,"$155,000","0.97","$248.00","1/25/2014","Apartment/Condo","1","RM2","$159,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260680256/0/60/45/18d0bb43f53f08fd5a378d0190aa6edd/13/4ea01fed1d3c69485049dffcaadb4cc3/260680256.JPG","N232458","Residential Detached","S","2111 PINE STREET","VLA","48","4","1968","10,229.00","House/Single Family","PG City Central (Zone 72)","010-769-081","V2L 2E1","85.00",,,"$155,000","0.97","$77.50","1/21/2014","House/Single Family","2","RS2","$159,900"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260083639/0/60/45/e9bd9d433603ed02f3d3c4bb6d09ffc0/13/d11c1c398abf0d44c947dbe8865943f4/260083639.JPG","N224985","Land Only","S","5237 HALLIWELL AVENUE","Terrace - City","336",,,"0.00",,"Terrace (Zone 88)","013-291-661","V8G 0B8","160.00","Allowed Access","House/Single Family","$155,000","0.97",,"1/24/2014","House/Single Family",,"AR2","$159,900"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260543866/0/60/45/80fefc2828db4efd611e0642fa8e4517/15/927f0185a706500158a0eb0836d52a59/260543866.JPG","F1322205","Residential Attached","S","310 1561 VIDAL STREET","White Rock","127","1","1974","0.00","Apartment/Condo","South Surrey White Rock","001-230-514","V4B 5A7","0.00",,,"$156,200","1.01","$220.00","1/23/2014","Apartment/Condo","1","RF","$154,900"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260732327/0/60/45/125afb4b68cb30df169f672579f59ffd/13/4e854cc1f4b1f43b6bbd99b514caebc3/260732327.JPG","N232909","Residential Detached","S","85 9207 82ND STREET","Fort St. John - City SE","10","3","2013","0.00","Manufactured","Fort St. John (Zone 60)","800-083-060","V1J 5G5",,,,"$158,000","0.99","$129.93","1/25/2014","Manufactured","2","R3","$159,900"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260667148/0/60/45/4c9271f5688171fe7ab352aa1344a7aa/13/938402dc051f7ee7fc9b9d149152c215/260667148.JPG","N232362","Residential Detached","S","12073 DICKINSON LOOP ROAD","Fort St. James - Rural","59","3","1997","0.00","Manufactured with Land","Fort St. James (Zone 57)","005-116-031","V0J 1P0","0.00",,,"$159,000","0.95","$108.68","1/22/2014","Manufactured with Land","2","RH-1","$167,000"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260651543/0/60/45/a312c93a115a3c42e64a342227aabe70/16/032a81d2a55fc66a70b032c53ec73c3b/260651543.JPG","V1036428","Residential Attached","S","203 37841 CLEVELAND AVENUE","Downtown SQ","65","1","2011","0.00","Apartment/Condo","Squamish","028-438-230","V0N 1T0",,,,"$159,000","1.00","$294.44","1/22/2014","Apartment/Condo","1","MF","$159,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260704706/0/60/45/07a268c77ed08fdf12b0e3b463c7cc7c/15/97f7ded03892fc721ff3e6c0a56ce12e/260704706.JPG","F1400066","Residential Attached","S","101 5379 205TH STREET","Langley City","26","2","1987","0.00","Apartment/Condo","Langley","005-489-024","V3A 7V7","0.00",,,"$159,500","0.97","$151.90","1/27/2014","Apartment/Condo","2","MF","$165,000"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/60/45/1dbcd38db8d1129a033b8c2f4da344ac/NoPhotoAvailable.jpg","F1402133","Residential Attached","S","1212 13837 100TH AVENUE","Whalley","0","2","1983","0.00","Apartment/Condo","North Surrey","001-011-006","V3T 5K9","0.00",,,"$161,000","1.00","$171.28","1/28/2014","Apartment/Condo","1","RM45","$161,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260609539/0/60/45/f362066be7dda880cf49886a3089a483/13/1a6664c6b12b269155bd2b759898290a/260609539.JPG","N231797","Residential Detached","S","3720 BAGGERMAN CRESCENT","Houston - Town","94","4","1979","8,363.00","House/Single Family","Houston (Zone 53)","006-284-612","V0J 1Z2","0.00",,,"$162,000","0.95","$72.45","1/24/2014","House/Single Family","2","R1","$169,900"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260629505/0/60/45/e822c96d6b9c7837758e3416a6e0c569/15/9dfb2da7635c73d5fff075ff5618fea9/260629505.JPG","F1325125","Residential Attached","S","207 9626 148TH STREET","Guildford","86","2","1995","0.00","Apartment/Condo","North Surrey","018-812-732","V3R 0W2","0.00",,,"$162,500","0.96","$205.70","1/29/2014","Apartment/Condo","1","MF","$169,888"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260704112/0/60/45/0f55b56461fd8c9d4dd622dbb0e35577/16/496c3ec1b3feabe29aede8ece44b856d/260704112.JPG","V1039888","Residential Attached","S","314 9101 HORNE STREET","Government Road","22","1","1975","0.00","Apartment/Condo","Burnaby North","000-733-482","V3N 4M3",,,,"$164,250","0.97","$234.64","1/23/2014","Apartment/Condo","1","APT","$168,800"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260551292/0/60/45/a5ec94811dd7bf46c0277457162038f5/13/93d54bb6a2e329b87c4060a694b586f1/260551292.JPG","N231166","Residential Detached","S","494 N BIRCH AVENUE","100 Mile House - Town","120","3","1977","0.00","House/Single Family","100 Mile House (Zone 10)","001-454-323","V0K 2E0","0.00",,,"$165,000","0.92","$98.27","1/23/2014","House/Single Family","1","R1","$179,900"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260743746/0/60/45/27ce685c87a9f6998f25345ccdab32da/15/17db0f071cc692ef82fb850990632e3a/260743746.JPG","F1401915","Residential Attached","S","110 9951 152ND STREET","Guildford","1","2","1993","0.00","Apartment/Condo","North Surrey","017-906-563","V3R 4G5","0.00",,,"$167,000","0.93","$167.67","1/25/2014","Apartment/Condo","2","STRATA","$179,000"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260692991/0/60/45/d5b34df205a32376164a4880f536ff3c/16/6b2bad6b3ca7256184de2fb1a3021cb4/260692991.JPG","V1039185","Residential Attached","S","220 98 LAVAL STREET","Maillardville","40","1","1991","0.00","Apartment/Condo","Coquitlam","016-173-546","V3K 6S9",,,,"$169,000","0.97","$266.14","1/26/2014","Apartment/Condo","1","STRATA","$173,888"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260755264/0/60/45/1305c76b01e5772becbbb924f3095bb4/13/b60a948e7d34ce15b96f0471c7d48aa3/260755264.JPG","N233107","Land Only","S","LOT 6 SAWYER ROAD","Fort St. John - Rural W 100th","0",,,"0.00",,"Fort St. John (Zone 60)","028-613-686","V0C 1H0","198.02","Road Access","Mixed","$170,000","0.98",,"1/27/2014","Mixed",,"R4","$174,000"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260720323/0/60/45/cfe3320e7f79775d62b84027008f6184/13/d293c61caca67aa013167d918ffb15d1/260720323.JPG","N232796","Residential Detached","S","1798 KENWOOD STREET","Connaught","13","4","9999","0.00","House/Single Family","PG City Central (Zone 72)","007-252-374","V2N 1S5","71.00",,,"$170,000","0.95","$80.84","1/23/2014","House/Single Family","2","RS2","$179,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260618033/0/60/45/27223d26038cace2f60fe4aab6d72c97/16/ceb9f27e157dbaf7ca54ba8dd04e41ca/260618033.JPG","V1034036","Residential Attached","S","310 8291 PARK ROAD","Brighouse","94","1","1981","0.00","Apartment/Condo","Richmond","001-699-652","V6Y 1T3",,,,"$174,500","0.95","$299.31","1/28/2014","Apartment/Condo","1","158","$183,400"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260625939/0/60/45/7c643daf021b39c1177747ca2a8a9366/13/11524815a5ba186b0ba2f81c9c933b2c/260625939.JPG","N231929","Residential Detached","S","24 3278 3RD AVENUE","Smithers - Town","82","3","1998","4,144.00","Manufactured with Land","Smithers And Area (Zone 54)","023-582-502","V0J 2N0","0.00",,,"$175,000","0.96","$186.57","1/22/2014","Manufactured with Land","1","R5","$182,000"
