"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","DOM","Tot BR","Yr Blt","Lot Sz(SF)","TypeDwel","Area","P.I.D.#","Postal Code","Frontage - Feet","Access to Property","Permitted Land Use","Sold Price","SP/LP Ratio","Sold Price per SqFt","Sold Date","Type","Total Baths","Zoning","List Price"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261285616/0/60/45/7f5df74f8849e257b60bdf3df7b0a2a7/16/ae3a26e5926f3257a6d6376d45b3c849/261285616.JPG","V1087685","Residential Attached","S","38331 SUMMIT'S VIEW DRIVE","Downtown SQ","0","3","2014","0.00","Townhouse","Squamish","800-089-251","V8B 0A9",,,,"$379,900","1.00","$277.10","9/29/2014","Townhouse","3","RM1","$379,900"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261194607/0/60/45/ac664d4c3ce84b559814e12b7f25fa28/16/33aec5bad329a7aac5a4a46b9dbb0830/261194607.JPG","V1080654","Residential Attached","S","2001 4132 HALIFAX STREET","Brentwood Park","39","1","2005","0.00","Apartment/Condo","Burnaby North","026-305-691","V5C 6V1",,,,"$380,000","0.98","$444.44","9/24/2014","Apartment/Condo","1","STRATA","$389,000"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261032557/0/60/45/a50511cf5d4b6795badf641f5b697037/16/941c5019978a1431350e330643fd0aaf/261032557.JPG","V1068471","Residential Attached","S","105 1140 55TH STREET","Tsawwassen Central","117","2","1991","0.00","Apartment/Condo","Tsawwassen","015-723-861","V4M 3J8",,,,"$380,000","0.95","$261.89","9/24/2014","Apartment/Condo","2","RM6A","$399,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/259715074/0/60/45/5bf60b44a65c6072d09dcac13bd61d46/13/fdc5ad18d78abb036ec924ef801c2c05/259715074.JPG","N221666","Residential Detached","S","1747 20 HIGHWAY","Bella Coola/Hagensborg","775","4","9999","0.00","House with Acreage","Williams Lake (Zone 27)","000-427-772","V0T 1H0",,,,"$380,000","0.91","$133.33","9/30/2014","House with Acreage","4","A1/R1","$419,000"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260867949/0/60/45/720bb8fb8b783bf90d013241389eb921/14/89ac619773ec0a8e3780ef3e9ccd8bd2/260867949.JPG","H1401132","Residential Detached","S","46638 UPLANDS ROAD","Promontory","181","5","2014","3,833.00","House/Single Family","Sardis","028-945-956","V2R 4W2","39.50",,,"$381,267","0.99","$155.62","9/24/2014","House/Single Family","3","R3","$384,900"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261291808/0/60/45/513a2a310dbd98b0884567532690879c/16/229811f769427464dbfe7b4d23d11305/261291808.JPG","V1088175","Residential Attached","S","11 2325 RANGER LANE","Riverwood","1","2","2015","0.00","Townhouse","Port Coquitlam","800-089-343","V3B 0J4",,,,"$381,800","1.00","$317.37","9/29/2014","Townhouse","3","RTH3","$381,800"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261260057/0/60/45/209b92da46b35a5f6676d8e629bc08b8/16/33b4b86a632e4e11237b57dad78260c2/261260057.JPG","V1085742","Residential Attached","S","9 2325 RANGER LANE","Riverwood","15","2","2015","0.00","Townhouse","Port Coquitlam","800-088-897","V3B 0J4",,,,"$381,800","1.00","$317.37","9/28/2014","Townhouse","3","RTH3","$381,800"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261275299/0/60/45/5bbd153014170c64ddd79f00378219ed/16/fb8509c6d0e48be508616095287e81c9/261275299.JPG","V1086870","Residential Attached","S","409 1040 E BROADWAY","Mount Pleasant VE","6","2","1984","0.00","Apartment/Condo","Vancouver East","006-449-441","V5T 4N7",,,,"$382,000","0.99","$444.19","9/28/2014","Apartment/Condo","1","RM-4N","$388,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261240090/0/60/45/0967600ed0d7d5128475245aec10827f/16/ca23c4b557b43e3d5a3d77eb2fd2d4e4/261240090.JPG","V1084231","Residential Attached","S","205 2635 PRINCE EDWARD STREET","Mount Pleasant VE","16","1","2006","0.00","Apartment/Condo","Vancouver East","026-480-379","V5T 4V7",,,,"$383,500","0.99","$639.17","9/24/2014","Apartment/Condo","1","C3A","$389,000"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261271513/0/60/45/6437e57cd0a109b6da3bda1cb954830e/16/c7d4ed84295baba1fbfb3c1df13060d1/261271513.JPG","F1423422","Residential Detached","S","34627 4TH AVENUE","Poplar","6","3","2011","3,750.00","House/Single Family","Abbotsford","012-780-383","V2S 8B8","30.00",,,"$384,000","0.99","$204.91","9/25/2014","House/Single Family","3","RS2","$389,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261066097/0/60/45/c94aeb6598c3c08024d8ddde0970c25d/16/56e43d8060be480baddf0cb69634a872/261066097.JPG","V1071195","Residential Attached","S","311 1300 HUNTER ROAD","Beach Grove","105","2","1995","0.00","Apartment/Condo","Tsawwassen","019-100-060","V4L 1Y8",,,,"$384,000","0.99","$285.93","9/25/2014","Apartment/Condo","2","CD221","$389,000"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261280135/0/60/45/1168bd8fd1fdf0df47f182a7aeb7edd7/15/3d27760038a37ab46f5bb147647068a5/261280135.JPG","F1423730","Residential Attached","S","8 6929 142ND STREET","East Newton","2","3","2014","0.00","Townhouse","Surrey","029-294-398","V3X 1B8",,,,"$384,771","1.00","$204.56","9/28/2014","Townhouse","3","RM15","$384,771"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261251564/0/60/45/671d67ba00596430168043df9605cbaa/15/6e2427a4d26bb59435c6147f3c0c5c2f/261251564.JPG","F1422665","Residential Attached","S","39 15788 104TH AVENUE","Guildford","16","3","2013","0.00","Townhouse","North Surrey","029-079-039","V4N 6M6",,,,"$385,000","0.99","$243.36","9/28/2014","Townhouse","3","RM30","$388,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261263422/0/60/45/bc539d384a5f214c6f13a32e9e160c79/15/de9e3ab0eaf2bf82afbdd17d3edfc93e/261263422.JPG","F1423120","Residential Attached","S","77 21138 88TH AVENUE","Walnut Grove","10","3","1992","0.00","Townhouse","Langley","016-402-898","V1M 2G7",,,,"$385,000","1.00","$235.04","9/26/2014","Townhouse","3","RM2","$385,000"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261047616/0/60/45/1dd129d85bbecf9296abad3e79d29610/16/19f40b13cdebc329f5592737bfbd6f69/261047616.JPG","V1069703","Residential Attached","S","2103 400 CAPILANO ROAD","Port Moody Centre","115","2","2008","0.00","Apartment/Condo","Port Moody","027-745-848","V3H 0E1",,,,"$385,200","1.00","$388.31","9/29/2014","Apartment/Condo","2","APT","$384,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261224379/0/60/45/ddbeec946d8e594577a7c9956c892ec1/15/90c5613b878f5f53be42b3b381895baf/261224379.JPG","F1421514","Residential Detached","S","3584 WALDEN STREET","Abbotsford East","29","3","1979","9,548.00","House/Single Family","Abbotsford","006-099-980","V2S 5G1","77.00",,,"$386,500","0.98","$197.19","9/30/2014","House/Single Family","3","RS3","$394,900"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261098948/0/60/45/d93c057fd610b898339ec6c07de3d65a/16/27b7b96143a1a396227361af6ad4361e/261098948.JPG","V1073528","Residential Attached","S","1501 1288 W GEORGIA STREET","West End VW","90","1","1998","0.00","Apartment/Condo","Vancouver West","024-030-627","V6E 4R3",,,,"$387,500","0.95","$654.56","9/30/2014","Apartment/Condo","1","CD-1","$409,900"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261090904/0/60/45/6ac6eae810f0dd24e88b08a208f49810/16/ce28745ac93dff8856a6f59a2235f51e/261090904.JPG","V1072938","Residential Attached","S","107 22 E ROYAL AVENUE","Fraserview NW","96","2","2015","0.00","Apartment/Condo","New Westminster","800-087-218","V3L 5E8",,,,"$387,900","0.93","$393.81","9/29/2014","Apartment/Condo","2","RES","$417,900"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261253953/0/60/45/e59796e05427763575dfb31a6a4362eb/16/540df58e70bbc94b082617c6f816656d/261253953.JPG","V1085247","Residential Attached","S","403 3629 DEERCREST DRIVE","Roche Point","15","2","1999","0.00","Apartment/Condo","North Vancouver","800-088-870","V7G 2S9",,,,"$388,000","0.97","$457.55","9/30/2014","Apartment/Condo","2","MF","$398,800"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261210203/0/60/45/031a4943c00b0950b7fe244cef70f6ae/16/b1a147f56cf413e66b2b429d474b0423/261210203.JPG","V1081780","Residential Attached","S","2206 550 TAYLOR STREET","Downtown VW","31","1","2005","0.00","Apartment/Condo","Vancouver West","026-462-281","V6B 1R1",,,,"$388,000","0.95","$681.90","9/25/2014","Apartment/Condo","1","CD-1","$409,800"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261158118/0/60/45/25b8010a263569d5b2b44b6633a63664/16/8a2777a75aa4c5ed9cec571ab9aa1f55/261158118.JPG","H1403184","Residential Detached","S","46570 RIVERSIDE DRIVE","Chilliwack N Yale-Well","60","3","1960","0.00","House/Single Family","Chilliwack","001-513-303","V2P 3L9","70.00",,,"$388,000","0.97","$195.96","9/23/2014","House/Single Family","3","R1A","$399,900"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261136198/0/60/45/991b8639037eaf2556720fbb36d8ff7c/16/2ecf9729e93eca3504ca4344b750a00e/261136198.JPG","V1076512","Residential Attached","S","201 4689 HAZEL STREET","Forest Glen BS","72","2","1994","0.00","Apartment/Condo","Burnaby South","019-041-870","V5H 4R6",,,,"$388,500","0.93","$377.92","9/26/2014","Apartment/Condo","2","APT","$418,999"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261206194/0/60/45/7bd14704c4554a4da7effa20fd792708/15/b416f79f3cb9f23502d9c6d3f3f9a42b/261206194.JPG","F1420848","Residential Detached","S","34340 RUSSET PLACE","Central Abbotsford","33","3","1976","7,794.80","House/Single Family","Abbotsford","006-189-059","V2S 5E2","65.00",,,"$389,000","1.00","$169.43","9/24/2014","House/Single Family","2","SR1","$389,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261258620/0/60/45/bc4c5328ab6a8fee6bd9e8a6b29a4670/15/0f0b89d5b6865fbf62db055f3d8989dc/261258620.JPG","F1422930","Residential Detached","S","8153 FAWN TERRACE","Mission BC","12","3","1991","8,170.00","House/Single Family","Mission","016-690-826","V2V 6M9",,,,"$390,000","0.98","$207.23","9/27/2014","House/Single Family","3","RES","$400,000"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261177136/0/60/45/d6c4999b0bcc4ca115e44999e9ff2e8e/15/07a57caa1c10a287805cf75a088c8fee/261177136.JPG","F1419596","Residential Attached","S","106 14957 THRIFT AVENUE","White Rock","49","2","1984","0.00","Apartment/Condo","South Surrey White Rock","000-479-535","V4B 2K1",,,,"$390,000","0.95","$339.13","9/23/2014","Apartment/Condo","2","RES","$409,000"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261150586/0/60/45/f7133fa12b806a7360996431ad59e33b/15/146dcc3233917db0b7c243c66c99ef7a/261150586.JPG","F1418582","Residential Attached","S","12 6036 164TH STREET","Cloverdale BC","68","3","2008","0.00","Townhouse","Cloverdale","027-622-088","V3S 3Y5",,,,"$390,000","0.98","$222.10","9/29/2014","Townhouse","3","RES","$399,900"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261272775/0/60/45/ba6080cce72ce3c271011a444ea891c3/16/703d203ee683dab96954466f66db03b9/261272775.JPG","V1086700","Residential Attached","S","2004 5189 GASTON STREET","Collingwood VE","0","2","1996","0.00","Apartment/Condo","Vancouver East","023-269-677","V5R 6C7",,,,"$390,000","0.98","$487.50","9/23/2014","Apartment/Condo","2","CD-1","$398,000"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260933508/0/60/45/4561fe2cd1c0e285473d40a91e2adda5/16/bdde819839b2db1542cd902289048ebb/260933508.JPG","V1060521","Residential Attached","S","304 1455 ROBSON STREET","West End VW","159","1","1983","0.00","Apartment/Condo","Vancouver West","006-504-043","V6G 1C1",,,,"$390,000","0.98","$548.52","9/28/2014","Apartment/Condo","1","C-6","$396,900"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261271228/0/60/45/57fb7384de92770c73082be851ee515a/15/5414142bbf194bd9cebd94f61a64fb66/261271228.JPG","F1423409","Residential Attached","S","53 16222 23A AVENUE","Grandview Surrey","7","4","2013","0.00","Townhouse","South Surrey White Rock","028-997-298","V3S 6P4","0.00",,,"$390,000","0.99","$269.90","9/28/2014","Townhouse","3","MULTI","$396,000"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261194227/0/60/45/0f8f3231b19d099e73ccf7180f5c374d/16/e6de8492edc9a6cda02a58edbfaa400f/261194227.JPG","V1080632","Residential Attached","S","204 6828 ECKERSLEY ROAD","Brighouse","46","2","2011","0.00","Apartment/Condo","Richmond","028-895-614","V6Y 0E8",,,,"$391,880","0.97","$458.34","9/29/2014","Apartment/Condo","2","ZLR23","$403,000"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261271762/0/60/45/dc1cff781c37b40608b22eac65b71b98/16/4d8cc54ddc0cc194b06ec1a0950e5161/261271762.JPG","V1086585","Residential Attached","S","308 5518 14TH AVENUE","Cliff Drive","8","2","1995","0.00","Apartment/Condo","Tsawwassen","019-167-148","V4M 4E9",,,,"$392,000","0.98","$302.47","9/27/2014","Apartment/Condo","2","CD220","$399,000"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261248053/0/60/45/2244454d0c7c5411e0da65696f73ee89/16/9660df44fd806074d9a7f96ec163c4fd/261248053.JPG","V1084803","Residential Attached","S","28 4787 57TH STREET","Delta Manor","15","4","2003","0.00","Townhouse","Ladner","025-664-565","V4K 4C7",,,,"$393,000","0.98","$248.89","9/23/2014","Townhouse","4","CD245","$399,900"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260862071/0/60/45/6b7ff0c481f5d703bcd0ec553680a758/14/c62b5f9fbc19df6f8ff5fe2ec77ab4b1/260862071.JPG","H1401101","Residential Detached","S","10039 MERRITT DRIVE","Fairfield Island","183","3","1996","6,710.00","House/Single Family","Chilliwack","018-692-192","V2P 7Z2","22.00",,,"$393,000","0.98","$192.18","9/24/2014","House/Single Family","2","R1A","$399,900"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261253019/0/60/45/7c3cee6e784b656e927720e8b4a5be43/15/b018b57b16f871e1d21d8a40548c1e70/261253019.JPG","F1422721","Residential Attached","S","51 6050 166TH STREET","Cloverdale BC","16","3","2004","0.00","Townhouse","Cloverdale","026-025-710","V3S 0X2",,,,"$393,888","1.01","$201.37","9/25/2014","Townhouse","3","RM15","$389,900"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/60/45/1dbcd38db8d1129a033b8c2f4da344ac/NoPhotoAvailable.jpg","V1085398","Residential Attached","S","309 10880 NO 5 ROAD","Ironwood","9","2","2014","0.00","Apartment/Condo","Richmond","029-335-558","V0V 0V0",,,,"$393,900","1.00","$448.12","9/24/2014","Apartment/Condo","2","APT","$393,900"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261270483/0/60/45/7d495ad82c98895f9c47bf4a03fd4148/14/da9037446ec3bd1f2454b3547665e022/261270483.JPG","H1403879","Residential Detached","S","21 45824 STEVENSON ROAD","Sardis East Vedder Rd","1","3","2004","0.00","House/Single Family","Sardis","026-001-225","V2R 5W5","31.00",,,"$394,000","0.99","$147.84","9/23/2014","House/Single Family","3","CD7","$399,900"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260940350/0/60/45/40ffb01279833325350df04c5e4e515e/14/51365695e7f19b83735218a81f85e66a/260940350.JPG","H1401698","Residential Attached","S","5739 MITCHELL STREET","Vedder S Watson-Promontory","149","3","2014","1,839.00","Townhouse","Sardis","028-873-882","V2R 0P2","20.53",,,"$395,000","0.99","$187.83","9/24/2014","Townhouse","3","CD-10","$399,900"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260962067/0/60/45/01795e524909e4c54cf18d8c165b0c7b/16/3d721e466caa954d847c4cd267ac2001/260962067.JPG","V1062837","Residential Attached","S","1102 5088 KWANTLEN STREET","Brighouse","144","2","2007","0.00","Apartment/Condo","Richmond","027-108-546","V6X 4K5",,,,"$395,000","0.99","$564.29","9/27/2014","Apartment/Condo","2","R4","$399,000"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261180623/0/60/45/185115f5fb4978af175eea155b732f44/16/7ee65c0cf7d5d40a56b0624c687e9144/261180623.JPG","V1079657","Residential Attached","S","10 1204 MAIN STREET","Downtown SQ","49","3","2010","0.00","Townhouse","Squamish","028-409-515","V8B 0S3",,,,"$395,000","0.99","$272.79","9/29/2014","Townhouse","3","CD","$398,000"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261198128/0/60/45/73fb34de5fe6817146be52cbf2982bb2/16/e2c1b1c1d48c168fde81ee54d065506f/261198128.JPG","V1081323","Residential Attached","S","305 1950 E 11TH AVENUE","Grandview VE","43","2","1990","0.00","Apartment/Condo","Vancouver East","016-341-384","V5N 1Z2",,,,"$395,000","0.95","$440.36","9/30/2014","Apartment/Condo","2","RM-4","$418,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261267364/0/60/45/4887503c20372b5c1482524bc926c73e/16/b7ecc79fc0a32ce29302fe4ac20d5715/261267364.JPG","V1086203","Residential Attached","S","208 988 W 16TH AVENUE","Cambie","3","2","1991","0.00","Apartment/Condo","Vancouver West","015-813-037","V5Z 1T2",,,,"$396,000","0.99","$439.02","9/25/2014","Apartment/Condo","2","RM-4","$399,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261203666/0/60/45/d0a455540adce4db37d4384e10d7542b/15/26ec486e40d4f7c60959f3c0864f2efe/261203666.JPG","F1420739","Residential Attached","S","50 20449 66TH AVENUE","Willoughby Heights","40","3","2005","0.00","Townhouse","Langley","026-434-938","V2Y 3C1","0.00",,,"$396,000","0.99","$207.22","9/30/2014","Townhouse","3","MF","$399,800"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/60/45/1dbcd38db8d1129a033b8c2f4da344ac/NoPhotoAvailable.jpg","V1087746","Residential Attached","S","26 11461 236 STREET","Cottonwood MR","1","3","2015","0.00","Townhouse","Maple Ridge","800-089-277","V0V 0V0",,,,"$396,900","1.00","$228.76","9/29/2014","Townhouse","2","STRATA","$396,900"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261248513/0/60/45/acfd49005dc19f0d803b85a28ab8fa7d/16/1cdd70160bbc90d8e36163e34e0595f4/261248513.JPG","V1084843","Residential Attached","S","1111 1325 ROLSTON STREET","Downtown VW","18","1","2013","0.00","Apartment/Condo","Vancouver West","029-211-701","V6B 0M2",,,,"$398,000","1.00","$766.86","9/30/2014","Apartment/Condo","1","CD1","$399,900"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261259779/0/60/45/83fd949e98cb07374c4e3a9dededdf15/16/2e19e5b95f15f161e3e7e6b2ae093aaa/261259779.JPG","V1085718","Residential Attached","S","17 7503 18TH STREET","Edmonds BE","6","2","2005","0.00","Townhouse","Burnaby East","026-145-481","V3N 5E8",,,,"$398,000","1.00","$435.93","9/23/2014","Townhouse","2","MF","$400,000"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261200702/0/60/45/a377df046c27f9f3f821fafba517139b/16/0cb5b554892b34d4a738a14fbd201e6f/261200702.JPG","V1081152","Residential Detached","S","23962 DEWDNEY TRUNK ROAD","Cottonwood MR","41","3","2014","2,977.00","House/Single Family","Maple Ridge","028-289-099","V2X 3L4","30.28",,,"$399,000","0.98","$219.59","9/29/2014","House/Single Family","3","R-3","$409,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261220434/0/60/45/ec17ca585d8aed6275ec9a832a5157d2/14/81f5105facbe74302b256e8b76e96c27/261220434.JPG","H1403583","Residential Detached","S","46730 HUDSON ROAD","Promontory","26","5","2008","3,920.00","House/Single Family","Sardis","027-212-904","V2R 0K6","45.93",,,"$399,900","1.00","$159.83","9/28/2014","House/Single Family","3","R3","$399,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261164832/0/60/45/15944a134dd8d1f2cd83651f1c8835f8/16/4b401d21b0709ed3ad52b6ed89db7b65/261164832.JPG","V1078525","Residential Attached","S","604 15 E ROYAL AVENUE","Fraserview NW","59","2","2007","0.00","Apartment/Condo","New Westminster","027-143-139","V3L 0A9",,,,"$400,000","0.98","$360.36","9/28/2014","Apartment/Condo","2","MF","$409,900"
