"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","DOM","Tot BR","Yr Blt","Lot Sz(SF)","TypeDwel","Area","P.I.D.#","Postal Code","Frontage - Feet","Access to Property","Permitted Land Use","Sold Price","SP/LP Ratio","Sold Price per SqFt","Sold Date","Type","Total Baths","Zoning","List Price"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260465132/0/60/45/0c290304b14d678e84adeafcc8178f54/16/4cf94852915e3d86d05bdb4844686c16/260465132.JPG","V1023481","Residential Attached","S","301 4733 W RIVER ROAD","Ladner Elementary","139","2","1990","0.00","Apartment/Condo","Ladner","016-432-452","V4K 1R9",,,,"$750,000","0.94","$441.18","1/7/2014","Apartment/Condo","2","CD170","$795,000"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260687343/0/60/45/7f41a2b0b1ff9794d004ac06a7a57fc3/16/cec660cf424828fc632506f84891d881/260687343.JPG","V1038863","Residential Attached","S","6811 COLBORNE AVENUE","Highgate","17","4","2007","8,071.00","1/2 Duplex","Burnaby South","027-113-353","V5E 2N8","76.18",,,"$750,000","0.99","$359.02","12/27/2013","1/2 Duplex","4","R-5","$759,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260706808/0/60/45/545afc6891438718a3e07a504ff50c74/16/579bdc02355cdf422907018f7f65ba89/260706808.JPG","V1040280","Residential Attached","S","C 231 E 17TH STREET","Central Lonsdale","7","3","1987","0.00","Townhouse","North Vancouver","008-609-101","V7L 2V8",,,,"$750,000","1.00","$329.53","1/13/2014","Townhouse","3","CD113","$749,000"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260535740/0/60/45/e86454754a27d29e193c9555495efbd0/16/464aa21f1b18ab4d3212700d5ca09a92/260535740.JPG","V1028068","Residential Detached","S","13409 236TH STREET","Silver Valley","104","6","2012","6,011.00","House/Single Family","Maple Ridge","028-635-761","V4R 0E4","0.00",,,"$750,000","0.98","$179.34","12/31/2013","House/Single Family","4","RSIB","$769,000"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260574887/0/60/45/c0c38e1ae5ac59ff553d47d8af3663ee/16/4af382c306ea3cf622a39455b82a01dc/260574887.JPG","V1031144","Residential Detached","S","714 REGAN AVENUE","Coquitlam West","94","0","9999","8,712.00","House/Single Family","Coquitlam","000-863-394","V3J 3A6","0.00",,,"$750,000","0.97","$416.67","1/9/2014","House/Single Family","2","RT-1","$774,900"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260720157/0/60/45/4cd85431bae2e53e3b74d90b47c8476e/15/52b1bf44d86dd5ae673cf5fb13c072e4/260720157.JPG","F1400842","Residential Detached","S","12545 OCEAN FOREST PLACE","Crescent Bch Ocean Pk.","1","3","1984","8,549.00","House/Single Family","South Surrey White Rock","002-960-303","V4A 7G1","28.00",,,"$750,000","0.96","$365.85","1/11/2014","House/Single Family","3","SFR","$778,000"
"4","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260706860/0/60/45/d71cd3d80ae69f081265085362a3cd04/15/aecd816fccc12c524ca9686b9400d790/260706860.JPG","F1400203","Residential Detached","S","1070 PARKER STREET","White Rock","7","4","1971","7,248.00","House/Single Family","South Surrey White Rock","009-171-975","V4B 4R7","59.00",,,"$751,034","1.02","$357.64","1/12/2014","House/Single Family","3","SF","$739,000"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/60/45/1dbcd38db8d1129a033b8c2f4da344ac/NoPhotoAvailable.jpg","V1041300","Residential Detached","S","220 W 18TH STREET","Central Lonsdale","5","2","1958","4,448.00","House/Single Family","North Vancouver","004-473-876","V7M 1W6","0.00",,,"$752,000","1.02","$854.55","1/13/2014","House/Single Family","1","RT1","$735,000"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260698374/0/60/45/f082bd0989db16d54f1e0ccd52d20173/16/eebff2639010c5d0f21468cb062fd7e9/260698374.JPG","V1039522","Residential Detached","S","4547 GEORGIA STREET","Capitol Hill BN","12","5","1961","0.00","House/Single Family","Burnaby North","003-063-402","V5C 2V4","0.00",,,"$755,000","0.98","$352.97","1/1/2014","House/Single Family","2","R-5","$768,000"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260461550/0/60/45/45b7be1c1d1bc1c2d872db51a673f549/16/c746b9b80c7658a7bd360a2855c628c7/260461550.JPG","V1022220","Residential Attached","S","1158 STRATHAVEN DRIVE","Northlands","149","3","1995","0.00","Townhouse","North Vancouver","023-077-263","V7H 2Z6",,,,"$755,000","0.99","$261.34","1/5/2014","Townhouse","4","MF","$760,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260332912/0/60/45/124da9f65826908a036b0675d4a99283/15/bf7e43e8768ce52458eb8bb084b74abe/260332912.JPG","F1314226","Multifamily","S","5441 207 STREET","Langley City","211","10","1984","11,017.00","Fourplex","Langley","002-225-450","V3A 2E6","145.81",,,"$757,500","0.95","$180.87","1/11/2014","Fourplex","4","RM1","$799,000"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/60/45/1dbcd38db8d1129a033b8c2f4da344ac/NoPhotoAvailable.jpg","V1031287","Multifamily","S","1643 E 12TH AVENUE","Grandview VE","88","4","2014","0.00","Triplex","Vancouver East","800-080-434","V5N 2A2",,,,"$758,000","0.95","$524.57","12/31/2013","Triplex","3","RT-5N","$799,800"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260663716/0/60/45/a410ea7e5da73210cc8430db6cfd55d1/16/86301fd28f85087fc25cf5a61bc06276/260663716.JPG","V1037286","Residential Attached","S","305 5955 BIRNEY AVENUE","University VW","48","2","2013","0.00","Apartment/Condo","Vancouver West","028-970-772","V6S 0C5",,,,"$758,000","0.98","$801.27","1/12/2014","Apartment/Condo","2","RES","$770,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260669718/0/60/45/43234a404f8cbad56375f0b03dddc193/16/6d7f58acf4539f2c939adf54ef704ad5/260669718.JPG","V1037637","Residential Detached","S","26520 96TH AVENUE","Thornhill MR","41","3","2001","291,564.00","House with Acreage","Maple Ridge","011-211-041","V2W 1K2","356.00",,,"$759,900","1.00","$262.94","1/7/2014","House with Acreage","3","RS3","$759,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260697066/0/60/45/af5e403fb9d7e32eef2313e420e922e6/16/608ed672e6ec9565cc46cb7fd5e67142/260697066.JPG","V1039441","Residential Detached","S","2161 TURNBERRY LANE","Westwood Plateau","11","4","2000","4,445.00","House/Single Family","Coquitlam","024-339-768","V3E 3N3",,,,"$760,000","0.99","$224.32","12/31/2013","House/Single Family","4","RS4","$769,900"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260403652/0/60/45/17265f0972215cb7dd81b1dbc2e5fbe2/16/ba0850ad93da869fdd87f374ccba2e38/260403652.JPG","V1017848","Residential Detached","S","3167 JERVIS STREET","Central Pt Coquitlam","177","7","2013","0.00","House/Single Family","Port Coquitlam","012-509-124","V0V 0V0","33.00",,,"$760,000","0.98","$208.85","1/6/2014","House/Single Family","5","RS 4","$775,000"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260643735/0/60/45/b9a4166d2401c2514da640dd92ead135/15/b5f503cec15b5b2f58ea7a5788f0613e/260643735.JPG","F1325568","Residential Detached","S","14686 16A AVENUE","Sunnyside Park Surrey","53","4","1978","7,200.00","House/Single Family","South Surrey White Rock","001-982-044","V4A 5M7","60.00",,,"$760,000","0.95","$205.35","1/4/2014","House/Single Family","4","SFD","$799,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260524658/0/60/45/9b2b8f65d8e5a028819865eafc1131e2/16/93baa0de8508b540fe32f7e28e1c8726/260524658.JPG","V1027173","Residential Detached","S","917 FOURTEENTH STREET","West End NW","117","6","1922","0.00","House/Single Family","New Westminster","009-893-571","V3M 4P8","49.50",,,"$760,000","0.97","$271.82","1/6/2014","House/Single Family","4","RES","$779,900"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260395441/0/60/45/f52f7fe47a8c3f5380989155e4d94f0a/16/aebe3d6dde236f3c825fc6d7c17a20b1/260395441.JPG","V1017339","Residential Attached","S","7115 10TH AVENUE","Edmonds BE","184","5","2013","8,712.00","1/2 Duplex","Burnaby East","029-094-739","V3N 2R5","66.00",,,"$761,683","0.87","$382.56","1/9/2014","1/2 Duplex","4","R5","$879,800"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260668865/0/60/45/c7602fc32ff7cb2bf4e440d35c07c9ae/16/0af45da7d38fcd500ea0bd1e0d4456bc/260668865.JPG","F1326408","Residential Detached","S","14875 18A AVENUE","Sunnyside Park Surrey","39","5","1981","6,018.00","House/Single Family","South Surrey White Rock","005-744-679","V4A 6Y4","58.70",,,"$763,000","0.96","$287.27","1/6/2014","House/Single Family","3","SFR","$798,000"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260709300/0/60/45/49aea5f20c3453372b5cdd56db3672f7/16/9097d2ba56e5ae26905963a695bf8304/260709300.JPG","V1040456","Residential Detached","S","1335 SOBALL STREET","Burke Mountain","0","4","2010","4,439.00","House/Single Family","Coquitlam","028-221-966","V3E 0B8",,,,"$765,000","0.98","$244.33","1/7/2014","House/Single Family","3","RS-8","$778,000"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260705719/0/60/45/d12224430e4c75235db15c299b35f923/16/15f82ce4f901a727621f21afe65b0a04/260705719.JPG","V1040063","Residential Detached","S","6910 BOUNDARY ROAD","Suncrest","11","4","1959","6,195.00","House/Single Family","Burnaby South","010-555-773","V5S 3R6","59.00",,,"$766,000","1.02","$327.07","1/13/2014","House/Single Family","2","R10","$749,900"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/60/45/1dbcd38db8d1129a033b8c2f4da344ac/NoPhotoAvailable.jpg","V1040301","Residential Detached","S","3275 GRANT STREET","Renfrew VE","0","1","1946","0.00","House/Single Family","Vancouver East","012-349-836","V5K 3J1","33.00",,,"$768,000","0.96","$1,292.93","1/4/2014","House/Single Family","1","RS1","$798,000"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260514867/0/60/45/dc144083844d9b61c26089cdad627337/16/b16b2c2bda3dc94a806256152b1a2f9f/260514867.JPG","V1026265","Residential Attached","S","39 6100 WOODWARDS ROAD","Woodwards","112","2","1988","0.00","Townhouse","Richmond","010-367-772","V7E 6H1",,,,"$770,000","0.96","$381.19","12/30/2013","Townhouse","3","RTL1","$799,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260715214/0/60/45/de70289098ee840560ba18a719968d20/16/cf1c7f1492525d3e144f2756c5176b5c/260715214.JPG","V1041129","Residential Detached","S","100 MUNDY STREET","Cape Horn","4","5","1963","10,700.00","House/Single Family","Coquitlam","008-911-100","V3K 5L7",,,,"$770,000","0.99","$266.34","1/12/2014","House/Single Family","3","RS-1","$775,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260681021/0/60/45/77a6e06a2e68689e47d29116a56d18d5/16/fd823265229fa94371a65188fd829586/260681021.JPG","V1038398","Residential Detached","S","10611 SKAGIT DRIVE","Steveston North","36","5","1974","6,718.00","House/Single Family","Richmond","006-594-166","V7E 1Z9","62.00",,,"$773,000","0.99","$371.99","1/9/2014","House/Single Family","3","RS1/E","$779,900"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/259886777/0/60/45/20b0e62f0a1683c6d7a7721c9bd512f8/16/2a9a44f3579d87bfc96f565462d339ad/259886777.JPG","V979064","Residential Detached","S","2895 PANORAMA DRIVE","Westwood Plateau","419","5","1994","12,545.00","House/Single Family","Coquitlam","017-574-927","V3E 2V7",,,,"$775,000","0.90","$198.21","12/25/2013","House/Single Family","4","SFD","$859,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260680106/0/60/45/24f27cc4ad07a1879fbdfaecde3ee559/16/a59a6dc3252d815b4ef5adc98f1ac89b/260680106.JPG","V1038391","Residential Detached","S","977 WELLINGTON DRIVE","Lynn Valley","27","5","1977","6,660.00","House/Single Family","North Vancouver","007-626-631","V7K 1L1","60.00",,,"$775,000","0.97","$251.95","1/1/2014","House/Single Family","3","RS3","$799,000"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260708658/0/60/45/3f1b689c01fb98998b6836b87469d8d5/16/c8c8732185a76f9b26f7be91a6cf7017/260708658.JPG","V1040393","Residential Attached","S","2039 E 5TH AVENUE","Grandview VE","7","3","1997","0.00","1/2 Duplex","Vancouver East","023-381-647","V5N 1M3",,,,"$775,000","1.06","$613.13","1/13/2014","1/2 Duplex","3","RT-4","$729,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260565513/0/60/45/67f31a21ab3fee256b4b61edd2fb80a9/16/1f5461093e5b2308a3a7f2dc3c6f811e/260565513.JPG","V1030262","Residential Detached","S","41510 GOVERNMENT ROAD","Brackendale","97","4","2010","9,748.00","House/Single Family","Squamish","028-126-033","V0N 3G0",,,,"$775,000","0.97","$266.78","1/7/2014","House/Single Family","4","RS1","$799,900"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260362171/0/60/45/4cc2518797ad137f27385a27a60f8f8a/16/93ebdac2d5823100679664a134853aa7/260362171.JPG","V1014785","Residential Detached","S","11315 WILLIAMS ROAD","Ironwood","188","6","2009","3,502.00","House/Single Family","Richmond","027-825-604","V7A 1J2","32.50",,,"$775,000","0.90","$351.79","12/29/2013","House/Single Family","5","R1.06","$858,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260651950/0/60/45/71761f5ef04d17bd44bf9578c1b5c885/16/15b7cee659bab4c4e05ef66c80da7e05/260651950.JPG","V1036471","Residential Attached","S","7898 ALLMAN STREET","Burnaby Lake","53","5","2013","8,188.00","1/2 Duplex","Burnaby South","000-642-401","V5E 2B1","89.00",,,"$776,190","0.97","$385.97","1/10/2014","1/2 Duplex","4","R4","$799,900"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260719501/0/60/45/bb4cf2df047aea78b5f7da09e902660a/16/ad2975aba9e100c7612d7f38aa831447/260719501.JPG","V1041531","Residential Detached","S","5811 EMERALD PLACE","Riverdale RI","0","3","1985","3,922.00","House/Single Family","Richmond","002-981-751","V7C 5E3","0.00",,,"$778,000","1.00","$427.00","1/10/2014","House/Single Family","3","RS1A","$775,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260530713/0/60/45/9bb272fcfd765806c34ad96116a31d45/16/550e79e700b9ae3df88efebaa60685b7/260530713.JPG","V1027627","Residential Detached","S","3971 STOLBERG STREET","West Cambie","120","5","1988","4,820.00","House/Single Family","Richmond","011-737-671","V6X 3N7","49.50",,,"$780,000","0.93","$269.90","1/12/2014","House/Single Family","4","RS1/B","$840,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260691579/0/60/45/e5b147a61cd6bff167be6ed2c01ac273/16/9a4c80f7db10e75f95bbc68d7becdc75/260691579.JPG","V1039093","Residential Attached","S","1710 128 W CORDOVA STREET","Downtown VW","26","2","2009","0.00","Apartment/Condo","Vancouver West","027-990-265","V6B 0E6",,,,"$782,500","0.98","$675.73","1/11/2014","Apartment/Condo","2","CD-1","$800,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260579437/0/60/45/9b18de2772491282845a06f6aee6a749/16/22bc756f812fc4d781aa2e9031fcaea2/260579437.JPG","V1031468","Residential Detached","S","7430 2ND STREET","East Burnaby","85","5","1997","3,648.00","House/Single Family","Burnaby East","023-766-964","V3N 3R2","32.00",,,"$783,000","0.98","$333.19","1/1/2014","House/Single Family","4","R-5","$799,900"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260699233/0/60/45/1b1fe6b01514dcfe08071000f2b72097/15/5018e003c36a4e8c3293ad6daf61f406/260699233.JPG","F1327380","Residential Detached","S","12936 19 AVENUE","Crescent Bch Ocean Pk.","17","3","1986","7,236.00","House/Single Family","South Surrey White Rock","002-292-017","V4A 8K7","53.00",,,"$785,000","0.96","$378.86","1/12/2014","House/Single Family","2","RF","$815,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260524404/0/60/45/3f6cb75c2ed1ddada06378ccad542db8/16/5940ca24025576c41aac6f46a39f78ad/260524404.JPG","V1027164","Residential Detached","S","1364 E 12TH AVENUE","Grandview VE","119","8","1912","4,026.00","House/Single Family","Vancouver East","014-928-841","V5N 1Z9","33.00",,,"$785,000","0.98","$287.34","1/7/2014","House/Single Family","3","RT-5N","$799,000"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260661895/0/60/45/887fbd569be0dc7225efda8658da93ce/16/82242e6514e0845db106e21ac860f0a9/260661895.JPG","V1037141","Residential Detached","S","7280 WOOLRIDGE COURT","Quilchena RI","38","4","1974","6,661.00","House/Single Family","Richmond","004-261-682","V7C 4H1","0.00",,,"$785,000","1.00","$361.75","12/31/2013","House/Single Family","3","RS1/E","$788,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260580542/0/60/45/6853118e1cd48768961184cf95d0ba42/16/dfe4c347f3a0bf45a153b6dc25353e8f/260580542.JPG","V1031523","Residential Attached","S","6189 OAK STREET","South Granville","85","3","2009","0.00","Townhouse","Vancouver West","027-837-807","V6M 2W3",,,,"$790,000","0.97","$681.03","1/2/2014","Townhouse","3","CD-1","$819,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260620000/0/60/45/d084bee79f64b06c2f054f91f9d25e5e/15/42fea5d9416220f026fafaae62b98284/260620000.JPG","V1034195","Residential Attached","S","8285 15TH AVENUE","East Burnaby","62","3","2013","5,834.00","1/2 Duplex","Burnaby East","800-081-210","V3N 1X7","29.60",,,"$795,238","0.94","$399.42","12/31/2013","1/2 Duplex","4","R5","$849,900"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260721601/0/60/45/79609a1747352f1de8c3fb80596c20ca/16/51ca6606612221d3eb70ff6bace33eda/260721601.JPG","V1041903","Residential Attached","S","5 1851 ADANAC STREET","Hastings","0","3","2014","6,100.00","Townhouse","Vancouver East","029-097-690","V5L 2E1","50.00",,,"$799,000","1.00","$461.32","1/11/2014","Townhouse","3","RM4","$799,000"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260270570/0/60/45/14c344d18c1a52fecc3932f067e9fe1f/16/09fe44ac35b4b1b88629dbe16a014b47/260270570.JPG","V1007973","Residential Detached","S","6340 DOUGLAS STREET","Horseshoe Bay WV","225","5","1927","6,100.00","House/Single Family","West Vancouver","008-989-605","V7W 2E9","50.00",,,"$800,000","0.90","$382.78","12/27/2013","House/Single Family","5","DUPLEX","$888,000"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260501101/0/60/45/1001c6da1c70678b8c88c81b1b060797/16/094bb422eea58b4b20b06c3c038920db/260501101.JPG","V1024973","Residential Detached","S","2424 KITCHENER AVENUE","Woodland Acres PQ","121","4","1968","13,464.00","House/Single Family","Port Coquitlam","004-696-077","V3B 2A9","66.00",,,"$800,000","0.97","$325.20","1/2/2014","House/Single Family","3","RES","$829,000"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260616084/0/60/45/aba0ba57d6645ee620894319a3a5896b/16/31bf08145fb86fbae9ab7afadeffd9b8/260616084.JPG","V1033880","Residential Attached","S","2503 969 RICHARDS STREET","Downtown VW","70","2","2002","0.00","Apartment/Condo","Vancouver West","025-481-100","V6B 1A8",,,,"$805,000","0.98","$639.40","1/6/2014","Apartment/Condo","2","DD","$822,000"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260691638/0/60/45/80515642deadf50bb54096d5098cb738/16/316fd3fa57814cdfd1bac07a306e2005/260691638.JPG","V1039091","Residential Attached","S","338 5790 EAST BOULEVARD","Kerrisdale","28","2","2002","0.00","Townhouse","Vancouver West","024-913-499","V6M 4M4",,,,"$805,000","0.95","$631.87","1/10/2014","Townhouse","3","C2","$845,000"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260363808/0/60/45/c55dde44f07af7129049f1a6d686c74c/16/fa76f08bad50734e45970dcbef6df23b/260363808.JPG","V1014925","Residential Detached","S","3210 E 7TH AVENUE","Renfrew VE","199","6","1973","0.00","House/Single Family","Vancouver East","014-696-673","V5M 1V9","33.00",,,"$806,000","0.95","$338.66","1/10/2014","House/Single Family","3","RS-1","$849,000"
