"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","DOM","Tot BR","Yr Blt","Lot Sz(SF)","TypeDwel","Area","P.I.D.#","Postal Code","Frontage - Feet","Access to Property","Permitted Land Use","Sold Price","SP/LP Ratio","Sold Price per SqFt","Sold Date","Type","Total Baths","Zoning","List Price"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260896245/0/60/45/8bfa5b9b97b84258440b4c332a9d136a/16/d4d83f74704a9819d0a7cef9757f2b7a/260896245.JPG","V1057366","Residential Attached","S","7657 KINGSWAY","Edmonds BE","28","3","1960","0.00","Townhouse","Burnaby East","001-000-021","V3N 3C8",,,,"$273,000","0.93","$325.00","5/5/2014","Townhouse","1","MFR","$295,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260846894/0/60/45/21edec64b753ff7051e5ba691644d878/15/684217f02b5a5fe68325a6a122b206b8/260846894.JPG","F1406353","Residential Attached","S","82 34959 OLD CLAYBURN ROAD","Abbotsford East","52","2","1998","0.00","Townhouse","Abbotsford","011-490-543","V2S 6W7",,,,"$273,000","0.98","$163.38","5/5/2014","Townhouse","2","RM45","$279,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260871388/0/60/45/f8440ad0bf985cc28a94ebfdb9fd74ee/16/2c18e184550f6592f2f6ba12433d0e98/260871388.JPG","V1055527","Residential Attached","S","301 7055 WILMA STREET","Highgate","31","1","1977","0.00","Apartment/Condo","Burnaby South","001-594-591","V5E 4B1",,,,"$274,500","0.96","$277.55","5/1/2014","Apartment/Condo","1","RM","$287,000"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260903899/0/60/45/27127f13df7d6c9c03e42ba88ef26799/14/2cbabef3c02ed412d34757b92efdf6ce/260903899.JPG","H1401424","Residential Detached","S","53395 YALE ROAD","Rosedale Popkum","32","4","1973","0.00","House with Acreage","Rosedale","011-260-084","V0X 1X1",,,,"$275,000","0.79","$187.07","5/7/2014","House with Acreage","2","R","$349,900"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260925245/0/60/45/29aebd4288b83ad92b45d5d760c957fd/16/a0ec79bfe37c56381d58727e11d621ec/260925245.JPG","V1059815","Residential Attached","S","205 1790 W 11TH AVENUE","Fairview VW","11","1","1975","0.00","Apartment/Condo","Vancouver West","003-454-134","V6J 2C3",,,,"$275,000","0.98","$462.96","5/3/2014","Apartment/Condo","1","RM-3","$279,900"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260809627/0/60/45/172bb160778113a6e7c71902e4cca2da/13/a851557a6e519ac149e440c8c932ca4d/260809627.JPG","N233650","Residential Detached","S","9867 269TH ROAD","Fort St. John - Rural W 100th","69","2","1977","0.00","Manufactured with Land","Fort St. John (Zone 60)","005-118-671","V1J 4M7","0.00",,,"$275,000","0.95","$287.66","5/7/2014","Manufactured with Land","1","R3","$289,900"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260622134/0/60/45/08bebfef3d609718d8f8039373eb849e/15/0b1a962899a1ee01d6e896fa0c1c129f/260622134.JPG","F1324859","Residential Attached","S","29 19433 68TH AVENUE","Clayton","191","2","2013","0.00","Townhouse","Cloverdale","900-569-136","V4N 5T4",,,,"$275,900","1.03","$264.53","5/7/2014","Townhouse","2","MF","$267,072"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260827896/0/60/45/6f4bc2cea35f0d8d754702a7e70ad37e/13/33d969afb7aa1178b03892bd7ad53871/260827896.JPG","N233841","Residential Detached","S","107 1299 N OSPIKA BOULEVARD","Highland Park","64","3","2006","3,886.00","House/Single Family","PG City West (Zone 71)","025-989-065","V2M 7G2","0.00",,,"$277,000","0.99","$114.75","5/6/2014","House/Single Family","3","RT3","$279,900"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260844739/0/60/45/13251795a903eb4143b10f6c61113e58/16/48b6fbd992c63ec23acb1c3b658704d7/260844739.JPG","V1053054","Residential Attached","S","608 4888 NANAIMO STREET","Collingwood VE","50","1","2012","0.00","Apartment/Condo","Vancouver East","028-889-380","V5N 0B5",,,,"$277,500","0.98","$596.77","5/5/2014","Apartment/Condo","1","APT","$283,000"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260825684/0/60/45/51eb0af1df8b25d5af75b8c0c2282432/14/79c666934ecc6987734bb0ab75264b28/260825684.JPG","H1400866","Residential Attached","S","19 5635 TESKEY ROAD","Promontory","59","3","2013","0.00","Townhouse","Sardis","029-234-930","V2R 4V8",,,,"$278,000","1.00","$128.58","5/3/2014","Townhouse","4","R4","$278,900"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260959066/0/60/45/00f6fc23b69e42f6966750ce4863e0c8/13/30f8361e73c5a42e61684d133f9e14e9/260959066.JPG","N235580","Residential Detached","S","4266 BAKER ROAD","Charella/Starlane","5","5","1980","6,792.00","House/Single Family","PG City South (Zone 74)","008-403-481","V2N 5J3","0.00",,,"$278,000","1.01","$115.11","5/6/2014","House/Single Family","3","RS2","$274,900"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260934375/0/60/45/f02f92be8c91a7c3adc584ee9ceea56a/13/9b96722da8f4d68cf2d27599d7541793/260934375.JPG","N235219","Multifamily","S","161-165 PIONEER AVENUE","Highglen","13","3","9999","7,613.00","Duplex","PG City West (Zone 71)","011-775-157","V2M 4L9","0.00",,,"$278,500","0.96","$142.09","5/5/2014","Duplex","1","RT1","$289,900"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260881894/0/60/45/0773eac4ecf2071aced91332add8ad34/16/de57e4d042a447bccf347b61fdc6062b/260881894.JPG","V1056094","Residential Attached","S","412 5788 SIDLEY STREET","Metrotown","31","1","2012","0.00","Apartment/Condo","Burnaby South","028-837-118","V5J 1T8",,,,"$279,000","0.97","$461.16","5/1/2014","Apartment/Condo","1","STRATA","$289,000"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/60/45/1dbcd38db8d1129a033b8c2f4da344ac/NoPhotoAvailable.jpg","V1063171","Residential Attached","S","519 5598 ORMIDALE STREET","Collingwood VE","1","1","2016","0.00","Apartment/Condo","Vancouver East","800-085-858","V5R 2P9",,,,"$279,900","1.00","$480.93","5/5/2014","Apartment/Condo","1","CD-1","$279,900"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260741324/0/60/45/31a5aecc9d4a4e65ba554f8e33bfc535/15/aba0a881924f65f68e62f422c17ebaad/260741324.JPG","F1401788","Residential Detached","S","2916 ORIOLE CRESCENT","Abbotsford West","106","3","1979","6,000.00","House/Single Family","Abbotsford","001-829-637","V2T 4E1","60.00",,,"$279,900","0.97","$265.06","5/7/2014","House/Single Family","1","RES","$289,995"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260839390/0/60/45/50195310ba1d3c9b8ae6774579178b97/15/690b32f4a43536dea0003c5f166fb9d9/260839390.JPG","F1406036","Land Only","S","5108 CEDARWOOD COURT","Sumas Mountain","54",,,,,"Abbotsford","028-463-234","V3G 3C1","318.00","Allowed Access","House/Single Family","$279,900","0.93",,"5/3/2014","House/Single Family",,"H-SR-1","$299,700"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260948575/0/60/45/9100e9589b4b2b8988b0565d22092d75/15/65a9b13d7ba6b5babf910902bd26ecf7/260948575.JPG","V1061673","Residential Attached","S","11756 KINGSBRIDGE DRIVE","Ironwood","6","2","1977","0.00","Townhouse","Richmond","001-472-755","V7A 4S1",,,,"$280,000","0.97","$255.01","5/7/2014","Townhouse","1","RTL1","$288,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260901986/0/60/45/3f8e30e3b8346ba70147e3074fa29e5a/13/1547b4dfd3fbd50758c0154dab885626/260901986.JPG","N234821","Residential Detached","S","3349 SETON CRESCENT","Valleyview","24","3","1995","7,056.72","House/Single Family","PG City North (Zone 73)","018-441-572","V2M 4X7","0.00",,,"$280,000","1.00","$112.18","5/4/2014","House/Single Family","3","RS2","$279,900"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260951978/0/60/45/080ed313f3744dd02eb428cd89a33d7f/16/825c78c94456f5d9b7d9ecb9f95421f4/260951978.JPG","V1062206","Residential Attached","S","603 5665 BOUNDARY ROAD","Collingwood VE","1","1","2016","0.00","Apartment/Condo","Vancouver East","800-085-757","V5R 2P9",,,,"$280,400","1.00","$492.79","5/2/2014","Apartment/Condo","1","CD-1","$280,400"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260948787/0/60/45/04a0f599809dec39dadeed8d855f02d6/13/e70c17b8dba7bfebe8716be8f367e5e9/260948787.JPG","N235443","Residential Detached","S","7563 ST MARY CRESCENT","St. Lawrence Heights","3","4","1989","7,147.00","House/Single Family","PG City South (Zone 74)","006-828-418","V2N 4M3","0.00",,,"$280,500","0.97","$162.14","5/3/2014","House/Single Family","3","RS2","$289,900"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260481473/0/60/45/13cefbcdd6a03825c340ef5519fdd78d/16/6b969abb675234ab2aa770d553161c69/260481473.JPG","V1023680","Residential Attached","S","755 GERUSSI LANE","Gibsons & Area","256","2","2014","0.00","1/2 Duplex","Sunshine Coast","029-209-790","V0N 1V7",,,,"$280,523","0.97","$294.36","5/5/2014","1/2 Duplex","2","RLL","$289,500"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260869158/0/60/45/fd93abaf40b74f2da076f17b68e6380d/15/de26af7a6c9e4dadf35d885c7e76c0ca/260869158.JPG","F1407342","Residential Attached","S","18 2023 WINFIELD DRIVE","Abbotsford East","37","2","1993","0.00","Townhouse","Abbotsford","018-232-299","V3G 1K5",,,,"$281,000","0.97","$149.23","5/3/2014","Townhouse","2","RM30","$289,900"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260810011/0/60/45/5076280cab57c4c263589b1e8caf3b28/16/6ec3c94a9bc927408a36c8bd616bfc6d/260810011.JPG","V1050023","Residential Attached","S","1902 2978 GLEN DRIVE","North Coquitlam","68","1","2009","0.00","Apartment/Condo","Coquitlam","027-974-201","V3B 0C3",,,,"$281,000","0.99","$436.34","5/7/2014","Apartment/Condo","1","APT","$285,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260923514/0/60/45/22cd317f437d7574e6d15ad90d7fcb27/15/6d38f379e577b95e3bd3019adb7701fe/260923514.JPG","F1409692","Residential Attached","S","220 6875 121 STREET","West Newton","14","2","1992","0.00","Townhouse","Surrey","016-928-202","V3W 1C2","0.00",,,"$283,000","0.98","$176.88","5/1/2014","Townhouse","2","MFD","$289,777"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260929932/0/60/45/d64419d0340eefe5e349da881480c2a4/15/cda14fde88b2310f57e9ea35331168fe/260929932.JPG","F1409884","Residential Attached","S","40 15353 100 AVENUE","Guildford","13","3","2005","0.00","Townhouse","North Surrey","026-445-549","V3R 3S6","0.00",,,"$285,000","0.97","$248.69","5/6/2014","Townhouse","2","CD","$295,000"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260790603/0/60/45/80a4d5cdf947173866472c3770000610/16/48de455be307fca863bb2ca70d2d8a38/260790603.JPG","V1048320","Residential Attached","S","309 4770 52A STREET","Delta Manor","78","2","1996","0.00","Apartment/Condo","Ladner","023-608-234","V4K 5B5",,,,"$285,000","0.96","$308.11","5/6/2014","Apartment/Condo","2","CD-238","$298,000"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260831951/0/60/45/383f2a261f4d93d96395840bf0dfd37d/13/17b60fa103aadc75a6c65430f0a69d59/260831951.JPG","N233909","Residential Detached","S","2234 LAURIER CRESCENT","Crescents","61","4","9999","6,413.00","House/Single Family","PG City Central (Zone 72)","013-175-921","V2M 2A8","0.00",,,"$285,000","0.95","$107.75","5/6/2014","House/Single Family","3","RS2","$298,800"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260938902/0/60/45/bfd31574d62885435efa62c7ede97631/13/3a9dbddb77ddbf50f7f4c5607c1ac66a/260938902.JPG","N235289","Residential Detached","S","4090 WEISBROD ROAD","Emerald","8","4","9999","11,325.60","House/Single Family","PG City North (Zone 73)","011-870-931","V2K 2S5",,,,"$285,000","0.98","$109.28","5/2/2014","House/Single Family","3","RS1","$289,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260809267/0/60/45/f6c3b8a59424436dbe11cd0ea0087609/15/65d54e51d94ef6d5cfb1d7974ae3703b/260809267.JPG","F1404873","Residential Attached","S","19 20460 66TH AVENUE","Willoughby Heights","65","2","2004","0.00","Townhouse","Langley","026-026-597","V2Y 3B6",,,,"$285,000","0.98","$224.41","5/2/2014","Townhouse","3","CD10","$289,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260859092/0/60/45/0ce439ce3fd9dc582d56797f7c72f806/15/a5c9397729566a374a86eeb6c66aa546/260859092.JPG","F1406905","Residential Attached","S","27 12738 66TH AVENUE","West Newton","39","3","2004","0.00","Townhouse","Surrey","025-841-351","V3W 1P3",,,,"$285,000","0.95","$199.30","5/2/2014","Townhouse","3","MF30","$299,800"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260807151/0/60/45/6bfb31498ae148cf8a1b69d4a17065e7/16/be2ecc3f5837f2626a0fbaef2ee4b210/260807151.JPG","V1049736","Residential Attached","S","208 5288 BERESFORD STREET","Metrotown","70","1","2014","0.00","Apartment/Condo","Burnaby South","029-258-545","V5J 1H9",,,,"$285,171","0.98","$463.69","5/7/2014","Apartment/Condo","1","RES","$292,000"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260781182/0/60/45/64f7ea355b16bc3037fafbe343642c65/16/a496a8aeff94a00d200c1c5dc4f7b5b9/260781182.JPG","V1047440","Residential Attached","S","209 440 E 5TH AVENUE","Mount Pleasant VE","85","1","1973","0.00","Apartment/Condo","Vancouver East","003-299-163","V5T 1N5",,,,"$286,500","0.99","$451.18","5/7/2014","Apartment/Condo","1","RM-4","$289,000"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260931578/0/60/45/d1d494acf67f937bb17f3a1031cb5396/15/9c4eaa93ec42882873a029a2f3f05160/260931578.JPG","F1409968","Residential Attached","S","99 9045 WALNUT GROVE DRIVE","Walnut Grove","13","2","1990","0.00","Townhouse","Langley","016-324-765","V1M 2E1",,,,"$286,500","0.96","$214.45","5/5/2014","Townhouse","3","RM-2","$298,600"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260710410/0/60/45/439eb160f7c92bd2d0da4d075be21eba/15/3c7cf8949aea2d53ec9b2fb1103bb858/260710410.JPG","F1400375","Residential Attached","S","139 3080 TOWNLINE ROAD","Abbotsford West","119","4","1993","0.00","Townhouse","Abbotsford","018-003-061","V2T 5M2",,,,"$287,500","0.96","$100.77","5/5/2014","Townhouse","3","RM25","$299,700"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260689779/0/60/45/412564cbcf2316b098afc3b808232213/16/db1ce4492d9fda8af01be10a4a338f7c/260689779.JPG","F1327116","Residential Attached","S","76 19250 65TH AVENUE","Clayton","144","3","2006","0.00","Townhouse","Cloverdale","026-614-278","V4N 5R7",,,,"$288,000","0.99","$214.45","5/4/2014","Townhouse","3","MFD","$289,900"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260926059/0/60/45/eefbff2e41e2d43d190d42305fb24b80/16/856a94abe1a66c8828581146293ae9f1/260926059.JPG","V1059880","Residential Attached","S","306 1250 W 12TH AVENUE","Fairview VW","12","1","1977","0.00","Apartment/Condo","Vancouver West","003-960-463","V6H 1M1",,,,"$288,000","0.96","$390.24","5/3/2014","Apartment/Condo","1","RM-3","$300,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260712181/0/60/45/e194a051969bbab11038fc85c252dacb/15/36254cd9ed929bbb0c41c21295f812cd/260712181.JPG","F1400441","Land Only","S","2688 MAHOGANY DRIVE","Abbotsford East","115",,,"6,223.00",,"Abbotsford","027-613-453","V3G 0C4","49.00","Allowed Access","House/Single Family","$288,000","0.96","$46.28","5/1/2014","House/Single Family",,"RES","$299,900"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260954358/0/60/45/f8a72d7fe0d9bfcd79e3728b9c403463/16/db0c7a1f0e8f5093693016548dc81a9d/260954358.JPG","V1063140","Residential Attached","S","303 5665 BOUNDARY ROAD","Collingwood VE","1","1","2016","0.00","Apartment/Condo","Vancouver East","800-085-798","V5R 2P9",,,,"$288,400","1.00","$506.85","5/5/2014","Apartment/Condo","2","CD-1","$288,400"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260874325/0/60/45/8b28046319d450e865864c2b2bd01356/16/286adb015a532e71a4acbbb3ce4b37d6/260874325.JPG","V1055361","Residential Attached","S","302 1611 E 3RD AVENUE","Grandview VE","31","2","1975","0.00","Apartment/Condo","Vancouver East","003-745-031","V5N 1H1",,,,"$289,000","0.97","$420.06","5/1/2014","Apartment/Condo","1","RM-4","$299,000"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260845234/0/60/45/1ab46a194f2175b6d1e4602a89b51fd8/15/1f23952743350e9e87f1fc44c91cc270/260845234.JPG","F1406307","Residential Attached","S","22 12585 72ND AVENUE","West Newton","51","3","2006","0.00","Townhouse","Surrey","026-508-966","V3W 1R9","0.00",,,"$289,500","0.97","$212.71","5/4/2014","Townhouse","3","RM30","$299,785"
"3","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260907983/0/60/45/3965f788588503528a33aa82a9b2e6a0/14/80afe6a4144f39f24801e9fbbed86116/260907983.JPG","H1401458","Residential Attached","S","14 5756 PROMONTORY ROAD","Promontory","18","5","2014","0.00","Townhouse","Sardis","700-009-126","V2R 4M5","0.00",,,"$289,898","0.98","$130.41","5/2/2014","Townhouse","4","R4","$294,900"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260943899/0/60/45/8a688ca50568e15d2df98c49cdd4d488/16/6d837aeb08111a36917ae82ee419da86/260943899.JPG","F1410477","Residential Attached","S","106 3323 151ST STREET","King George Corridor","11","2","2014","0.00","Apartment/Condo","South Surrey White Rock","029-251-915","V4P 1G9",,,,"$289,900","1.00","$359.68","5/5/2014","Apartment/Condo","2","CD","$289,900"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260886268/0/60/45/8f07be1fa5323ad6c61d37769794b8c4/16/a2fa9062374c3001c79716467c68e894/260886268.JPG","V1056611","Residential Attached","S","414 801 KLAHANIE DRIVE","Port Moody Centre","27","1","2005","0.00","Apartment/Condo","Port Moody","026-202-247","V3H 5K4",,,,"$290,000","0.98","$367.55","5/1/2014","Apartment/Condo","1","STRATA","$294,900"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260961218/0/60/45/70f6949a5bf40ccfa890fc45e854ec4b/16/0fbc0460fb8f1a734794fe423eb82a52/260961218.JPG","V1062755","Residential Attached","S","2102 1188 RICHARDS STREET","Yaletown","0","0","1995","0.00","Apartment/Condo","Vancouver West","023-248-793","V6B 3E6",,,,"$290,000","1.00","$725.00","5/5/2014","Apartment/Condo","1","DD","$290,000"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260582870/0/60/45/5005c63f92f2d583e256b81652ae7037/15/82fa54f9b29a1236993e348d28a4bab6/260582870.JPG","F1323494","Residential Detached","S","32421 BEAVER DRIVE","Mission BC","211","4","1982","7,500.00","House/Single Family","Mission","000-933-805","V2V 5R3","60.00",,,"$290,000","0.94","$125.00","5/6/2014","House/Single Family","2","R558","$309,900"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/60/45/1dbcd38db8d1129a033b8c2f4da344ac/NoPhotoAvailable.jpg","V1061205","Residential Attached","S","804 1189 EASTWOOD STREET","North Coquitlam","3","2","1993","0.00","Apartment/Condo","Coquitlam","018-219-543","V3B 7N5",,,,"$290,000","0.98","$267.28","5/2/2014","Apartment/Condo","2","MF","$295,000"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260785175/0/60/45/cc94e1efcedc14f33bba327279fd092b/15/0d765eb558a85ddcc12933c0ffbaf52f/260785175.JPG","F1403834","Residential Attached","S","34 3055 TRAFALGAR STREET","Central Abbotsford","74","2","1986","0.00","Townhouse","Abbotsford","004-381-718","V2S 7X8","0.00",,,"$290,000","0.97","$105.15","5/2/2014","Townhouse","3","RM60","$299,000"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260778681/0/60/45/166a9b49180443b63a19daf8e3fc6889/13/5dd261eaf663f2b9bdb15a358d793b00/260778681.JPG","N233334","Residential Detached","S","11745 ELDON ROAD","Beaverley","84","4","9999","0.00","House with Acreage","PG Rural West (Zone 77)","009-547-827","V2N 5B7","0.00",,,"$290,000","0.97","$108.61","5/6/2014","House with Acreage","2","RR2","$299,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260792915/0/60/45/c49fad4542691845718a7e49e6f98b8a/16/251b1423b1748ab30077446d26a48d41/260792915.JPG","V1048531","Residential Attached","S","104E 3081 GLEN DRIVE","North Coquitlam","74","3","1993","0.00","Townhouse","Coquitlam","018-188-265","V3B 2P8",,,,"$292,000","0.89","$241.32","5/3/2014","Townhouse","3","RM6","$329,000"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260884500/0/60/45/9c3014457b303e4f4058b6c6996afe9b/16/025e98e598e7ec5a94e65adaacfcd820/260884500.JPG","V1056310","Residential Attached","S","105 7591 MOFFATT ROAD","Brighouse South","29","2","1986","0.00","Apartment/Condo","Richmond","005-651-727","V6Y 1X9",,,,"$292,000","0.98","$309.98","5/1/2014","Apartment/Condo","1","RAM1","$299,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260934334/0/60/45/344e478fe8ff4e046654f9fda6e4be72/13/48645804e5ef855170b0186e094c72f9/260934334.JPG","N235220","Residential Detached","S","2236 SUSSEX LANE","Hart Highlands","12","4","9999","0.00","House/Single Family","PG City North (Zone 73)","009-559-914","V2K 3J2","0.00",,,"$292,500","0.99","$113.20","5/4/2014","House/Single Family","3","RS1","$294,800"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260926872/0/60/45/5ca532831c8fb64815fccf0052e1a5a8/15/cd16d030935cd31a3f4ba94e985b0381/260926872.JPG","F1409799","Residential Attached","S","602 15030 101ST AVENUE","Guildford","13","2","1993","0.00","Apartment/Condo","North Surrey","018-213-120","V3R 0N3",,,,"$295,000","0.94","$220.48","5/1/2014","Apartment/Condo","2","CD","$314,900"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260958606/0/60/45/961eb01398f688dabfddb3863ae58b39/16/1d0a80f525557cb69d05a71adab8dc58/260958606.JPG","V1062509","Residential Attached","S","5 11934 LAITY STREET","West Central","2","3","1988","0.00","Townhouse","Maple Ridge","010-851-208","V2X 0J2",,,,"$295,000","0.98","$204.86","5/7/2014","Townhouse","3","STRATA","$299,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260938597/0/60/45/7d51258d7639de3fdd3e555c8183cc19/14/1fe2c46190df59f3b36fedb168ac1001/260938597.JPG","H1401689","Residential Detached","S","6712 SCHOOL LANE","Sardis East Vedder Rd","3","3","1981","7,458.00","House/Single Family","Sardis","005-355-834","V2R 2C9","66.00",,,"$295,000","0.98","$203.17","5/1/2014","House/Single Family","2","R1-A","$299,900"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260334043/0/60/45/c32e51d3909295b5ef7b02125959dd9c/13/a1770eb821ac4d47fe7d4cef11b3d463/260334043.JPG","N228371","Residential Detached","S","6699 HORSE LAKE ROAD","Horse Lake","338","2","1983","0.00","House with Acreage","100 Mile House (Zone 10)","003-513-891","V0K 2E0","0.00",,,"$295,000","0.85","$192.18","5/2/2014","House with Acreage","1","RL","$349,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260949447/0/60/45/99c51a92a04af281b4ea3f02a8aa0930/16/216b46fdc734ae429790a34af2c435be/260949447.JPG","V1061832","Residential Attached","S","1502 1367 ALBERNI STREET","West End VW","7","0","1999","0.00","Apartment/Condo","Vancouver West","024-556-319","V6E 4R9",,,,"$296,500","0.99","$666.29","5/3/2014","Apartment/Condo","1","CD-1","$299,000"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260947221/0/60/45/456639ace0627b7a29fc6b8e07a8cb5f/13/0c0b8c3f7d321b1595521aa872c9e978/260947221.JPG","N235427","Residential Detached","S","2805 CALHOUN CRESCENT","Charella/Starlane","6","4","9999","7,248.00","House/Single Family","PG City South (Zone 74)","010-618-601","V2N 5J8","0.00",,,"$296,500","0.99","$121.52","5/4/2014","House/Single Family","3","RS2","$299,900"
