"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","DOM","Tot BR","Yr Blt","Lot Sz(SF)","TypeDwel","Area","P.I.D.#","Postal Code","Frontage - Feet","Access to Property","Permitted Land Use","Sold Price","SP/LP Ratio","Sold Price per SqFt","Sold Date","Type","Total Baths","Zoning","List Price"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261165895/0/60/45/0ea00cbc8a65c76239901e8530220f80/16/e82961a29036355ae095742eda794e09/261165895.JPG","V1078593","Residential Detached","S","20131 ASHLEY CRESCENT","Southwest Maple Ridge","52","4","1989","0.00","House/Single Family","Maple Ridge","013-204-521","V2X 0P4","41.60",,,"$422,000","0.96","$234.84","9/22/2014","House/Single Family","3","R1","$439,900"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261238312/0/60/45/dfd762b41f3bbd414a9256b3a7ccda2d/16/eb37b8ec4a082b52558bd9c733d3d970/261238312.JPG","V1084050","Residential Attached","S","409 3651 FOSTER AVENUE","Collingwood VE","14","2","2007","0.00","Apartment/Condo","Vancouver East","027-027-406","V5R 0A2",,,,"$422,500","0.98","$437.37","9/22/2014","Apartment/Condo","2","CD1","$429,900"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261174222/0/60/45/403c6a899cc06013b59318799cc659a7/16/0b6e323e7b88cd3cfc0750c0238023e1/261174222.JPG","V1079199","Residential Attached","S","1102 4888 BRENTWOOD DRIVE","Brentwood Park","47","2","2008","0.00","Apartment/Condo","Burnaby North","027-708-772","V5C 0C6",,,,"$423,700","0.97","$462.55","9/22/2014","Apartment/Condo","2","CDRM3","$438,000"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261133144/0/60/45/4a0726736155a93a6d36e807cfe52fe6/16/0aa24defc3b598b3a4da473f5e61dea9/261133144.JPG","F1417986","Residential Detached","S","29 8888 216TH STREET","Walnut Grove","64","4","1999","2,651.00","House/Single Family","Langley","024-529-885","V1M 3Z8",,,,"$425,000","0.97","$232.75","9/18/2014","House/Single Family","3","CD-21","$439,900"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261058200/0/60/45/1e0c07aa41bb109a4bc3f09c23c2fad6/16/5f933bbeeb26a37e12e3b011488b82e2/261058200.JPG","V1070578","Residential Attached","S","702 6152 KATHLEEN AVENUE","Metrotown","104","2","1988","0.00","Apartment/Condo","Burnaby South","011-134-968","V5H 4K8",,,,"$425,000","0.97","$354.76","9/24/2014","Apartment/Condo","2","STRATA","$438,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261184903/0/60/45/ab1ab742f6c2c69b14f78aa3dbffd0dc/15/a6eb25bbeab8f44816dff607a7d133f0/261184903.JPG","F1419979","Residential Attached","S","6934 208TH STREET","Willoughby Heights","41","4","2009","1,808.00","Townhouse","Langley","027-531-619","V2Y 0G1","19.60",,,"$425,000","0.99","$200.57","9/21/2014","Townhouse","4","ROWHSE","$429,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261253350/0/60/45/cedd97d81e2fb728db606ee33a68a8a4/15/378469fc170cab029029fa536ab4ded5/261253350.JPG","F1422734","Residential Detached","S","32672 GREENE PLACE","Mission BC","8","3","2006","4,313.00","House/Single Family","Mission","026-538-946","V4S 0A6","42.20",,,"$425,000","1.00","$200.09","9/19/2014","House/Single Family","3","RES","$426,900"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261121928/0/60/45/8e8b6fc83200b8ec813821c99da60b79/16/221ebd84cc8a2bbfd38613ee373819b7/261121928.JPG","V1075458","Residential Attached","S","207 288 W 1ST AVENUE","False Creek","69","1","2012","0.00","Apartment/Condo","Vancouver West","028-885-805","V5Y 0E9",,,,"$425,000","0.97","$787.04","9/17/2014","Apartment/Condo","1","CD-1","$437,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261205195/0/60/45/077c5e25972a733b88e4b2d20bf9a564/16/8494f74b46b51e08ed44baa7d5907e56/261205195.JPG","V1081458","Residential Attached","S","2007 5380 OBEN STREET","Collingwood VE","31","2","2007","0.00","Apartment/Condo","Vancouver East","026-588-595","V5R 6H7",,,,"$425,888","0.97","$465.96","9/22/2014","Apartment/Condo","2","CD1","$438,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261262127/0/60/45/8eaf448868e447b36442efdb1c01a788/16/2451de00e0fc21441c8968bac844d374/261262127.JPG","V1085906","Residential Attached","S","720 5955 BIRNEY AVENUE","University VW","0","1","2013","0.00","Apartment/Condo","Vancouver West","028-971-604","V6S 0C5",,,,"$426,888","0.95","$668.06","9/18/2014","Apartment/Condo","1","MF-5","$448,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261229529/0/60/45/fe3e08df8971a89c1f55f2a772701c1f/15/5e3f984331e7064bd98eeee08eb470c8/261229529.JPG","H1403635","Residential Detached","S","47267 SKYLINE DRIVE","Promontory","16","4","2011","4,530.00","House/Single Family","Sardis","027-663-191","V2R 0R4","48.00",,,"$426,900","0.99","$140.01","9/19/2014","House/Single Family","3","R3","$429,900"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261082337/0/60/45/1e736e94ddd6084e08cfae606c8789ae/16/1c5dea365bcf884bf5f1a9dd858e62d9/261082337.JPG","V1072394","Residential Attached","S","1108 1009 EXPO BOULEVARD","Yaletown","86","1","1998","0.00","Apartment/Condo","Vancouver West","023-937-289","V6Z 2V9",,,,"$427,000","0.96","$567.07","9/18/2014","Apartment/Condo","1","CD-1","$445,000"
"3","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261174226/0/60/45/ab24edce652cf4c4c48f3304e78f8e82/16/55f5baf6092ac4affaa5cf7faf46a4c7/261174226.JPG","V1079202","Residential Attached","S","705 9868 CAMERON STREET","Sullivan Heights","45","2","2009","0.00","Apartment/Condo","Burnaby North","027-910-776","V3J 0A5",,,,"$428,000","0.96","$448.17","9/21/2014","Apartment/Condo","2","APT","$445,000"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261249978/0/60/45/f52d947fa9f121fa3e0778899e00c09a/16/97993480ecf4734c1922988f7a351f92/261249978.JPG","V1084958","Residential Attached","S","1009 909 MAINLAND STREET","Yaletown","13","1","2006","0.00","Apartment/Condo","Vancouver West","026-878-356","V6B 1S3",,,,"$430,000","0.98","$648.57","9/22/2014","Apartment/Condo","1","DD","$439,800"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260724296/0/60/45/876ec6ba0d05d448dbbd75d4f7308401/16/2aa6be4eba4e9eadb855dd9b182141c2/260724296.JPG","V1042105","Residential Attached","S","316 1153 KENSAL PLACE","New Horizons","246","2","2011","0.00","Apartment/Condo","Coquitlam","028-623-819","V3B 0G8",,,,"$430,000","0.96","$400.00","9/18/2014","Apartment/Condo","2","RM6","$448,600"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261208480/0/60/45/6d7144cfdf7d0457cb16a522c00171a2/15/1de86b8caa50e17ce81fdc0a30a7f50e/261208480.JPG","F1420900","Residential Attached","S","30 9208 208 STREET","Walnut Grove","28","3","1993","0.00","Townhouse","Langley","018-363-784","V1M 2M9","0.00",,,"$430,000","0.98","$252.50","9/22/2014","Townhouse","3","RM-2","$439,900"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261228481/0/60/45/fa5c7e893ced6b51e37156dffd32a3d0/16/0215a8834e024ff0f9127e521ea788f5/261228481.JPG","V1083272","Residential Attached","S","41 7511 NO 4 ROAD","McLennan North","17","2","2004","0.00","Townhouse","Richmond","026-009-692","V6Y 4K4",,,,"$430,000","0.96","$425.32","9/21/2014","Townhouse","2","MF","$448,000"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261255974/0/60/45/5e498c614a5a8c3d724cd11135ae3665/13/a377842e3a09e84b598298916f308e65/261255974.JPG","N239806","Residential Detached","S","8923 81ST STREET","Fort St. John - City SE","4","5","1998","6,320.00","House/Single Family","Fort St. John (Zone 60)","007-352-531","V1J 5A8","0.00",,,"$430,000","1.00","$195.45","9/17/2014","House/Single Family","3","R2","$429,900"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/60/45/1dbcd38db8d1129a033b8c2f4da344ac/NoPhotoAvailable.jpg","V1083576","Residential Detached","S","1543 BRIDGMAN AVENUE","Glenwood PQ","24","3","1983","5,750.00","House/Single Family","Port Coquitlam","003-067-742","V3B 6H4","50.00",,,"$430,000","0.99","$253.69","9/20/2014","House/Single Family","2","RS2","$435,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261154953/0/60/45/e7e448dd17af50cc3790ecfa8deccbb4/13/abb6950235a8b34d6914c558214461ad/261154953.JPG","N238502","Residential Detached","S","4833 DAIRY AVENUE","Terrace - City","59","5","1999","10,550.00","House/Single Family","Terrace (Zone 88)","023-819-685","V8G 5S9","78.50",,,"$430,175","1.01","$138.77","9/22/2014","House/Single Family","4","R1","$424,900"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261192411/0/60/45/5978ae5fd3734c289119b666e505826c/16/842fef4d40c1630fececd8326a7b005c/261192411.JPG","F1420302","Residential Detached","S","8092 IVY COURT","Mission BC","37","4","1986","10,455.00","House/Single Family","Mission","005-199-158","V2V 5Z1","64.00",,,"$431,500","0.98","$199.77","9/20/2014","House/Single Family","3","RES","$438,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261103866/0/60/45/9020d691e2d8c49d73c1def3ad44d405/16/50218ebf85f8368adacdefffc6b3a23b/261103866.JPG","V1073912","Residential Detached","S","1903 PARKLAND DRIVE","River Springs","78","3","1980","3,696.00","House/Single Family","Coquitlam","001-629-859","V3E 1B5","84.00",,,"$431,680","0.99","$399.70","9/17/2014","House/Single Family","2","RES","$438,000"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260891396/0/60/45/280603879c7939db522507203290fec3/16/260b4fb7617a636507b4c25048786bd8/260891396.JPG","V1056997","Residential Detached","S","1006 EDGEWATER CRESCENT","Northyards","166","3","1993","7,700.00","House/Single Family","Squamish","017-938-791","V8B 0A4","60.00",,,"$432,500","0.99","$320.85","9/19/2014","House/Single Family","2","RS1","$439,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261264159/0/60/45/359721f758e8d69a457076c6ca78ffc1/16/dd66796fb78502f4c9fe225c2c8b36ee/261264159.JPG","V1086040","Residential Attached","S","1002 138 W 1ST AVENUE","False Creek","4","1","2013","0.00","Apartment/Condo","Vancouver West","029-100-275","V5Y 0H5",,,,"$434,500","1.00","$694.09","9/23/2014","Apartment/Condo","1","CD-1","$434,500"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261228813/0/60/45/1efd27c0ab85fb2612062bdd0e89b811/16/eb42222dda57abf787b3c953b911c9c0/261228813.JPG","V1083249","Residential Attached","S","8165 EXPLORERS WALK","Champlain Heights","15","3","1981","0.00","Townhouse","Vancouver East","005-704-995","V5S 4A9",,,,"$435,000","0.97","$281.19","9/19/2014","Townhouse","3","CD-1","$450,000"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261130435/0/60/45/5d77c0d9721a3dc0b0a410cdb6d7bd29/15/68aa329e7caf21745ed7d00a5e33b231/261130435.JPG","F1417885","Residential Detached","S","12830 OLD YALE ROAD","Cedar Hills","69","8","9999","7,762.00","House/Single Family","North Surrey","011-222-077","V3T 3B2","68.00",,,"$435,000","0.97","$132.78","9/23/2014","House/Single Family","3","RF","$449,880"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261241652/0/60/45/e094078bd8b1d8a8fce50605f2f96996/16/a423b8a6a6cea4ae61052171aa27b5ce/261241652.JPG","V1084342","Residential Attached","S","3206 1239 W GEORGIA STREET","Coal Harbour","13","1","2000","0.00","Apartment/Condo","Vancouver West","024-576-816","V6E 4R8",,,,"$435,000","0.97","$790.91","9/23/2014","Apartment/Condo","1","CD-1","$448,800"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260854235/0/60/45/44566656cf6bc8ed7266de1d8cb8a6ef/16/e823f45c8c011bb31e51834e51ea022c/260854235.JPG","V1053874","Residential Detached","S","351 BOYNE STREET","Queensborough","183","4","9999","6,500.00","House/Single Family","New Westminster","013-039-393","V3M 5J9","50.00",,,"$435,000","0.97","$230.16","9/18/2014","House/Single Family","2","RQ-1","$449,000"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/60/45/1dbcd38db8d1129a033b8c2f4da344ac/NoPhotoAvailable.jpg","F1423111","Residential Detached","S","31331 COGHLAN PLACE","Abbotsford West","0","4","1992","8,463.00","House/Single Family","Abbotsford","017-543-568","V2T 5M8","31.00",,,"$435,500","0.99","$181.16","9/23/2014","House/Single Family","3","RS3","$440,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261242961/0/60/45/bc2edd9a6db36cd73f26586726f09860/15/9ee9fdbfd079920f141f1fd041a58d6c/261242961.JPG","F1422295","Residential Attached","S","21177 80TH AVENUE","Willoughby Heights","10","4","2013","2,586.00","Townhouse","Langley","028-181-026","V2Y 0H2",,,,"$436,864","0.93","$180.22","9/19/2014","Townhouse","4","RCL","$469,999"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261228605/0/60/45/cdfc3958a1d0eb83bf0252f1d35433f0/13/a5aaa5a6b4c47add7703a96a91c2e768/261228605.JPG","N239505","Residential Detached","S","12025 RUSSELL ROAD","Beaverley","15","5","1998","0.00","House with Acreage","PG Rural West (Zone 77)","018-548-512","V2N 5A7","0.00",,,"$437,000","0.97","$161.55","9/18/2014","House with Acreage","3","RR2","$450,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261260598/0/60/45/f91f390a2dc47366e225d3c1065b8f94/15/7742de43f580856d0405bdbd173ac985/261260598.JPG","F1422991","Residential Detached","S","9938 138A STREET","Whalley","6","4","1946","8,499.00","House/Single Family","North Surrey","009-314-725","V3T 4L1","83.00",,,"$438,000","1.00","$298.37","9/18/2014","House/Single Family","1","SF","$438,800"
"3","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261242000/0/60/45/eb25055a02179d91c97046f0e84dce2f/14/dd12e4e7bc2967eae2713beee618e0c9/261242000.JPG","H1403698","Residential Detached","S","6202 REXFORD DRIVE","Promontory","14","3","2014","4,316.00","House/Single Family","Sardis","029-222-613","V2R 0L3","47.00",,,"$438,769","1.10","$178.14","9/24/2014","House/Single Family","2","R3","$399,900"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261132733/0/60/45/ce70b2506dda9489d10b59d59913631b/16/9730a86397bd7f4178d4424e0f64d744/261132733.JPG","V1076252","Residential Attached","S","608 9888 CAMERON STREET","Sullivan Heights","65","2","2009","0.00","Apartment/Condo","Burnaby North","027-907-961","V3J 0A4",,,,"$439,800","1.00","$460.52","9/17/2014","Apartment/Condo","2","CONDO","$439,800"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261255346/0/60/45/7aed45ad2af27c8a710f0044157016eb/16/299a10485bbe516597aa6ccef145d567/261255346.JPG","V1085354","Residential Detached","S","11940 BLAKELY ROAD","Central Meadows","2","3","1959","7,657.00","House/Single Family","Pitt Meadows","007-380-569","V3Y 1H4","77.90",,,"$440,000","1.00","$321.17","9/17/2014","House/Single Family","2","R-1","$439,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261256887/0/60/45/d19c49bb8115469f8912654c7c0f5b71/15/b0c6b8a5c1631c4fa051f1718c918543/261256887.JPG","F1422867","Residential Attached","S","2 22225 50TH AVENUE","Murrayville","2","4","2009","0.00","Townhouse","Langley","027-959-180","V2Y 0G7","0.00",,,"$441,500","0.99","$204.59","9/18/2014","Townhouse","4","CD-69","$445,000"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261252577/0/60/45/1b2dcffdbfcad49b697c30794bc2a60a/15/816dab5681d7f6b2e5f3169c811bdf0a/261252577.JPG","F1422711","Residential Attached","S","317 20655 88TH AVENUE","Walnut Grove","3","2","1993","0.00","Townhouse","Langley","018-457-908","V1M 2M5","0.00",,,"$442,000","1.01","$296.64","9/18/2014","Townhouse","2","RM-1","$437,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261105060/0/60/45/6879c7608362a52704b851a910ad1a2d/15/1b04baeeb4056b5f9bbcadfea4666be0/261105060.JPG","F1416898","Residential Detached","S","20261 41 AVENUE","Brookswood Langley","77","3","1973","9,226.00","House/Single Family","Langley","008-633-665","V3A 2Z3","70.00",,,"$442,000","0.98","$377.78","9/18/2014","House/Single Family","2","R-1E","$450,000"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261249799/0/60/45/8dc1edaa4f91972bf237c612e8f00399/15/4067171d753a175b9b3f78f9cfcd9ead/261249799.JPG","F1422611","Residential Detached","S","1946 142ND STREET","Sunnyside Park Surrey","11","2","1986","0.00","Townhouse","South Surrey White Rock","004-794-079","V4A 8C5","0.00",,,"$442,000","0.97","$328.38","9/22/2014","Townhouse","2","MF","$458,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261223389/0/60/45/dbbc531255454009cb32befd9bc17e0a/15/82ddaa9fc79a739567e1ec719fcd562e/261223389.JPG","F1421473","Residential Detached","S","6010 191A STREET","Cloverdale BC","20","3","1989","7,165.00","House/Single Family","Cloverdale","008-634-190","V3S 8A1","62.00",,,"$442,500","0.93","$312.06","9/21/2014","House/Single Family","2","SFD","$474,900"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261164681/0/60/45/49e2c67a17b1388c5630f33ef747bd23/16/25f1e02fa0c9965a814466672cea50bb/261164681.JPG","V1078515","Residential Attached","S","101 1959 W 2ND AVENUE","Kitsilano","52","2","1993","0.00","Apartment/Condo","Vancouver West","016-695-771","V6J 1J2",,,,"$445,000","0.98","$501.69","9/22/2014","Apartment/Condo","2","RM4","$454,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261260032/0/60/45/15f04baa3a8fc43c2121eca873e763c3/15/8bb808e63880e44de07cff7ffeac8a0b/261260032.JPG","F1422971","Residential Attached","S","42 20751 87TH AVENUE","Walnut Grove","5","3","1994","0.00","Townhouse","Langley","019-153-147","V1M 2X3","0.00",,,"$445,000","0.99","$261.00","9/22/2014","Townhouse","3","STRATA","$449,900"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261236597/0/60/45/23d25a6782bdf73501d6c748782a6eda/16/594d4158136ca49a464f25438486549f/261236597.JPG","V1083886","Residential Attached","S","407 822 HOMER STREET","Downtown VW","10","2","1999","0.00","Apartment/Condo","Vancouver West","024-571-938","V6B 6M3",,,,"$445,000","0.99","$542.68","9/18/2014","Apartment/Condo","2","CD-1","$448,800"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261246516/0/60/45/c8cdf42d2418ae3859585e27892ef288/16/565e2ef5f427db03d2f10fbb0a4e47e0/261246516.JPG","V1084693","Residential Attached","S","407 1333 W GEORGIA STREET","Coal Harbour","10","1","1969","0.00","Apartment/Condo","Vancouver West","026-581-906","V6E 4V3",,,,"$446,000","0.99","$665.67","9/21/2014","Apartment/Condo","1","DD","$449,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261255268/0/60/45/bbfd566d7cb6979b0fb5a73829c2dc42/15/83aeacb22a9604d4def2bd0e1e5efed9/261255268.JPG","V1085345","Residential Attached","S","1808 1189 HOWE STREET","Downtown VW","5","2","1999","0.00","Apartment/Condo","Vancouver West","024-315-800","V6Z 2X4",,,,"$446,000","1.00","$563.13","9/18/2014","Apartment/Condo","2","MF","$448,000"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261097479/0/60/45/5d3845c775f87bc6ecea3d89d095302e/15/adbcdff2c9e5e6016c817d1c319b1c63/261097479.JPG","F1416571","Residential Detached","S","8167 LAWRENCE LANE","Hatzic","79","5","1999","7,362.00","House/Single Family","Mission","023-229-969","V2V 6R7","66.97",,,"$446,800","0.99","$135.56","9/17/2014","House/Single Family","3","R669","$450,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261262472/0/60/45/05cd7cf740669074279b84f2b1ed4b03/15/dc137fbaf65f8b3f646e299c561643e0/261262472.JPG","F1423073","Residential Detached","S","4236 OLD CLAYBURN ROAD","Abbotsford East","3","4","1995","6,497.00","House/Single Family","Abbotsford","018-291-902","V3G 1L5","60.00",,,"$447,000","1.00","$179.09","9/20/2014","House/Single Family","3","RS3","$449,000"
