"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","DOM","Tot BR","Yr Blt","Lot Sz(SF)","TypeDwel","Area","P.I.D.#","Postal Code","Frontage - Feet","Access to Property","Permitted Land Use","Sold Price","SP/LP Ratio","Sold Price per SqFt","Sold Date","Type","Total Baths","Zoning","List Price"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261095518/0/60/45/4cfda3e8d79b31deee19d84bc048c9a5/16/6bb7e839f7679b212b0b40bd6842c03a/261095518.JPG","F1416504","Residential Attached","S","307 15558 16A AVENUE","King George Corridor","21","2","1995","0.00","Apartment/Condo","South Surrey White Rock","023-345-802","V4A 1T3",,,,"$325,000","0.93","$266.83","7/18/2014","Apartment/Condo","2","MF","$349,800"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260908640/0/60/45/de35de547d615065ac841bbac7ba3882/16/247159fb2795d329c3374694b5cc58fe/260908640.JPG","F1409047","Land Only","S","8298 154B STREET","Fleetwood Tynehead","114",,,"6,302.00",,"Surrey","029-216-508","N0N 0N0","0.00","Road Access","House/Single Family","$325,000","0.96","$51.57","7/24/2014","House/Single Family",,"RF","$339,000"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261061282/0/60/45/bf21c7cba354bb4753614e6f7e760cb0/14/b7060a415c2f43df4a50a3d1b6fd07cb/261061282.JPG","H1402540","Residential Detached","S","6470 SILVERTHORNE ROAD","Sardis West Vedder Rd","35","4","9999","14,374.80","House/Single Family","Sardis","010-479-091","V2R 2N6","76.00",,,"$325,500","0.94","$148.90","7/18/2014","House/Single Family","1","R1A","$347,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261087857/0/60/45/24fb8a279bd4dfa32ecaf83a61abcf69/15/bc2fa869ad25b651bf8cc378b23f1334/261087857.JPG","F1416172","Residential Detached","S","32600 BOBCAT DRIVE","Mission BC","24","4","1975","7,770.00","House/Single Family","Mission","005-510-619","V2V 5L1","60.71",,,"$326,000","0.99","$175.74","7/21/2014","House/Single Family","2","R558","$329,900"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261127913/0/60/45/692287680921933cef7cce0b40331c0b/13/a876745a4876e8da69e7d734eb184cea/261127913.JPG","N238158","Residential Detached","S","2691 CARLISLE WAY","Hart Highlands","2","4","1983","0.00","House/Single Family","PG City North (Zone 73)","007-353-316","V2K 4B5","0.00",,,"$326,500","0.99","$142.58","7/17/2014","House/Single Family","3","RS1","$329,900"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261032840/0/60/45/2e855fc9b9a93a0171c1a80ec5238609/14/dae95c753cc7b1af33685f4ea1a8478f/261032840.JPG","H1402358","Residential Detached","S","45908 FOXRIDGE SOUTH CRESCENT","Vedder S Watson-Promontory","48","2","2014","0.00","House/Single Family","Sardis","700-008-284","V2R 0P7","56.00",,,"$327,000","1.01","$166.16","7/17/2014","House/Single Family","3","RSV3","$322,900"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261109430/0/60/45/1108e0892283c04d5422740573d76a79/16/2d18a1eeaefd58c83e294f5b1a0446c0/261109430.JPG","V1074373","Residential Attached","S","325 3 RIALTO COURT","Quay","13","2","1993","0.00","Apartment/Condo","New Westminster","017-696-402","V3M 6P2",,,,"$327,000","0.96","$285.09","7/20/2014","Apartment/Condo","2","MF","$339,900"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261010241/0/60/45/318ad92049f2129d65a42016ff4fe4b9/16/f23731c7d939c768fe43eefa37b6d803/261010241.JPG","V1066745","Residential Attached","S","8 23986 104 AVENUE","Albion","56","3","2014","0.00","Townhouse","Maple Ridge","029-304-512","V0V 0V0",,,,"$327,900","1.01","$219.04","7/18/2014","Townhouse","3","RM","$324,900"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260967083/0/60/45/e8d639c28ad70d517c4104361d186df4/16/63753c0a28abe5c48e69342211246678/260967083.JPG","V1063252","Residential Attached","S","9136 CENTAURUS CRESCENT","Simon Fraser Hills","76","3","1982","0.00","Townhouse","Burnaby North","001-939-955","V3J 7R1",,,,"$328,000","0.94","$277.97","7/20/2014","Townhouse","2","MF","$348,000"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261112844/0/60/45/dc063bcf965308b23d31b4b31a5fe354/15/8a1a34eed784c12ec6c9d7f143d7e304/261112844.JPG","V1074647","Residential Attached","S","503 3737 BARTLETT COURT","Sullivan Heights","12","2","1976","0.00","Apartment/Condo","Burnaby North","001-294-237","V3J 7E3",,,,"$329,000","0.97","$284.85","7/19/2014","Apartment/Condo","2","CD RM5","$338,800"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261041103/0/60/45/0b65579dd34d138ae499161cf47c9c83/16/94e9a68e8ed7110379701a60a9858e4c/261041103.JPG","V1069200","Residential Attached","S","310 2957 GLEN DRIVE","North Coquitlam","49","2","2011","0.00","Apartment/Condo","Coquitlam","028-602-269","V3B 7Z2",,,,"$329,000","0.98","$310.96","7/24/2014","Apartment/Condo","2","STRATA","$336,000"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260813579/0/60/45/15a538eb5c00454a7fe9e820157c9e29/16/775a9efefa2d457904e06d5f3727b2ca/260813579.JPG","V1050237","Residential Detached","S","1569 CYPRESS WAY","Gibsons & Area","142","3","1987","8,400.00","House/Single Family","Sunshine Coast","004-225-724","V0N 1V5","70.00",,,"$329,800","0.98","$184.97","7/23/2014","House/Single Family","3","R2","$335,000"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261154177/0/60/45/2cd09541410b0bbe700d1200d2dc67d0/16/97d5d8e79be617288b08a68aac28366a/261154177.JPG","F1418712","Residential Attached","S","34 7848 209 STREET","Willoughby Heights","1","2","2014","0.00","Townhouse","Langley","900-572-064","V2Y 0M4",,,,"$329,900","1.00","$281.24","7/22/2014","Townhouse","3","CD-65","$329,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260895053/0/60/45/a9bd904ae926eddce895bcd5df4119a2/16/950b1ddfe3b97533de5aa3d119b5a4b2/260895053.JPG","V1057232","Residential Attached","S","315 1200 EASTWOOD STREET","North Coquitlam","104","2","1995","0.00","Apartment/Condo","Coquitlam","019-002-165","V3B 7R9",,,,"$330,000","0.97","$248.12","7/21/2014","Apartment/Condo","2","MFD","$339,000"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261133948/0/60/45/79fca7f4c69b19d1f202fa997b63cf1c/13/81d3ba03de6917edf80dd8dbf354b436/261133948.JPG","N238240","Residential Detached","S","8207 96TH AVENUE","Fort St. John - City SE","8","4","1974","7,384.50","House/Single Family","Fort St. John (Zone 60)","013-274-031","V1J 1J7","49.23",,,"$330,000","0.97","$175.16","7/23/2014","House/Single Family","1","R2","$339,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260259133/0/60/45/d1870f4be34db555abe3ca279efe46a7/16/bc68a0fff15dc36111c4534b7f6c3d1f/260259133.JPG","V1007084","Residential Detached","S","2 COTTON POINT KEATS ISLAND","Keats Island","435","4","1990","164,656.00","House/Single Family","Sunshine Coast","006-734-243","V7T 1C3",,,,"$330,000","0.92","$330.00","7/22/2014","House/Single Family","1","RES","$359,000"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260939964/0/60/45/021c61eade432373ed609793581f365b/16/5ae6310808764608e8acb64ef0a4e9fc/260939964.JPG","V1063092","Residential Attached","S","411 1150 E 29TH STREET","Lynn Valley","72","1","2002","0.00","Apartment/Condo","North Vancouver","025-479-024","V7K 3E2",,,,"$333,000","0.96","$511.52","7/18/2014","Apartment/Condo","1","CD29","$347,000"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/60/45/1dbcd38db8d1129a033b8c2f4da344ac/NoPhotoAvailable.jpg","F1418633","Residential Detached","S","2523 BECK ROAD","Central Abbotsford","0","4","1969","9,360.00","House/Single Family","Abbotsford","007-363-532","V2S 4S3","130.00",,,"$335,000","1.00","$146.42","7/21/2014","House/Single Family","2","RS2","$335,000"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261011101/0/60/45/960dfab95d012be04109734e27747a4d/16/2c7555b95a398e0268fbcd032f0d8449/261011101.JPG","F1413086","Residential Attached","S","37 10038 155TH STREET","Guildford","54","3","1992","0.00","Townhouse","North Surrey","017-877-075","V3R 0S2",,,,"$335,000","0.99","$235.09","7/19/2014","Townhouse","3","RM","$338,800"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260971266/0/60/45/6531442109d20b6f7998198fbc3befb3/15/14f916dbe16164c9688354cf08794098/260971266.JPG","V1063613","Residential Attached","S","303 9329 UNIVERSITY CRESCENT","Simon Fraser Univer.","73","2","2005","0.00","Apartment/Condo","Burnaby North","026-219-565","V5A 4Y4",,,,"$335,000","0.97","$351.15","7/19/2014","Apartment/Condo","2","MF","$345,000"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261149424/0/60/45/764295a4f6b2cdd92f1371b64296eb16/13/cb0133c746811ac0f9eafb38747a4ccc/261149424.JPG","N238436","Residential Detached","S","649 WESTLAND ROAD","Quesnel - Town","1","4","1982","0.00","House with Acreage","Quesnel (Zone 28)","009-886-745","V2J 4R6","0.00",,,"$335,500","0.99","$132.50","7/23/2014","House with Acreage","3","CR1","$339,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261132883/0/60/45/b88ff7e9d35ae0314bbeb6d9dd6219f8/15/fef1db78cdf82ef3acf149e568cce3d6/261132883.JPG","F1417978","Residential Detached","S","32957 12TH AVENUE","Mission BC","5","4","1960","10,140.00","House/Single Family","Mission","010-355-723","V2V 2M7","60.00",,,"$336,000","0.99","$150.67","7/23/2014","House/Single Family","2","RES","$339,900"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261120798/0/60/45/d1dbb8c94077e5622b6b1e5984e044da/13/8f35fd426f345f83f27f4745c96b1ddc/261120798.JPG","N238043","Residential Detached","S","4010 N 97 HIGHWAY","Williams Lake - Rural North","13","4","1995","0.00","House with Acreage","Williams Lake (Zone 27)","019-201-281","V2G 5A3","0.00",,,"$337,000","0.98","$117.01","7/22/2014","House with Acreage","3","RR3","$345,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261052722/0/60/45/632d763b37ddf1c299c4bc4f5b390cdc/16/cf369cf5fd2e56bf62a11ed53da4a233/261052722.JPG","V1070141","Residential Attached","S","501 1238 BURRARD STREET","Downtown VW","36","1","2003","0.00","Apartment/Condo","Vancouver West","025-728-229","V6Z 3E1",,,,"$337,500","0.97","$509.82","7/17/2014","Apartment/Condo","1","DD","$349,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261003278/0/60/45/2244d38f70ae834b7801b58506cc778f/14/c0aa371a6093d2f0358026cc1626c357/261003278.JPG","H1402180","Residential Detached","S","1 47042 MACFARLANE PLACE","Promontory","64","3","2014","0.00","House/Single Family","Sardis","700-009-191","V2R 4M8","31.00",,,"$339,900","1.00","$158.17","7/24/2014","House/Single Family","3","R3-B","$339,900"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261059802/0/60/45/22aa77c3a853cae5365064fb48af5646/16/2be2bbea59a8fdd030e334638f02bd3c/261059802.JPG","F1415071","Residential Attached","S","36 7848 209TH STREET","Willoughby Heights","35","3","2014","0.00","Townhouse","Langley","900-571-467","V2Y 0M4",,,,"$339,900","1.00","$255.56","7/17/2014","Townhouse","3","CD65","$339,900"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260860284/0/60/45/6c5e874494b361a3bccf89b3e9b08d92/16/eab86788d6711b87b5f4eff637d5ec08/260860284.JPG","V1054637","Residential Attached","S","35 1800 MAMQUAM ROAD","Garibaldi Estates","124","3","2002","0.00","Townhouse","Squamish","025-989-821","V8B 0J1",,,,"$340,000","0.97","$244.25","7/21/2014","Townhouse","3","RM-3","$349,000"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261120913/0/60/45/1fe589717ca641ead15198363bb42946/15/b8117941ae9de7e4939df0c022af5233/261120913.JPG","F1417505","Residential Attached","S","504 14188 103A AVENUE","Whalley","11","3","1996","0.00","Townhouse","North Surrey","019-069-481","V3T 5S6",,,,"$340,000","0.96","$158.43","7/21/2014","Townhouse","4","MF","$355,000"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261064315/0/60/45/ff17e91fd5a9f3c0fc9b3facd0b163fe/13/47db5230d09cae28b0de589328074798/261064315.JPG","N237191","Residential Detached","S","9520 PEACE RIVER ROAD","Fort St. John - City NE","35","3","1978","0.00","House/Single Family","Fort St. John (Zone 60)","013-318-322","V1J 2S5","0.00",,,"$340,000","0.99","$163.46","7/20/2014","House/Single Family","1","R1","$345,000"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260935332/0/60/45/e20ad83e73a771fd6530815b40139057/16/73df0fbe9466af65b7ee484f7d87c5d5/260935332.JPG","V1060685","Residential Attached","S","808 39 SIXTH STREET","Downtown NW","89","2","2008","0.00","Apartment/Condo","New Westminster","027-410-544","V3L 0B3",,,,"$340,000","0.96","$390.80","7/22/2014","Apartment/Condo","2","APT","$355,000"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261068922/0/60/45/183d91cf7cf0d0f6e804c51f1802af27/16/e700ec162e8dc965f7fe80544568f899/261068922.JPG","V1071399","Residential Attached","S","15 22280 124TH AVENUE","West Central","31","4","1993","0.00","Townhouse","Maple Ridge","017-987-954","V2X 4J5",,,,"$340,000","0.96","$187.64","7/17/2014","Townhouse","3","TWNHS","$355,000"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260867556/0/60/45/64896b35140af8f1cc0af0fff2850230/16/316a351be00fc9090d70d0ac50487f1c/260867556.JPG","F1407248","Residential Attached","S","35 12036 66TH AVENUE","West Newton","119","3","2011","0.00","Townhouse","Surrey","028-655-150","V3W 3M2",,,,"$341,000","0.98","$238.46","7/23/2014","Townhouse","3","RM-30","$348,800"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260788277/0/60/45/2bb4365e712f294e3a8cba7faeaba5fe/15/6722646f2d22e066b5f6f8b211cf8dd9/260788277.JPG","F1403970","Residential Attached","S","17 20875 88TH AVENUE","Walnut Grove","153","4","1997","0.00","Townhouse","Langley","023-049-618","V1M 3K1",,,,"$341,000","0.98","$188.61","7/17/2014","Townhouse","3","CD-5","$349,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261028546/0/60/45/1934369461ba4f4ddc801450e504b5d0/15/0929b06004206a9c0ddfbf799087a0c9/261028546.JPG","F1413859","Residential Attached","S","36 15450 101A AVENUE","Guildford","46","3","2000","0.00","Townhouse","North Surrey","024-743-810","V3R 0Z8",,,,"$342,000","0.98","$236.19","7/17/2014","Townhouse","3","RH","$348,900"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260987528/0/60/45/57e0ad00738cd665d9274c883ab0b0dc/15/e46b73af3b62aaf2aa77132fd3e537ba/260987528.JPG","F1412161","Residential Attached","S","4 21535 88TH AVENUE","Walnut Grove","71","3","2005","0.00","Townhouse","Langley","026-233-983","V1M 4E5",,,,"$342,000","0.98","$204.91","7/22/2014","Townhouse","3","CD-30","$349,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260781873/0/60/45/5c3133afbb46e5d4849e2873dafde331/16/f6de60461424cb567d426a04d374e514/260781873.JPG","V1047771","Residential Attached","S","348 5888 DOVER CRESCENT","Riverdale RI","156","2","1998","0.00","Apartment/Condo","Richmond","024-093-122","V7C 5R9",,,,"$342,000","0.98","$340.64","7/23/2014","Apartment/Condo","2","APT","$349,900"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261105565/0/60/45/ca665548abe0256aa60803aab2a26242/16/ae6d0200722c16df1dc930a6d967ca4b/261105565.JPG","V1074086","Residential Attached","S","13 7345 SANDBORNE AVENUE","South Slope","20","2","1992","0.00","Townhouse","Burnaby South","017-672-856","V3N 4W6",,,,"$342,000","0.95","$325.40","7/19/2014","Townhouse","3","RES","$359,000"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261117220/0/60/45/3f266c489a6661f0cf909710004202db/16/0ce6cd23d6ab46e08b190600af6ab346/261117220.JPG","V1074993","Residential Attached","S","1203 4657 HAZEL STREET","Forest Glen BS","13","1","1993","0.00","Apartment/Condo","Burnaby South","018-245-102","V5H 4R2",,,,"$343,000","0.96","$445.45","7/21/2014","Apartment/Condo","1","STRATA","$358,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261125227/0/60/45/8125c94bc04091f338961c4f27363f66/16/c2c79cdc7e3a5b8f282707ea43ae41c2/261125227.JPG","V1076004","Residential Attached","S","405 8989 HUDSON STREET","Marpole","7","2","1998","0.00","Apartment/Condo","Vancouver West","023-549-734","V6P 6Y1",,,,"$344,000","0.98","$381.37","7/23/2014","Apartment/Condo","2","C-2","$350,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261109770/0/60/45/c0bdbb4919edc9ddde05b748734d5714/16/f7f344e00768ceb910d88bf6fb4e5996/261109770.JPG","V1074387","Residential Attached","S","210 1677 LLOYD AVENUE","Pemberton NV","11","1","2011","0.00","Apartment/Condo","North Vancouver","028-638-956","V7P 0B1",,,,"$345,000","0.99","$513.39","7/18/2014","Apartment/Condo","1","C-9","$348,800"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260772297/0/60/45/ec49f8062b4272db7e41e4b9d593a8ec/16/6ba43c3787cafe28f8f0d97d308a83db/260772297.JPG","V1046584","Residential Attached","S","2909 1178 HEFFLEY CRESCENT","North Coquitlam","167","2","2008","0.00","Apartment/Condo","Coquitlam","027-422-534","V3B 0A7",,,,"$345,000","0.99","$328.88","7/24/2014","Apartment/Condo","2","APT","$349,800"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261113824/0/60/45/8d8b4a26de79f1497c6257db020a7cdb/16/fa171f3441976127499cfe524b9f1351/261113824.JPG","V1074707","Residential Attached","S","602 2016 FULLERTON AVENUE","Pemberton NV","17","2","1974","0.00","Apartment/Condo","North Vancouver","003-419-100","V7P 3E6",,,,"$345,000","0.98","$365.08","7/21/2014","Apartment/Condo","2","RH2","$354,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260100733/0/60/45/c8999905f7d0512d7f16cef6a560fd3e/13/3d60b97352fe70919602fa90b3599df0/260100733.JPG","N225171","Residential Detached","S","7555 BEAZELY ROAD","Deka/Sulphurous/Hathaway Lakes","504","3","1988","0.00","House/Single Family","100 Mile House (Zone 10)","007-311-206","V0K 1X3","85.23",,,"$345,000","0.91","$129.07","7/21/2014","House/Single Family","2","R1","$379,000"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261128036/0/60/45/c744cbef58a2f7377f53bbc2535bf3d4/16/793cc2acea6d8fcfdfe86705e5fb3b03/261128036.JPG","V1075865","Residential Attached","S","201 1176 FALCON DRIVE","Eagle Ridge CQ","3","3","1988","0.00","Townhouse","Coquitlam","011-545-046","V3E 2N8",,,,"$345,000","0.99","$239.09","7/18/2014","Townhouse","3","RT2","$349,000"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260953178/0/60/45/57bca1355b08498033a5a0a8211dd42a/16/48c6b52eca81cb61247ecac22e1c3871/260953178.JPG","V1062091","Residential Attached","S","305 1080 PACIFIC STREET","West End VW","81","2","1981","0.00","Apartment/Condo","Vancouver West","004-241-746","V6E 4C2",,,,"$345,000","0.99","$479.17","7/21/2014","Apartment/Condo","1","RM-5A","$350,000"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261124169/0/60/45/f9b96d64915af0cf4ed20701550bfde9/16/e9ffb7a3ccf52bf4cb3b73c7c14336c4/261124169.JPG","V1075542","Residential Attached","S","1805 1082 SEYMOUR STREET","Downtown VW","3","1","2006","0.00","Apartment/Condo","Vancouver West","026-713-161","V6B 1X9",,,,"$345,000","0.99","$698.38","7/17/2014","Apartment/Condo","1","APT","$349,000"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261000731/0/60/45/4bf520531314fa03720a8fd4f3a6b840/16/3aaf3c8a7f1c854e0b02b735299d9c81/261000731.JPG","V1066070","Residential Attached","S","115 7437 MOFFATT ROAD","Brighouse South","58","2","1991","0.00","Apartment/Condo","Richmond","016-042-867","V6Y 1X9",,,,"$345,000","0.97","$282.09","7/18/2014","Apartment/Condo","2","MF","$355,000"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260989051/0/60/45/67d9eb40cc0afd96362debb7b007530d/16/2964cb20752a431e79eed72271a928e2/260989051.JPG","V1065083","Residential Attached","S","204 8560 GENERAL CURRIE ROAD","Brighouse South","65","2","1990","0.00","Apartment/Condo","Richmond","015-263-967","V6Y 1M2",,,,"$345,250","0.96","$269.73","7/17/2014","Apartment/Condo","2","RM","$359,900"
