"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","DOM","Tot BR","Yr Blt","Lot Sz(SF)","TypeDwel","Area","P.I.D.#","Postal Code","Frontage - Feet","Access to Property","Permitted Land Use","Sold Price","SP/LP Ratio","Sold Price per SqFt","Sold Date","Type","Total Baths","Zoning","List Price"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260773007/0/60/45/602db048cdddd9d1484569afcddbaa87/16/ca28820255cf47c3846636d66c9b326b/260773007.JPG","V1046669","Residential Attached","S","1803 NAPIER STREET","Grandview VE","51","2","1998","0.00","Townhouse","Vancouver East","024-630-543","V5L 2N4",,,,"$579,150","0.97","$473.94","4/1/2014","Townhouse","2","RT-5","$599,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260872739/0/60/45/7f893b19769502850b920ae1ea578c63/15/474392fa6487dba06a3764a1bb01eda1/260872739.JPG","F1407476","Residential Detached","S","8140 158TH STREET","Fleetwood Tynehead","1","3","1994","5,933.00","House/Single Family","Surrey","018-375-511","V4N 0S5","56.00",,,"$580,000","0.99","$260.09","4/1/2014","House/Single Family","3","CD","$588,888"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260775205/0/60/45/6bfeaec58089dc44f529e9407729c1b7/16/893a248aecd0c359545d0a953f11d622/260775205.JPG","V1047001","Residential Attached","S","804 1128 QUEBEC STREET","Mount Pleasant VE","45","2","1994","0.00","Apartment/Condo","Vancouver East","018-497-136","V6A 4E1",,,,"$580,000","0.97","$541.04","3/29/2014","Apartment/Condo","2","CD-1","$599,000"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260630106/0/60/45/eb4f5ffa6ec717e144842c360c032067/15/4b7dfd50ced5a47242800a162f703e6f/260630106.JPG","F1325134","Residential Detached","S","5915 BOUNDARY PLACE","Panorama Ridge","145","3","1986","9,174.00","House/Single Family","Surrey","001-790-269","V3X 2B5","150.93",,,"$580,000","0.97","$299.28","3/30/2014","House/Single Family","3","RES","$599,900"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260795140/0/60/45/3f1ad5eee3869b7189d1f60726204ec1/16/cc7d46b71b8cbfce9fc45e4942e0a516/260795140.JPG","V1048714","Residential Detached","S","5916 48A AVENUE","Hawthorne","40","5","1987","4,802.00","House/Single Family","Ladner","004-588-983","V4K 4L6","49.00",,,"$580,000","0.98","$249.89","3/31/2014","House/Single Family","3","RS7","$595,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260868558/0/60/45/c910ffeb0271cd4d348c69ed8bf2afd2/15/6d654ec10fe4c19d41c2ead9abfc6375/260868558.JPG","F1407307","Residential Detached","S","19078 68A AVENUE","Clayton","4","4","2004","3,647.00","House/Single Family","Cloverdale","026-036-037","V4N 5P4",,,,"$581,800","0.99","$181.08","3/30/2014","House/Single Family","4","RF-12C","$586,800"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260814991/0/60/45/36bba645480f1c9f34201c472a2359c6/16/06793d2fc6466dd3a1642052e04f76e7/260814991.JPG","V1050395","Residential Detached","S","2115 PENNY PLACE","Mary Hill","26","6","1979","5,410.00","House/Single Family","Port Coquitlam","006-245-391","V3C 4E9","60.00",,,"$583,000","0.97","$244.75","3/27/2014","House/Single Family","3","RS1","$598,800"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260851425/0/60/45/451e9c747b20a67ff59a08f37e6ed396/16/191686d25cf18702f922c4f991efd0a3/260851425.JPG","F1406544","Residential Detached","S","6842 196A STREET","Willoughby Heights","11","4","2006","3,790.00","House/Single Family","Langley","026-070-928","V2Y 3H2",,,,"$585,000","1.00","$170.21","3/28/2014","House/Single Family","3","RES","$585,555"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260801335/0/60/45/98fce0c225b281c451dc9e9dcecdab41/16/83266bd7b4d890e15352d5023b7394c5/260801335.JPG","V1049229","Residential Attached","S","207 999 BERKLEY ROAD","Blueridge NV","38","2","1991","0.00","Apartment/Condo","North Vancouver","015-843-661","V7H 1Y3",,,,"$585,000","0.98","$351.77","4/3/2014","Apartment/Condo","2","RM3","$595,000"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260844218/0/60/45/b79b341b2343ded98bea462f396d0404/16/3eeac8a00c7f52121dd4484fbb167e57/260844218.JPG","V1052987","Residential Detached","S","19479 THORBURN WAY","South Meadows","17","3","2007","4,962.00","House/Single Family","Pitt Meadows","026-984-199","V3Y 0B3",,,,"$585,000","0.98","$250.43","3/31/2014","House/Single Family","3","SFD","$599,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260826799/0/60/45/a8e16002edbc75b7eb3fc153bfeeb741/15/b13605c6ddcfc2ae71f2604e28b3fa11/260826799.JPG","F1405536","Residential Detached","S","4966 203A STREET","Langley City","24","5","1973","8,910.00","House/Single Family","Langley","000-857-084","V3A 6E1","66.00",,,"$586,000","0.98","$190.76","3/30/2014","House/Single Family","3","RES","$599,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260805512/0/60/45/716ee45001c2063613592147b959d679/16/13100904ce832b7c565b85961b9712b1/260805512.JPG","F1404739","Residential Detached","S","16182 BROOKSIDE GROVE","Fraser Heights","36","3","1989","5,406.00","House/Single Family","North Surrey","000-828-190","V4N 1S8","42.60",,,"$587,000","0.98","$242.96","4/1/2014","House/Single Family","3","RF-G","$598,000"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260747509/0/60/45/5286b85c410c0aa05ca38578a62adb2d/16/0d1af48d37bd3d7b4e8c8e252244eb93/260747509.JPG","V1044343","Residential Detached","S","11298 280TH STREET","Whonnock","61","3","1977","43,560.00","House with Acreage","Maple Ridge","002-237-008","V2W 1L6",,,,"$587,500","0.98","$277.12","3/29/2014","House with Acreage","3","RS-3","$599,900"
"3","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260861861/0/60/45/8c2ca000c619e7daf8d0f6aab782f4e0/16/8ad56c33746fabb695f0af3de3920198/260861861.JPG","V1054483","Residential Attached","S","301 6168 LONDON ROAD","Steveston South","3","2","2015","0.00","Apartment/Condo","Richmond","800-084-202","V7E 3S3",,,,"$589,900","1.00","$493.64","3/27/2014","Apartment/Condo","2","CD","$589,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260686326/0/60/45/664cdf2d75ff3602453a66368de23ec3/15/ff3235d9faaf0394aced7286d33be5f6/260686326.JPG","F1326970","Residential Detached","S","17429 2B AVENUE","Pacific Douglas","113","4","2013","2,906.00","House/Single Family","South Surrey White Rock","028-784-987","V3S 9P9","29.53",,,"$590,000","0.99","$209.74","4/4/2014","House/Single Family","4","RF9","$598,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260868902/0/60/45/df11cb07b64c3b602708cc5e18935990/16/9ecb9a60615a489389d020e55b9c255f/260868902.JPG","V1055014","Residential Attached","S","408 1388 NELSON STREET","West End VW","2","2","1998","0.00","Apartment/Condo","Vancouver West","024-098-256","V6E 1J9",,,,"$590,000","1.00","$663.67","3/28/2014","Apartment/Condo","2","MF","$590,000"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260729627/0/60/45/6cce3ad7e1c11d2d984bb03e3a156b9d/16/dd46bec3bc33d25763a09e9f823fe7ff/260729627.JPG","V1042644","Residential Attached","S","301 525 WHEELHOUSE SQUARE","False Creek","77","2","1990","0.00","Apartment/Condo","Vancouver West","016-002-474","V5Z 4L8",,,,"$590,000","0.96","$509.50","4/3/2014","Apartment/Condo","2","FCCDD","$615,800"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260863708/0/60/45/2ff67aa4d54b68f797e0e4562efec61f/15/ff0d54dea80c9b5851dd16ec6049d848/260863708.JPG","F1407082","Residential Detached","S","13125 CARDINAL STREET","Steelhead","7","3","2004","0.00","House with Acreage","Mission","017-807-565","V4S 1L3","350.00",,,"$590,000","0.99","$210.71","3/28/2014","House with Acreage","3","RU1","$599,000"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260726806/0/60/45/23fec247c95a459478dab5de2aa642b7/15/a54e3d0dd328c31cd06c63706729d20d/260726806.JPG","F1401198","Residential Detached","S","15929 PROSPECT CRESCENT","White Rock","73","3","1971","7,165.00","House/Single Family","South Surrey White Rock","008-633-843","V4B 2C6","52.30",,,"$590,000","0.96","$323.11","3/29/2014","House/Single Family","2","SF","$614,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260865653/0/60/45/022b0d1a037e5315b76ac03d3b98c8e9/15/95a5c8d90337aa7132fe646788c84aa0/260865653.JPG","F1407156","Residential Detached","S","9339 209TH STREET","Walnut Grove","4","3","1991","6,996.00","House/Single Family","Langley","016-501-977","V1M 2G6",,,,"$590,500","1.01","$261.51","3/29/2014","House/Single Family","3","R-1D","$587,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260864700/0/60/45/a7c5d96adaf8556843b24f3c508cf5bf/16/b7c5819dcfbda22a5f59c5545e0a52c8/260864700.JPG","V1054689","Residential Attached","S","105 9088 HALSTON COURT","Government Road","4","3","2007","0.00","Townhouse","Burnaby North","027-084-205","V3N 0A7",,,,"$591,800","0.99","$446.64","3/28/2014","Townhouse","3","MLTFAM","$598,800"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/60/45/1dbcd38db8d1129a033b8c2f4da344ac/NoPhotoAvailable.jpg","V1050935","Residential Attached","S","103 8080 BLUNDELL ROAD","Garden City","29","3","2013","0.00","Townhouse","Richmond","029-204-232","V6Y 1J8",,,,"$593,000","0.99","$407.56","4/1/2014","Townhouse","3","RTL3","$598,000"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260870246/0/60/45/2abfeb50af4ca99e07f9b9096e16b418/16/a554f1ae243afde829eb1db67bdc4905/260870246.JPG","V1055115","Residential Detached","S","6265 HOLLY PARK DRIVE","Holly","5","3","1989","5,181.00","House/Single Family","Ladner","012-503-347","V4K 4S2","49.00",,,"$593,000","0.99","$348.82","4/1/2014","House/Single Family","2","RS8","$598,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260474433/0/60/45/e9794b1b4c93e32972121fa20d4a24f9/16/01f9d273c0d941857926d40854fe2c6c/260474433.JPG","V1023071","Residential Detached","S","24940 109TH AVENUE","Albion","228","7","2013","6,002.00","House/Single Family","Maple Ridge","028-729-765","V2W 0E3","17.71",,,"$593,850","1.05","$165.37","4/1/2014","House/Single Family","4","RS-1B","$564,900"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260869274/0/60/45/50328f7bd65ac8adf2330be57db33a10/16/41d0a484fe621b7a2c295ad09605185f/260869274.JPG","V1055041","Residential Attached","S","645 56TH STREET","Tsawwassen Central","8","2","1992","8,108.00","1/2 Duplex","Tsawwassen","017-931-347","V4L 1Z6","55.70",,,"$595,000","0.99","$300.05","4/4/2014","1/2 Duplex","3","RM1","$599,900"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260767027/0/60/45/10b5dea9683b56c3a4d0e9334096a69d/15/7392aa4f969ae02f48a4d7619e2505ce/260767027.JPG","F1403006","Residential Detached","S","16104 9TH AVENUE","King George Corridor","53","3","1960","7,945.00","House/Single Family","South Surrey White Rock","001-903-683","V4A 1A6","60.50",,,"$595,000","0.99","$313.16","3/28/2014","House/Single Family","2","SFD","$599,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260820498/0/60/45/60674898f6a775019fa455e69a1b9eea/16/b069a37c92f4c910cfa550261cdc18eb/260820498.JPG","V1050947","Residential Attached","S","8 89 STAR CRESCENT","Queensborough","27","3","1997","0.00","Townhouse","New Westminster","023-991-500","V3M 6X7",,,,"$595,000","0.99","$370.02","3/31/2014","Townhouse","3","M.F.","$599,900"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260628602/0/60/45/699ee4940072510e8005fd66b40e00b5/16/b514edea7d07ac89c9951fe53de9e954/260628602.JPG","V1034826","Residential Attached","S","20 245 FRANCIS WAY","Fraserview NW","150","3","2007","0.00","Townhouse","New Westminster","027-076-822","V3L 0A7",,,,"$595,000","0.97","$341.95","4/3/2014","Townhouse","3","RES","$615,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260749629/0/60/45/d5f62c8b861e5f48ab22ada1fc1860b3/15/81af0dd94075b14ff0ad0b8114a0fbd0/260749629.JPG","F1402183","Residential Attached","S","24 14877 33RD AVENUE","King George Corridor","65","3","1998","0.00","Townhouse","South Surrey White Rock","024-162-035","V4P 3A3",,,,"$595,000","0.98","$343.73","3/31/2014","Townhouse","3","MF","$609,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260814281/0/60/45/e9cddf68dae14f0cadfe9ba15b728d4d/16/bac57e34bf03d97258f9a1f33af0d715/260814281.JPG","V1050352","Residential Attached","S","34 4375 NORTHLANDS BOULEVARD","Whistler Village","36","3","1994","0.00","Townhouse","Whistler","018-299-601","V0N 1B4",,,,"$595,000","0.99","$442.05","4/4/2014","Townhouse","3","TA1","$599,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260857787/0/60/45/6a4a242102879cf0791865a1cbc5bb3f/15/cf5f2cf2a6d858be62f47e82bdeb4873/260857787.JPG","F1406868","Residential Detached","S","20282 37A AVENUE","Brookswood Langley","9","4","1975","12,168.00","House/Single Family","Langley","006-429-106","V3A 2T1","78.00",,,"$598,000","0.98","$260.00","3/27/2014","House/Single Family","3","RES","$610,000"
"4","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260345334/0/60/45/c336739e1a416bc1eafa01cb44846227/16/2e0bb046a8de6bd474ab81add29fc2b0/260345334.JPG","V1013612","Residential Detached","S","39067 KINGFISHER ROAD","Brennan Center","288","3","2013","4,330.00","House/Single Family","Squamish","028-173-775","V0N 3G0","0.00",,,"$599,000","1.00","$267.41","4/2/2014","House/Single Family","3","CD","$599,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260873068/0/60/45/f37a30cc3232f66435da77a6106fbdff/15/3f9c7bb2dfec09281fd965c462e89bc0/260873068.JPG","F1407482","Residential Detached","S","23114 OLD YALE ROAD","Campbell Valley","4","4","9999","16,988.40","House/Single Family","Langley","012-573-035","V3A 7B9","100.00",,,"$600,000","0.95","$260.87","4/1/2014","House/Single Family","3","RU1","$629,900"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260838311/0/60/45/94d52357939d316b90fd0d2fbbb22a92/16/6a05c957134bb7b875054d31d3fcd736/260838311.JPG","V1052560","Residential Attached","S","2193 W 44TH AVENUE","Kerrisdale","14","2","1971","0.00","Townhouse","Vancouver West","003-308-227","V6M 2G4",,,,"$600,000","0.97","$587.66","3/27/2014","Townhouse","2","RM-3","$619,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260755207/0/60/45/f99af0f6b67dfaa40f8b6cb4967234a3/15/fedb50b4767196cf291c327f51fea532/260755207.JPG","F1402443","Residential Detached","S","8545 KIMBALL STREET","Mission BC","59","7","2013","5,166.00","House/Single Family","Mission","028-977-289","V2V 7P6","52.00",,,"$600,000","0.97","$123.94","3/29/2014","House/Single Family","6","RES","$619,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260864392/0/60/45/c19f6bbf1bc8240dcb2e00a2504559a4/14/fb13c61a1d4db184f21887db5b33f8ac/260864392.JPG","H1401115","Residential Detached","S","45986 IVY AVENUE","Sardis East Vedder Rd","2","4","1998","14,331.00","House/Single Family","Sardis","024-186-601","V2R 2C5","69.00",,,"$601,000","1.02","$140.68","3/28/2014","House/Single Family","3","R1A","$589,900"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260730872/0/60/45/ff6ee00b310583f1f3b1bcdfa252f4c1/16/fbd1aec0c04aec36abc3ea351e14a48d/260730872.JPG","V1042697","Residential Attached","S","101 3033 ESMOND AVENUE","Central BN","76","3","2014","0.00","Townhouse","Burnaby North","029-157-846","V5G 1A6",,,,"$602,500","1.01","$500.42","4/3/2014","Townhouse","2","CD","$599,000"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260723147/0/60/45/b873ab1537a3464a6384869eff6ec867/15/2524c145d9fd5c3ad671f0ffa03b0725/260723147.JPG","F1400985","Residential Detached","S","11646 94A AVENUE","Annieville","74","4","1975","12,390.00","House/Single Family","N. Delta","005-367-948","V4C 3S3","49.00",,,"$605,000","0.99","$242.00","3/30/2014","House/Single Family","4","RM1","$609,000"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260782289/0/60/45/b5cebdec0bcab4fc31355abe55ada8e2/16/0e202baa3a4370961862dcb83169a647/260782289.JPG","V1047559","Residential Detached","S","1096 50TH STREET","Tsawwassen Central","49","3","1970","7,427.00","House/Single Family","Tsawwassen","004-882-521","V4M 2T1","75.00",,,"$605,000","1.02","$351.95","4/3/2014","House/Single Family","2","RS1","$595,000"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260775910/0/60/45/4f32d688ad9fe356804798a4e903929d/16/4f547570d5e74a023f2c8da3cfb6efd8/260775910.JPG","V1047018","Residential Attached","S","301 1425 W 6TH AVENUE","False Creek","44","1","2000","0.00","Apartment/Condo","Vancouver West","024-682-829","V6H 4G5",,,,"$607,000","0.95","$642.33","3/28/2014","Apartment/Condo","2","C-3A","$638,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260854957/0/60/45/e49a9d975177988a69ff30a9ff9c24b7/15/630b331f2439ca7873f0a79d20380837/260854957.JPG","F1406700","Residential Detached","S","6413 CLAYTONWOOD GATE","Cloverdale BC","6","6","1997","7,104.00","House/Single Family","Cloverdale","018-589-944","V3S 8T4","58.66",,,"$607,500","0.98","$160.21","3/27/2014","House/Single Family","3","RES","$619,900"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260358287/0/60/45/17a0b70bdcc9f21a6b3ebc6ec1b9fa6d/16/e5f202ff6d8e3c885756de9e2d9bd6ae/260358287.JPG","V1014469","Residential Detached","S","902 CAPTAIN'S WAY","Bowen Island","286","3","1989","27,878.00","House/Single Family","Bowen Island","008-922-560","V0N 1G0",,,,"$610,000","0.94","$164.51","4/3/2014","House/Single Family","3","SR","$649,000"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260863002/0/60/45/cc2cc4c67f70a6469f4ad445adf65615/16/614706683e73a5b77d86256fa40f83ee/260863002.JPG","V1054562","Residential Attached","S","1202 2668 ASH STREET","Fairview VW","3","2","1991","0.00","Apartment/Condo","Vancouver West","014-403-366","V5Z 4K4",,,,"$610,000","0.99","$500.00","3/27/2014","Apartment/Condo","2","CD-1","$618,800"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260594348/0/60/45/13c5897e6bf17b25cba0a3f6c44bb2ac/14/f5e5ba6d61fc96a2ee1c8b92b775c8cb/260594348.JPG","H1303974","Residential Detached","S","48860 SHELDON ROAD","Chilliwack River Valley","168","3","1981","0.00","House with Acreage","Sardis","005-503-213","V4Z 1B9","300.00",,,"$610,000","0.94","$209.62","4/1/2014","House with Acreage","3","RS2","$649,900"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260860160/0/60/45/74a8780dcce17915f900873dd7b3bd3f/16/0e2eef0d80a55affe14888dfbd900aed/260860160.JPG","V1054300","Residential Detached","S","210 FOURTH STREET","Queens Park","11","3","1971","3,432.00","House/Single Family","New Westminster","012-987-948","V3L 2T8","66.00",,,"$612,800","1.02","$269.24","3/29/2014","House/Single Family","2","SFD","$599,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260834214/0/60/45/202a14b15c483e13fad383e4fe85437d/16/f301a5dc3d666e055667f578c7513670/260834214.JPG","V1052175","Residential Detached","S","1032 HOY STREET","Meadow Brook","17","4","1979","6,000.00","House/Single Family","Coquitlam","005-323-002","V3C 4R2",,,,"$613,000","0.97","$305.89","3/27/2014","House/Single Family","3","SNGFAM","$629,800"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260871087/0/60/45/9f68ec5329b9eff0a535503c949e672b/16/f07f90aa9f8d4d2fdedf1fc42caca81d/260871087.JPG","F1407427","Residential Detached","S","11069 CANYON CRESCENT","Sunshine Hills Woods","7","3","1979","5,565.00","House/Single Family","N. Delta","005-283-540","V4E 2R6","53.00",,,"$614,000","1.00","$318.13","4/2/2014","House/Single Family","2","SF","$614,000"
