"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","DOM","Tot BR","Yr Blt","Lot Sz(SF)","TypeDwel","Area","P.I.D.#","Postal Code","Frontage - Feet","Access to Property","Permitted Land Use","Sold Price","SP/LP Ratio","Sold Price per SqFt","Sold Date","Type","Total Baths","Zoning","List Price"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260721373/0/60/45/ba3c611c302a8915eb1c5c2a17b7de9a/16/173f5171b21fd88cbcf5ff0cf2e9855c/260721373.JPG","V1041754","Residential Attached","S","9 3088 AIREY DRIVE","West Cambie","59","3","1998","0.00","Townhouse","Richmond","024-121-355","V6X 4A3",,,,"$460,000","0.97","$383.33","3/13/2014","Townhouse","3","ZT17","$475,000"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260820638/0/60/45/ca94d1876b27c2e6fea1fb46a90c388a/16/a995e5dfadc3069948d0947ec8fdf041/260820638.JPG","V1050967","Residential Attached","S","302 125 MILROSS AVENUE","Mount Pleasant VE","5","2","2007","0.00","Apartment/Condo","Vancouver East","027-244-130","V6A 0A1",,,,"$460,000","1.01","$588.24","3/10/2014","Apartment/Condo","1","APT","$455,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260796986/0/60/45/f7d67aa64afc22d70b9a7ddb1780e3aa/15/f442d4cd485254b7f9bb8fbadb4eb481/260796986.JPG","F1404402","Residential Detached","S","17270 60TH AVENUE","Cloverdale BC","21","4","1958","6,730.00","House/Single Family","Cloverdale","024-943-576","V3S 1T6","58.00",,,"$460,000","0.99","$176.92","3/14/2014","House/Single Family","3","RF","$465,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260791280/0/60/45/e7fcb7564047541dc13df48b5cf135bb/16/80580c8f5549b834b74d9f58d125226a/260791280.JPG","V1048392","Residential Attached","S","1706 5068 KWANTLEN STREET","Brighouse","22","2","2006","0.00","Apartment/Condo","Richmond","026-871-530","V6X 4K4",,,,"$460,000","0.95","$548.93","3/10/2014","Apartment/Condo","2","RCL1","$485,000"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260820821/0/60/45/99dbee3e383f0b48a6645ff49deef9cc/15/552b2c3e7fe1d5f6df7d7ce56311e759/260820821.JPG","V1050985","Residential Attached","S","501 1288 ALBERNI STREET","West End VW","6","2","1998","0.00","Apartment/Condo","Vancouver West","023-484-713","V6E 4N5",,,,"$460,000","0.95","$608.47","3/10/2014","Apartment/Condo","2","CD-1","$485,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260816478/0/60/45/1902c1b58598ba1fabef9f21a284eaac/15/4f55fd0b257a0865435e5b2f57782dcb/260816478.JPG","F1405161","Residential Detached","S","11280 96TH AVENUE","Annieville","5","3","1960","7,944.00","House/Single Family","N. Delta","004-859-065","V4C 3W3","62.66",,,"$460,000","0.98","$287.50","3/9/2014","House/Single Family","2","RS4A","$469,800"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260816212/0/60/45/16a9e72846699881f97f2a7f31a78941/16/d3ff2f4dae9d8f04d560e1c4e4532aa8/260816212.JPG","V1050503","Residential Attached","S","1202 939 HOMER STREET","Yaletown","10","2","1997","0.00","Apartment/Condo","Vancouver West","023-924-039","V6B 2W6",,,,"$460,000","0.98","$590.50","3/13/2014","Apartment/Condo","1","DD","$469,900"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260791304/0/60/45/517a6d7fbbf6de74ea695b93cace0b57/16/4a537ac17256461e1dc52e598fa3aca7/260791304.JPG","V1048399","Residential Attached","S","1705 608 BELMONT STREET","GlenBrooke North","21","2","2013","0.00","Apartment/Condo","New Westminster","029-170-826","V3M 0G8",,,,"$460,710","1.00","$445.13","3/11/2014","Apartment/Condo","2","STRATA","$460,710"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260745934/0/60/45/eb98e21a3488f6150528c6a768d14be8/15/9de578e89123cc5010868c3c8b306796/260745934.JPG","V1044199","Residential Detached","S","3840 CEDAR DRIVE","Lincoln Park PQ","45","3","1959","7,680.00","House/Single Family","Port Coquitlam","010-539-395","V3B 3E3","64.00",,,"$461,000","0.97","$360.72","3/13/2014","House/Single Family","2","RS1","$474,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260817426/0/60/45/a60d77e9039f8a987c01d499ea3c8477/16/f429ea59b42e24e77d9840461ff7d757/260817426.JPG","V1050696","Residential Attached","S","1108 1003 BURNABY STREET","West End VW","5","2","1999","0.00","Apartment/Condo","Vancouver West","024-360-660","V6E 4R7",,,,"$463,000","1.03","$659.54","3/9/2014","Apartment/Condo","1","STRATA","$449,900"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260823996/0/60/45/e1cd1e4154994330f6050d9dbaf6dc6c/15/2b60696c4948deac60eb0a33425360c8/260823996.JPG","F1405476","Residential Detached","S","10170 128A STREET","Cedar Hills","9","5","1986","8,782.00","House/Single Family","North Surrey","004-562-810","V3T 3E6","62.49",,,"$463,000","0.98","$293.97","3/13/2014","House/Single Family","2","RF","$470,800"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260801011/0/60/45/79d327aae20f537cc21d270807f01271/16/dd7021636b754f40be91f76f811f32b0/260801011.JPG","F1404567","Residential Detached","S","9385 213TH STREET","Walnut Grove","16","3","1983","6,297.00","House/Single Family","Langley","001-747-690","V1M 1L5","64.20",,,"$464,900","1.00","$319.74","3/7/2014","House/Single Family","2","RES","$464,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260751111/0/60/45/e45f036aa095ed9d21a6bee0b08120b4/15/fcb406173d7f0db684f1f56a0ee1d564/260751111.JPG","F1402252","Residential Attached","S","3 6036 164 STREET","Cloverdale BC","39","4","2008","0.00","Townhouse","Cloverdale","027-622-177","V3S 3Y5","0.00",,,"$465,000","0.99","$156.83","3/14/2014","Townhouse","4","CDZ","$469,000"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260592468/0/60/45/685e021afb1aba47ee8d8af793131edb/14/a20baef646902ad79737b875350183a8/260592468.JPG","H1303962","Residential Detached","S","51648 OLD YALE ROAD","Rosedale Center","150","3","9999","0.00","House with Acreage","Rosedale","018-388-507","V0X 1X2",,,,"$465,000","0.97","$347.01","3/8/2014","House with Acreage","1","AL","$479,900"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260823103/0/60/45/60f69f2ee75a0828c33421f3f54b1bd1/16/f2742476868b48242492bdff3732c371/260823103.JPG","V1051196","Residential Detached","S","24250 100B AVENUE","Albion","2","4","2002","3,100.00","House/Single Family","Maple Ridge","024-004-928","V2W 1X6",,,,"$465,000","0.99","$161.01","3/7/2014","House/Single Family","4","R3","$469,900"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260763775/0/60/45/0275fc3d8a0870e6fce1778f3101b83e/15/c7ae4d3c862280075f75fb140dba9461/260763775.JPG","F1402845","Residential Attached","S","303 15131 BUENA VISTA AVENUE","White Rock","38","2","1987","0.00","Apartment/Condo","South Surrey White Rock","007-440-847","V4B 1Y2",,,,"$465,000","0.97","$444.98","3/11/2014","Apartment/Condo","2","RM","$477,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260754139/0/60/45/6347d15833d916efd3dfe5ec78971733/15/1d49c246602a0b95f2a6919a328c5647/260754139.JPG","F1402406","Residential Detached","S","35026 CASSIAR AVENUE","Abbotsford East","45","3","1990","6,061.00","House/Single Family","Abbotsford","014-139-146","V2S 5S9","59.43",,,"$466,500","0.99","$153.25","3/14/2014","House/Single Family","4","RES","$469,900"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260800054/0/60/45/302c6575bb5a3380f8a68cbec7e7c650/16/c0340606e70f51d3cfbb5f05c457f680/260800054.JPG","V1049101","Residential Detached","S","21988 126TH AVENUE","West Central","18","3","1988","6,001.00","House/Single Family","Maple Ridge","011-335-157","V2X 0V7",,,,"$467,000","0.97","$287.56","3/14/2014","House/Single Family","2","RS-1B","$479,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260809390/0/60/45/e9d0315655f4a9544f662dded0f6eeb8/14/26b7062e4e84075576f84af5c9725923/260809390.JPG","H1400760","Residential Detached","S","6011 REXFORD DRIVE","Promontory","16","6","2013","4,335.00","House/Single Family","Sardis","028-650-140","V2R 0L3","51.00",,,"$467,500","0.98","$136.86","3/9/2014","House/Single Family","4","R3","$479,700"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260804559/0/60/45/df64477761c06962214cb083f202226d/16/1645c6bddea52917336391f7a9fcd453/260804559.JPG","F1404694","Residential Attached","S","27 21704 96TH AVENUE","Walnut Grove","13","3","2007","0.00","Townhouse","Langley","026-835-509","V1M 0A8",,,,"$468,800","0.99","$205.34","3/9/2014","Townhouse","4","CD-34","$475,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260824881/0/60/45/0b0bf7baf821c6d8e941fd620d447b13/16/8ee9a4ec6815e84516d4e7703472b530/260824881.JPG","V1051347","Residential Attached","S","304 5688 HASTINGS STREET","Capitol Hill BN","8","2","2014","0.00","Apartment/Condo","Burnaby North","029-132-665","V5B 1R4",,,,"$469,900","1.00","$523.86","3/14/2014","Apartment/Condo","2","RM4","$469,900"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260819592/0/60/45/1dc2fec22bbe9c56d6a5a4b696144b56/16/c74d8202624e851a614a2498f2fb7367/260819592.JPG","V1050847","Residential Attached","S","710 1415 PARKWAY BOULEVARD","Westwood Plateau","3","2","2012","0.00","Apartment/Condo","Coquitlam","028-784-006","V3E 0C7",,,,"$470,000","0.99","$391.67","3/8/2014","Apartment/Condo","2","RM3","$475,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260784214/0/60/45/877c390bd9feeffd65b57f4c183aafc4/15/67053d5f67deb462910d6a83546baf99/260784214.JPG","F1403794","Residential Attached","S","22 15099 28TH AVENUE","Elgin Chantrell","24","3","1997","0.00","Townhouse","South Surrey White Rock","023-854-812","V4P 1P3","0.00",,,"$470,000","0.98","$264.19","3/8/2014","Townhouse","3","RM 10","$482,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260835438/0/60/45/cfb3e36d297d5b47d5b24fcf57c1f050/16/9dbfe7471c187c25cf81a92e64529da1/260835438.JPG","V1052315","Residential Detached","S","24027 109A AVENUE","Cottonwood MR","2","5","2001","4,467.00","House/Single Family","Maple Ridge","024-649-431","V2W 1Z4",,,,"$473,000","1.01","$207.82","3/14/2014","House/Single Family","3","R-3","$469,900"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260790752/0/60/45/94a69b0c6c8cb9de35d1fd93ea93ffa1/16/c7b2e5f857fc7275bc539f6816a1ccda/260790752.JPG","V1048336","Residential Attached","S","3010 928 BEATTY STREET","Yaletown","24","1","2005","0.00","Apartment/Condo","Vancouver West","026-376-431","V6Z 3G6",,,,"$474,000","0.98","$718.18","3/13/2014","Apartment/Condo","1","CD-1","$485,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260781574/0/60/45/e08f9fedadf1a3b296074d39b11b52fe/15/6ef5af8f2ca0079cfd8bed48a230cb53/260781574.JPG","F1403690","Residential Detached","S","12571 96A AVENUE","Cedar Hills","19","4","1964","8,052.00","House/Single Family","North Surrey","007-429-193","V3V 2B2","66.00",,,"$474,500","0.95","$179.06","3/7/2014","House/Single Family","3","SFD","$497,500"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260703172/0/60/45/a44971e64ade608bf8c236c2f1263a01/16/a838b639e3ac95bc382e180024f7cc49/260703172.JPG","V1039757","Residential Attached","S","10 9288 KEEFER AVENUE","McLennan North","68","3","2005","0.00","Townhouse","Richmond","026-163-276","V6Y 4K9",,,,"$475,000","0.92","$418.87","3/10/2014","Townhouse","3","ZT51","$518,800"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260747147/0/60/45/a9e8c9cb9014e189582bf0c9ac953453/16/e736929b0226539891d08f07d78e98bd/260747147.JPG","V1044298","Residential Attached","S","706 1189 MELVILLE STREET","Coal Harbour","38","1","2007","0.00","Apartment/Condo","Vancouver West","027-053-610","V6E 4T8",,,,"$475,000","0.97","$669.01","3/7/2014","Apartment/Condo","1","DD","$488,000"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260714075/0/60/45/151fcd72cf9f396eac6799d564d29909/16/1dacb1049ed6744bc1c3693f9c760a03/260714075.JPG","V1041090","Residential Attached","S","206 2175 SALAL DRIVE","Kitsilano","61","2","2000","0.00","Apartment/Condo","Vancouver West","024-667-897","V6K 4V2",,,,"$475,000","0.97","$556.86","3/10/2014","Apartment/Condo","2","CD-1","$489,000"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260514467/0/60/45/93f2a6724642d5870546f0551ad6e648/16/b089ead55bcd95f08b416c612fd4c572/260514467.JPG","V1026217","Residential Attached","S","301 3580 W 41ST AVENUE","Southlands","183","2","2003","0.00","Apartment/Condo","Vancouver West","025-734-512","V6N 3E6",,,,"$475,000","0.93","$484.20","3/11/2014","Apartment/Condo","1","C-2","$510,000"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260832216/0/60/45/0ed48287d83db53c1c4190010fb95963/13/49d289de2490c484334795187033bdc5/260832216.JPG","N233917","Residential Detached","S","9007 107TH AVENUE","Fort St. John - City NE","2","5","2001","0.00","House/Single Family","Fort St. John (Zone 60)","007-498-837","V1J 2P1","69.00",,,"$475,000","1.00","$226.41","3/12/2014","House/Single Family","3","R2","$475,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260827823/0/60/45/1097022892fc8d6956e2ee10d1d73d36/15/1b8450bb15f277bb490f1020f6ec9364/260827823.JPG","H1400886","Residential Detached","S","5772 SHAWNIGAN DRIVE","Vedder S Watson-Promontory","4","4","2007","4,708.00","House/Single Family","Sardis","026-399-644","V2R 0A8","46.00",,,"$475,000","0.97","$162.89","3/14/2014","House/Single Family","4","CD10","$489,900"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260828159/0/60/45/602d4477473cc4b687bc04228bbd82a4/16/941712bc3499f42bd9e65fc6f8e38a3d/260828159.JPG","V1051582","Residential Attached","S","309 8400 ANDERSON ROAD","Brighouse","6","2","2009","0.00","Apartment/Condo","Richmond","027-834-107","V6Y 1S6",,,,"$475,000","0.95","$393.86","3/9/2014","Apartment/Condo","3","ZLR17","$498,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260825564/0/60/45/a5f98129f0cf3500cc1a50bd01fe3f7d/15/8b0a078882fa53a3db2a8b86e9c5648d/260825564.JPG","F1405513","Residential Detached","S","9090 PRINCE CHARLES BOULEVARD","Queen Mary Park Surrey","6","4","1972","7,186.00","House/Single Family","Surrey","001-636-341","V3V 1R5","79.00",,,"$476,500","0.96","$259.11","3/11/2014","House/Single Family","2","SFR","$499,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260825634/0/60/45/f191801f2303da81d3f365adea1c5f05/15/0e6b7703e229b563e7d82279d09cf44f/260825634.JPG","F1405516","Residential Detached","S","20869 95A AVENUE","Walnut Grove","1","3","1989","5,673.00","House/Single Family","Langley","012-971-162","V1M 2C5","42.67",,,"$479,000","1.00","$310.64","3/7/2014","House/Single Family","2","R 1B","$479,000"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260619928/0/60/45/3a582fde9fd7add96eb05c5dd8ab5444/16/55130ca0e2662d720b54fc8965e5aba9/260619928.JPG","V1034186","Residential Attached","S","902 4830 BENNETT STREET","Metrotown","134","2","1992","0.00","Apartment/Condo","Burnaby South","017-840-732","V5H 4P6",,,,"$479,889","0.98","$448.49","3/11/2014","Apartment/Condo","2","APT","$488,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260814402/0/60/45/cd80afdea491011e81d0f45dd67ec4ba/15/23ba6422632d1ac105d58ccad9169e44/260814402.JPG","F1405099","Residential Detached","S","13277 64A AVENUE","West Newton","5","3","1979","6,560.00","House/Single Family","Surrey","005-382-211","V3W 7H9","30.00",,,"$480,000","0.98","$292.68","3/9/2014","House/Single Family","2","SF","$489,900"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260718004/0/60/45/f651cbee650dac447ad388b27f6965cd/16/9c2261c124603f697dbc84ab6c96d7d9/260718004.JPG","V1041393","Residential Attached","S","57 1370 PURCELL DRIVE","Westwood Plateau","62","3","2007","0.00","Townhouse","Coquitlam","027-202-691","V3E 0A5",,,,"$480,000","0.99","$342.86","3/13/2014","Townhouse","3","RES","$486,800"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260790554/0/60/45/38691d4f66f66dabd22df86359b3b6b6/15/2ac3a106586076e590e5f277c60cde5e/260790554.JPG","F1404056","Residential Attached","S","23 2780 150TH STREET","Sunnyside Park Surrey","18","2","2001","0.00","Townhouse","South Surrey White Rock","024-620-076","V4P 1P1",,,,"$480,000","0.96","$333.80","3/7/2014","Townhouse","3","MR15Z","$499,800"
"4","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260833931/0/60/45/e6872665546d9c2ac2fbac6771af75fa/15/cace26ca70bb01b3c00ff5e929950cd5/260833931.JPG","F1405777","Residential Detached","S","36098 MARSHALL ROAD","Abbotsford East","1","5","1997","6,610.00","House/Single Family","Abbotsford","023-075-546","V3G 2W9","66.10",,,"$480,000","0.96","$179.84","3/11/2014","House/Single Family","3","RS1","$499,700"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260796562/0/60/45/07b7ac42cd967657c947be0ddbd4e3d6/16/f4168a7b075021ad2b7e3593ddc4d541/260796562.JPG","V1048827","Residential Attached","S","210 3088 W 41ST AVENUE","Kerrisdale","18","1","2001","0.00","Apartment/Condo","Vancouver West","024-866-431","V6N 3C9",,,,"$483,800","0.97","$544.21","3/11/2014","Apartment/Condo","1","CD-1","$499,900"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260769895/0/60/45/7e7da52622c74a3dc7d07fb479f90f32/16/56f9e4ea151d82456b66151bec54511e/260769895.JPG","V1047175","Residential Attached","S","307 3670 BANFF COURT","Northlands","25","2","1992","0.00","Apartment/Condo","North Vancouver","018-159-711","V7H 2Y7",,,,"$485,000","0.97","$353.50","3/10/2014","Apartment/Condo","2","CD4","$499,900"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/60/45/1dbcd38db8d1129a033b8c2f4da344ac/NoPhotoAvailable.jpg","F1405876","Residential Detached","S","7838 SUNCREST DRIVE","East Newton","5","5","1976","7,337.00","House/Single Family","Surrey","005-995-612","V3W 6A9","70.00",,,"$485,000","0.99","$228.77","3/12/2014","House/Single Family","3","SFR","$489,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260571842/0/60/45/92e57dd90a8e5a1586e026a7b7330446/13/7074bb78ba47ab9b95d4941dd7436db9/260571842.JPG","N231428","Residential Detached","S","6933 WESTMOUNT DRIVE","Lafreniere","159","5","2013","6,851.82","House/Single Family","PG City South (Zone 74)","027-132-323","V2N 6R5","83.21",,,"$485,000","0.98","$176.62","3/12/2014","House/Single Family","3","RS2","$494,900"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260788691/0/60/45/125bbceb9cf0cb370918fb80b948616a/16/f657aa64b4da8e25fb28ad06942f4370/260788691.JPG","V1048144","Residential Attached","S","35 7388 MACPHERSON AVENUE","Metrotown","20","3","2006","0.00","Townhouse","Burnaby South","026-799-464","V5J 0A1",,,,"$485,000","0.98","$421.74","3/9/2014","Townhouse","2","TWN","$495,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260825364/0/60/45/f168a75076e55e72bb28c468ac91f3f5/16/e73e4989e3909515f2174b2e01cc96dd/260825364.JPG","V1051403","Residential Attached","S","193 9133 GOVERNMENT STREET","Government Road","7","3","2006","0.00","Townhouse","Burnaby North","027-276-562","V3N 0B1",,,,"$487,800","1.00","$368.99","3/13/2014","Townhouse","3","TWNHS","$489,800"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260813843/0/60/45/008bfc0d4fb09abbbed4c617ce1b7ee2/15/a81f7644234e2a188de2046aedf39acc/260813843.JPG","F1405071","Residential Detached","S","8907 SHEPHERD WAY","Nordel","8","3","1958","7,201.00","House/Single Family","N. Delta","000-544-647","V4C 4J9","78.00",,,"$488,000","0.99","$263.21","3/12/2014","House/Single Family","2","RES","$494,900"
