"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","DOM","Tot BR","Yr Blt","Lot Sz(SF)","TypeDwel","Area","P.I.D.#","Postal Code","Frontage - Feet","Access to Property","Permitted Land Use","Sold Price","SP/LP Ratio","Sold Price per SqFt","Sold Date","Type","Total Baths","Zoning","List Price"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260885650/0/60/45/4ff5a2a0d549388dd16d269c1c8c3b85/16/70865cb115ac6e0ac81bf982814c3617/260885650.JPG","V1056436","Residential Attached","S","804 306 SIXTH STREET","Uptown NW","70","2","2009","0.00","Apartment/Condo","New Westminster","027-941-337","V3L 0C9",,,,"$485,000","0.97","$366.04","6/11/2014","Apartment/Condo","3","MULTI","$499,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260866157/0/60/45/84a9e087c9e650fba4c9bb4a14169607/13/f0ebe6382730c716259cff254d070aa0/260866157.JPG","N234331","Residential Detached","S","79 SMITH STREET","Kitimat","77","4","1982","0.00","House/Single Family","Kitimat (Zone 89)","005-618-207","V8C 2R4","0.00",,,"$487,000","0.97","$180.84","6/9/2014","House/Single Family","3","R1-A","$499,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260924153/0/60/45/11f2d6c4669656bb3b22248a5c1b8cf1/16/1a78700f209384626505b01f04f1a6af/260924153.JPG","F1409722","Residential Attached","S","306 15164 PROSPECT AVENUE","White Rock","51","2","2007","0.00","Apartment/Condo","South Surrey White Rock","026-990-628","V4B 2B9",,,,"$487,500","0.96","$368.76","6/7/2014","Apartment/Condo","2","MF","$508,800"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260912550/0/60/45/918cc84211fe9ad48401a9db63763ce2/16/0d8f61bab20a1e68e736480cb438aee0/260912550.JPG","V1058745","Residential Attached","S","13 6100 ALDER STREET","McLennan North","57","2","2011","0.00","Townhouse","Richmond","028-555-686","V6Y 0C9",,,,"$488,000","0.98","$417.09","6/10/2014","Townhouse","3","CD202","$499,000"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261047802/0/60/45/5818f35230d5d12fadbe33b29d892104/15/19de8bab3cb18a170bd9828ab91ce919/261047802.JPG","F1414605","Residential Detached","S","34890 2ND AVENUE","Poplar","5","5","2007","5,812.00","House/Single Family","Abbotsford","026-568-705","V2S 0A8","49.00",,,"$488,300","0.98","$195.32","6/11/2014","House/Single Family","3","RS3","$499,900"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260816645/0/60/45/bf228e0758b2b3d63dcafd16553fd590/16/41e334ce4b344827352d38b02a5fb57b/260816645.JPG","V1050559","Residential Detached","S","420 BLUE MOUNTAIN STREET","Coquitlam West","101","3","1951","8,757.00","House/Single Family","Coquitlam","002-352-613","V3K 4K2","0.00",,,"$490,000","1.00","$276.06","6/12/2014","House/Single Family","2","RES","$489,900"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261011747/0/60/45/62f2f2419cdf17ffa05c49e0d6c275ce/13/bfe5bafe5b6421cfd3e9f35122d23733/261011747.JPG","N236353","Residential Detached","S","10412 108TH STREET","Fort St. John - City NW","14","4","2012","0.00","House/Single Family","Fort St. John (Zone 60)","028-389-425","V1J 0J3","51.50",,,"$490,000","0.99","$219.53","6/6/2014","House/Single Family","4","R1","$496,000"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/60/45/1dbcd38db8d1129a033b8c2f4da344ac/NoPhotoAvailable.jpg","F1414655","Residential Detached","S","3017 CASSIAR PLACE","Abbotsford East","5","4","1988","7,104.00","House/Single Family","Abbotsford","011-410-990","V2S 7G7","72.00",,,"$490,000","1.00","$200.25","6/12/2014","House/Single Family","3","RES","$487,900"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261002403/0/60/45/539fe861d2a7a47b8258097dece40df3/15/2fb5ed676de8781de6e6666bc9feadc9/261002403.JPG","F1412735","Residential Detached","S","9847 128TH STREET","Cedar Hills","25","4","9999","11,200.00","House/Single Family","North Surrey","008-524-009","V3T 2Y5","80.00",,,"$492,000","0.96","$223.64","6/11/2014","House/Single Family","2","RF","$514,900"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260928789/0/60/45/d601f679d7737a2b3c3c3367eb5e9915/16/a04be63c519ae8baee053d27387a9bd4/260928789.JPG","V1060163","Residential Detached","S","576 CATES HILL ROAD","Bowen Island","44","3","1997","41,160.00","House/Single Family","Bowen Island","023-258-756","V0N 1G0",,,,"$494,000","0.99","$274.44","6/6/2014","House/Single Family","3","SR","$499,000"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261034225/0/60/45/5fbd3efca65415197a6b370f4f5f451d/16/bcfd2fc462a10c500b4159f9b1506724/261034225.JPG","V1068626","Residential Attached","S","20 7128 18TH AVENUE","Edmonds BE","6","3","1995","0.00","Townhouse","Burnaby East","019-136-706","V3N 1H1",,,,"$494,000","0.99","$338.59","6/10/2014","Townhouse","3","RM3","$499,000"
"4","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260978117/0/60/45/1ee5f2136918e5cff30e4b2d3e8850fc/16/d35aca4513b28360893d171a6f70e217/260978117.JPG","V1064202","Residential Attached","S","502 1325 ROLSTON STREET","Downtown VW","29","2","2013","0.00","Apartment/Condo","Vancouver West","029-210-909","V6Z 1M7",,,,"$495,000","0.97","$698.17","6/11/2014","Apartment/Condo","1","APT","$509,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261023985/0/60/45/5a74e20a203416c05f224898548315c2/15/c777ceb6652f403d149b6dec061c1424/261023985.JPG","F1413680","Residential Detached","S","9144 160 STREET","Fleetwood Tynehead","11","3","1990","7,143.00","House/Single Family","Surrey","011-619-163","V4N 3A6","59.00",,,"$495,000","0.97","$308.99","6/11/2014","House/Single Family","2","SF","$509,900"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261029106/0/60/45/4bd12b15a724d1864494699a41fba89e/16/3284c8b925fdccb39d5d47cd3abf45c0/261029106.JPG","V1068208","Residential Attached","S","402 5500 LYNAS LANE","Riverdale RI","4","2","1995","0.00","Apartment/Condo","Richmond","023-229-675","V7C 5R5",,,,"$495,000","0.99","$397.59","6/6/2014","Apartment/Condo","2","ZLR9","$499,900"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261034814/0/60/45/6aa9a952baeb764b767223be21636f42/13/35b176868ea1d09e8c8c83b4fbe2b9fa/261034814.JPG","N236695","Residential Detached","S","10607 104TH STREET","Fort St. John - City NW","7","3","1978","0.00","House/Single Family","Fort St. John (Zone 60)","008-463-310","V1J 5G9","69.40",,,"$495,000","1.01","$230.34","6/9/2014","House/Single Family","0","R1","$489,900"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261016042/0/60/45/212de71072286d109b3d6c5d7a4d0c1c/16/30829b1adeb85706f3b071cf96e323ef/261016042.JPG","V1067394","Residential Detached","S","7701 PORTAGE ROAD","Walkerville Estates","10","4","1968","126,977.40","House with Acreage","Pemberton","026-459-442","V0N 2L0",,,,"$495,000","0.99","$189.66","6/6/2014","House with Acreage","2","RR1","$499,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260926503/0/60/45/2ab35f42a4b3fb9191a760552996aa2f/16/cd8089870c1622ff2f853010dd8c18ee/260926503.JPG","V1059930","Residential Attached","S","102 1922 W 7TH AVENUE","Kitsilano","44","2","1981","0.00","Apartment/Condo","Vancouver West","006-400-060","V6J 1T1",,,,"$495,000","0.99","$526.04","6/6/2014","Apartment/Condo","2","APT","$499,500"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260939455/0/60/45/7b29c92af40568c5b65cfc9c2e8a5c82/16/d05264397d3d105f094fba34a98e1939/260939455.JPG","F1410315","Residential Detached","S","7 7067 189TH STREET","Clayton","48","5","2004","0.00","House/Single Family","Cloverdale","025-940-716","V4N 5M9",,,,"$497,000","0.99","$175.31","6/11/2014","House/Single Family","4","CD","$504,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260999473/0/60/45/51da2eb7274a9ec42af0d9884e905b01/15/86a59324279a682ea7fc633e80ebfb09/260999473.JPG","F1412594","Residential Detached","S","9686 PRINCESS DRIVE","Royal Heights","21","4","1958","7,150.00","House/Single Family","North Surrey","010-374-671","V3V 2T4",,,,"$497,750","0.97","$237.02","6/12/2014","House/Single Family","2","RES","$515,000"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261035988/0/60/45/4720d60e63f267de1dca3253e821bf45/16/9fa6e0d151aff1fc7faecaa73aec97f4/261035988.JPG","F1414154","Residential Detached","S","7155 115TH STREET","Sunshine Hills Woods","7","3","1969","7,020.00","House/Single Family","N. Delta","006-962-076","V4E 1X8",,,,"$498,000","1.06","$245.20","6/9/2014","House/Single Family","2","RM1","$469,000"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261027004/0/60/45/5377f824b06fc199d5c6ff22679f9699/16/ee24d790c6b2348e20839b93b26b0045/261027004.JPG","V1068001","Residential Attached","S","2836 E KENT AVE SOUTH AVENUE","Fraserview VE","5","3","1997","0.00","Townhouse","Vancouver East","023-286-644","V5S 4T4",,,,"$498,000","0.98","$392.13","6/7/2014","Townhouse","3","CD-1","$508,880"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260773340/0/60/45/cef9133cff8fcc87bac72ed3e2ead101/14/6622f7fa2d0bd6439c656e92bdf1ee97/260773340.JPG","F1403335","Residential Detached","S","2716 TYLNEY LANE","Abbotsford East","120","4","2014","4,822.00","House/Single Family","Abbotsford","027-748-146","V2S 0C3","42.00",,,"$499,000","1.00","$183.12","6/6/2014","House/Single Family","3","RS5","$499,000"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/60/45/1dbcd38db8d1129a033b8c2f4da344ac/NoPhotoAvailable.jpg","V1068679","Land Only","S","1610 AUSTIN AVENUE","Central Coquitlam","9",,,"9,446.00",,"Coquitlam","006-294-341","V3K 3P9","80.76","Lane Access","House/Single Family","$499,000","0.96","$52.83","6/12/2014","House/Single Family",,"RS-1","$519,000"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260892773/0/60/45/414ff3cfa20800deae948a20e542676a/14/f1170ecd7d88c16514d8c281d16b49c6/260892773.JPG","H1401317","Residential Detached","S","5731 SAPPERS WAY","Vedder S Watson-Promontory","70","3","2014","3,374.00","House/Single Family","Sardis","029-182-816","V2R 0S3","34.79",,,"$499,800","1.00","$210.71","6/10/2014","House/Single Family","3","CD10","$499,800"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261072825/0/60/45/9973a74774fc56d6a391cdf0543e0983/15/e8e068c68f0748de6c08467e090fc74a/261072825.JPG","F1415539","Residential Attached","S","6731 184TH STREET","Cloverdale BC","0","5","2014","3,185.00","1/2 Duplex","Cloverdale","029-029-473","V3S 1E5","24.00",,,"$499,900","1.00","$191.09","6/12/2014","1/2 Duplex","4","RF -SD","$499,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261030831/0/60/45/953f097f30b114a8cd2ef9b63a47def5/15/47d1ff6c342f6ba5d4a6d76d60613d17/261030831.JPG","F1413948","Residential Attached","S","11 21848 50 AVENUE","Murrayville","6","2","1990","0.00","Townhouse","Langley","015-307-930","V3A 8A9","0.00",,,"$499,900","1.00","$262.14","6/8/2014","Townhouse","3","MF","$499,900"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260965199/0/60/45/d93c56a19dac9f0a701b3b9a1e82d623/16/3179f01bc43d15170696ac298b8e5bfe/260965199.JPG","V1063729","Residential Attached","S","48 3470 HIGHLAND DRIVE","Burke Mountain","34","3","2014","0.00","Townhouse","Coquitlam","800-085-917","V3E 0M1",,,,"$499,900","1.00","$344.05","6/9/2014","Townhouse","3","RT-2","$499,900"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260844906/0/60/45/4c42ce8b190b837bd24bb1bf803df61a/13/31f8644bf0d579e1b0f2d35dab2f2773/260844906.JPG","N234083","Residential Detached","S","4511 CEDAR CRESCENT","Terrace - City","86","3","1995","13,390.00","House/Single Family","Terrace (Zone 88)","019-003-811","V8G 1X5","65.00",,,"$500,000","1.00","$164.85","6/8/2014","House/Single Family","3","R-1","$499,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260947103/0/60/45/efe5cbd849b13b2e16b94f7e5917d754/16/7d6459c15fade4402533243fb7f53665/260947103.JPG","V1061576","Residential Attached","S","26 1203 MADISON AVENUE","Willingdon Heights","43","2","2001","0.00","Townhouse","Burnaby North","024-905-887","V5C 6R9",,,,"$500,000","0.97","$461.68","6/10/2014","Townhouse","2","RES","$515,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260884469/0/60/45/829756c031ff31ed7595223b6e04632a/16/646e7d8798a65b230bfaf800212574ba/260884469.JPG","V1056322","Residential Detached","S","22546 KENDRICK LOOP","East Central","66","4","1990","5,997.00","House/Single Family","Maple Ridge","004-816-005","V2X 9W4",,,,"$500,000","0.98","$221.34","6/8/2014","House/Single Family","2","RS1","$509,700"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/60/45/1dbcd38db8d1129a033b8c2f4da344ac/NoPhotoAvailable.jpg","V1069624","Residential Detached","S","1258 EWEN AVENUE","Queensborough","2","2","1949","0.00","House/Single Family","New Westminster","012-989-797","V3M 5E4","58.10",,,"$500,001","0.95","$714.29","6/9/2014","House/Single Family","1","SFD","$524,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260876867/0/60/45/968ff30d2f160e0a7b55d8daacb1be6e/15/4caac31f8a1e7b4c2be4006f0d560929/260876867.JPG","F1407653","Residential Detached","S","10387 125TH STREET","Cedar Hills","69","5","1989","8,712.00","House/Single Family","North Surrey","007-721-617","V3V 4Y6","65.58",,,"$501,000","0.95","$173.96","6/9/2014","House/Single Family","4","CD","$528,880"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260826100/0/60/45/074d7062e7d212d422db618775e9ab16/15/5278a500fdf552391e58a3414d156a53/260826100.JPG","F1405522","Residential Detached","S","6762 130 STREET","West Newton","93","3","1982","7,101.00","House/Single Family","Surrey","003-220-907","V3W 4J3","62.50",,,"$504,000","0.93","$456.11","6/8/2014","House/Single Family","2","RF","$539,800"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261035197/0/60/45/9bad5476047c1c02f5095f554b494195/15/ff82d72df173ace2e86629191b31ee21/261035197.JPG","F1414117","Residential Detached","S","6463 131A STREET","West Newton","6","3","1981","6,932.00","House/Single Family","Surrey","005-533-970","V3W 7P4","73.00",,,"$507,000","0.99","$314.91","6/8/2014","House/Single Family","2","RF","$509,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260846263/0/60/45/df00e314d2f5566987a23862bd6d3fb1/15/efc707b21c8de11f1333f3c973f90439/260846263.JPG","F1406332","Residential Attached","S","1 15151 34TH AVENUE","Morgan Creek","87","3","2006","0.00","Townhouse","South Surrey White Rock","026-619-865","V3S 4P5",,,,"$507,000","0.99","$254.90","6/9/2014","Townhouse","3","MULTI","$514,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261025576/0/60/45/5fa776b021c9e45e766cd71a5ed9b6bd/14/4ccfacf693891330aa14fdf3c67a8248/261025576.JPG","H1402306","Residential Detached","S","44502 BAYSHORE AVENUE","Vedder S Watson-Promontory","8","7","2003","0.00","House/Single Family","Sardis","026-370-735","V2R 0A6","49.00",,,"$507,500","0.98","$147.96","6/10/2014","House/Single Family","5","CD13","$520,000"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260996237/0/60/45/c910fdc05320f79ae5d1a7d9cfeb2c33/16/fadc9da5464ef37f2b010caf6c32be49/260996237.JPG","V1065669","Residential Attached","S","684 W 6TH AVENUE","Fairview VW","17","2","2006","0.00","Townhouse","Vancouver West","026-665-174","V5Z 1A3",,,,"$507,500","1.00","$488.45","6/7/2014","Townhouse","2","MF","$509,900"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260982840/0/60/45/dc1c1bf7efa0c610f6c8d2ad4bdb9e3c/16/84a2c3d3aa3366559e8ba77b4ac8478b/260982840.JPG","V1064638","Residential Attached","S","207 2428 W 1ST AVENUE","Kitsilano","27","2","1989","0.00","Apartment/Condo","Vancouver West","014-475-367","V6K 1G6",,,,"$508,000","1.00","$570.79","6/9/2014","Apartment/Condo","2","RM4","$508,000"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260930810/0/60/45/109882d06bccbe80f30d06b1237a9160/16/2471524741a72dbec3d3edb5f6cac6d3/260930810.JPG","V1060302","Residential Attached","S","1104 160 E 13TH STREET","Central Lonsdale","47","2","1999","0.00","Apartment/Condo","North Vancouver","024-498-165","V7L 4W8",,,,"$510,000","0.98","$490.38","6/8/2014","Apartment/Condo","2","MF","$519,000"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260996049/0/60/45/612a9bfd77b16524b2d794edd88e1de8/16/f050cd98abc141bcfc893f31470409d0/260996049.JPG","V1065610","Residential Attached","S","2003 1060 ALBERNI STREET","West End VW","21","2","1989","0.00","Apartment/Condo","Vancouver West","011-732-695","V6E 1A3",,,,"$510,000","0.97","$526.86","6/6/2014","Apartment/Condo","2","CD-1","$528,000"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261081664/0/60/45/d9e85c78b5c05107d9631f577a036029/16/1223d4d93165bb9887c40fd1b120ea69/261081664.JPG","V1072297","Residential Attached","S","7121 CAMANO STREET","Champlain Heights","0","3","1980","0.00","Townhouse","Vancouver East","005-780-667","V5S 4B8",,,,"$510,000","0.96","$327.13","6/9/2014","Townhouse","2","CD-1","$529,000"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261030506/0/60/45/d47cc6b25719e54d0fe11da3dd70aa1f/16/23d864e8c7ea28dd0aba811b34d17892/261030506.JPG","V1068605","Residential Attached","S","1507 550 TAYLOR STREET","Downtown VW","6","2","2006","0.00","Apartment/Condo","Vancouver West","026-461-609","V6B 1R1",,,,"$510,000","1.02","$576.27","6/10/2014","Apartment/Condo","2","CD-1","$499,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261036316/0/60/45/98500865256c382da5239a7bdee923ba/15/9a867cc6ee0ca9dc78f40a83b8a2c494/261036316.JPG","F1414169","Residential Detached","S","11632 76A AVENUE","Scottsdale","4","4","1973","5,988.00","House/Single Family","N. Delta","002-282-381","V4C 1L8","73.00",,,"$512,000","0.99","$258.59","6/8/2014","House/Single Family","2","RM1","$520,000"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261045359/0/60/45/8104af87f4ade5f80e74527749e0cbc8/16/dffae2d54ef8b34787596e0714d85cf2/261045359.JPG","F1414527","Residential Detached","S","20364 90TH AVENUE","Walnut Grove","5","3","1988","5,093.00","House/Single Family","Langley","004-217-985","V1M 1Y6","54.00",,,"$515,000","0.99","$300.99","6/11/2014","House/Single Family","3","SFD","$520,000"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261018859/0/60/45/660becf6789c29644b6ee34dd60725b7/15/64a349088696cac6fa85cfa6908309d6/261018859.JPG","F1413396","Residential Detached","S","2223 154TH STREET","King George Corridor","13","2","9999","7,354.00","House/Single Family","South Surrey White Rock","005-647-169","V4A 4S6","55.00",,,"$515,000","0.94","$596.06","6/9/2014","House/Single Family","1","RF","$549,000"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/60/45/1dbcd38db8d1129a033b8c2f4da344ac/NoPhotoAvailable.jpg","F1414440","Residential Detached","S","8676 146A STREET","Bear Creek Green Timbers","0","4","1986","7,145.00","House/Single Family","Surrey","000-657-093","V3S 6N7","69.00",,,"$515,000","0.96","$254.95","6/9/2014","House/Single Family","3","RES","$534,800"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260936103/0/60/45/0f7be5bf1ae69d68703fc35cd228785a/15/4bff545dcee08c70e4df073739c1a888/260936103.JPG","F1410182","Residential Detached","S","6060 172B STREET","Cloverdale BC","44","4","1988","0.00","House/Single Family","Cloverdale","008-490-589","V3S 6G6","69.00",,,"$515,000","0.96","$257.37","6/7/2014","House/Single Family","3","RES","$534,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261012940/0/60/45/002a2d949e498f48204fb4cd2a084a50/16/e36d020a819c6ae8d097ae208b0c13a3/261012940.JPG","V1066936","Residential Attached","S","1006 555 W 28TH STREET","Upper Lonsdale","13","3","1970","0.00","Townhouse","North Vancouver","017-957-851","V7N 2J6",,,,"$515,000","0.94","$355.91","6/9/2014","Townhouse","3","STRATA","$549,900"
