"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","DOM","Tot BR","Yr Blt","Lot Sz(SF)","TypeDwel","Area","P.I.D.#","Postal Code","Frontage - Feet","Access to Property","Permitted Land Use","Sold Price","SP/LP Ratio","Sold Price per SqFt","Sold Date","Type","Total Baths","Zoning","List Price"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260801159/0/60/45/54fc6db4ccefd01c7dc3a85ef6dbf880/16/b61c2ebf135a4b3f1625e36c66ae8e10/260801159.JPG","V1049218","Residential Attached","S","305 5667 SMITH AVENUE","Central Park BS","73","1","1997","0.00","Apartment/Condo","Burnaby South","023-862-068","V5H 2K7",,,,"$237,500","0.99","$352.37","5/7/2014","Apartment/Condo","1","APT","$239,400"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260909755/0/60/45/65c9ca50b7015828079ef663c6bda737/15/7739a864266643533ae843a4bbcf5ce9/260909755.JPG","F1409083","Residential Attached","S","1206 13399 104TH AVENUE","Whalley","29","2","2009","0.00","Apartment/Condo","North Surrey","027-926-800","V3T 0C9",,,,"$238,000","0.93","$313.57","5/12/2014","Apartment/Condo","1","MF","$255,000"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260733498/0/60/45/d990e85b04d88affde96cf16426fdfe5/16/8108ccc2f5dde7a73db33db7917c69eb/260733498.JPG","F1401467","Residential Attached","S","212 15272 20TH AVENUE","King George Corridor","114","2","1994","0.00","Apartment/Condo","South Surrey White Rock","018-183-051","V4A 2A3",,,,"$238,000","0.99","$223.89","5/11/2014","Apartment/Condo","2","MRES45","$240,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260900308/0/60/45/d253db55dddedcdd957fb0820a4126dd/16/a7f2827a241801c35e9a1e4f9290dade/260900308.JPG","F1408654","Residential Attached","S","130 10838 CITY PARKWAY","Whalley","29","2","2005","0.00","Apartment/Condo","North Surrey","026-177-579","V3T 5X9",,,,"$238,000","0.95","$269.84","5/6/2014","Apartment/Condo","2","MF","$250,000"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260969276/0/60/45/96204769aa5282fc465bc77c6946a3ed/13/5ad7e4d07758714062ec2da50f4aaeba/260969276.JPG","N235731","Residential Detached","S","5487 LAWYER PLACE","Parkridge","2","4","1992","0.00","House/Single Family","PG City South (Zone 74)","011-959-576","V2N 5N3","0.00",,,"$239,900","1.00","$121.53","5/9/2014","House/Single Family","2","RS1","$239,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260901925/0/60/45/3997460d6e2448db21caef4045791c0f/15/ae0c852bb479da080ef50fe54b899b3b/260901925.JPG","F1408737","Residential Attached","S","7 32858 LANDEAU PLACE","Central Abbotsford","30","4","1980","0.00","Townhouse","Abbotsford","001-770-845","V2S 5X9",,,,"$240,000","0.96","$116.90","5/9/2014","Townhouse","4","RM45","$248,888"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260927524/0/60/45/e586f0fc683d348d87069ecdd9ec4e77/14/e63848e8841a79f4453462fde7c36425/260927524.JPG","H1401611","Residential Attached","S","20 46321 CESSNA DRIVE","Chilliwack E Young-Yale","15","3","2006","0.00","Townhouse","Chilliwack","026-594-323","V2P 1A7","0.00",,,"$240,000","0.98","$131.72","5/8/2014","Townhouse","3","R5","$243,900"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260941994/0/60/45/61f249d01e0ecea1c106db2d117f571a/13/503220d670af82ba02a9496e4532c6fe/260941994.JPG","N235325","Residential Detached","S","13955 LERELYN ROAD","Buckhorn","16","4","1984","0.00","House with Acreage","PG Rural South (Zone 78)","009-851-976","V2N 5X9","0.00",,,"$241,500","0.93","$119.32","5/11/2014","House with Acreage","2","CR1","$259,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260902388/0/60/45/84cfdce5112d8c4c765555ef37eb3878/16/7a1143ac6053af117be9fddaabffc58d/260902388.JPG","V1057911","Residential Attached","S","116 2970 PRINCESS CRESCENT","Canyon Springs","27","2","1994","0.00","Apartment/Condo","Coquitlam","019-072-571","V3B 7R5",,,,"$242,000","0.98","$204.22","5/6/2014","Apartment/Condo","2","STRATA","$247,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260820664/0/60/45/6408195ddd5a22cb4e94d44293d04415/15/d8768db28ed869f920498ccb5129b695/260820664.JPG","F1405301","Residential Attached","S","206 9109 154TH STREET","Fleetwood Tynehead","68","2","1987","0.00","Townhouse","Surrey","005-672-686","V3R 9G8",,,,"$242,000","0.97","$166.44","5/12/2014","Townhouse","2","RM","$249,800"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260962686/0/60/45/72c18950a7406f7c3b9d0a5dc267c8c9/16/0b56c8aa62480ea68fce6d77e7f045f0/260962686.JPG","V1062898","Residential Attached","S","26 38455 WILSON CRESCENT","Dentville","3","3","1973","0.00","Townhouse","Squamish","003-250-741","V8B 0A6",,,,"$243,000","0.96","$202.50","5/8/2014","Townhouse","2","RM3","$252,000"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260812604/0/60/45/ce1add16239c75a98d1e494f08149f19/15/7fe08931a13fb83667c0da439c1e94ee/260812604.JPG","F1405004","Residential Attached","S","40 2989 TRAFALGAR STREET","Central Abbotsford","70","2","1986","0.00","Townhouse","Abbotsford","002-693-771","V2S 7X9",,,,"$244,500","0.98","$142.57","5/12/2014","Townhouse","3","RM60","$249,900"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260716838/0/60/45/f7cf8ed0f36e3fe869b60dad87afac46/16/fb3e6116a4d4945b50fcadba201a747c/260716838.JPG","V1041298","Residential Attached","S","22 10151 240TH STREET","Albion","119","2","2014","0.00","Townhouse","Maple Ridge","029-266-742","V0V 0V0",,,,"$244,900","1.00","$224.68","5/8/2014","Townhouse","3","RM1","$244,900"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260924042/0/60/45/2fa032bb312d7fe92370aaa7c9bf2405/16/8d8f5e6212ba1c4616570d668d27f148/260924042.JPG","V1059663","Residential Attached","S","4117 12635 190A STREET","Mid Meadows","20","2","2014","0.00","Apartment/Condo","Pitt Meadows","800-085-407","V0V 0V0",,,,"$244,900","1.00","$313.97","5/12/2014","Apartment/Condo","2","RM5","$244,900"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260826191/0/60/45/9698a816e2963549d8239f9c4dcc3ab7/15/9e7a1af47a98a247c9c35776bbc736cb/260826191.JPG","F1405524","Residential Attached","S","73 34959 OLD CLAYBURN ROAD","Abbotsford East","67","2","1988","0.00","Townhouse","Abbotsford","011-495-316","V2S 6W7","0.00",,,"$245,000","0.98","$179.62","5/11/2014","Townhouse","3","RM45","$249,900"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260938438/0/60/45/a25ee106f017823aa6c4d3637350ebfc/13/e3941519151b8c6fb46e4e302c261550/260938438.JPG","N235283","Residential Detached","S","571 WILLIAMS CRESCENT","Fraserview","13","3","1969","6,786.00","House/Single Family","PG City West (Zone 71)","011-046-708","V2N 1Y2","0.00",,,"$245,000","0.98","$107.08","5/6/2014","House/Single Family","2","RS2","$249,900"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260968833/0/60/45/9d93b3fa78d36deafa72f24467f81c7e/13/8784f048b5ebc675c073d2b3d9ec6a0d/260968833.JPG","N235719","Residential Detached","S","7662 MCMASTER CRESCENT","Lower College","3","3","1974","5,683.00","House/Single Family","PG City South (Zone 74)","007-526-521","V2N 3L2","0.00",,,"$245,125","1.02","$134.39","5/9/2014","House/Single Family","2","URS2A","$239,900"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260952665/0/60/45/790fe1f517647114dd8e983b0526065f/15/2adfa05b46fd5935c3821f6103d0df9c/260952665.JPG","F1410867","Residential Detached","S","3445 JUNIPER CRESCENT","Abbotsford East","12","5","1980","3,700.00","House/Single Family","Abbotsford","005-072-506","V2S 7R1","37.00",,,"$246,000","0.99","$129.47","5/10/2014","House/Single Family","2","RES","$249,500"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260945933/0/60/45/02eee7e99ba1ba134ab0cfae86130ac0/13/65898529b7fc52c0c7b17f3935cc97ee/260945933.JPG","N235396","Residential Detached","S","533 E 11TH AVENUE","Prince Rupert - City","12","2","1922","5,000.00","House/Single Family","Prince Rupert (Zone 52)","014-465-990","V8J 2W6","50.00",,,"$248,000","0.99","$118.43","5/11/2014","House/Single Family","2","R2","$250,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260912246/0/60/45/a3cbd61402bcc4cf3188d3697e626b32/14/e854c4f02f3586f3c890567f7573efab/260912246.JPG","H1401492","Residential Detached","S","9696 COOTE STREET","Chilliwack E Young-Yale","29","2","9999","0.00","House/Single Family","Chilliwack","011-327-561","V2P 6B3","49.00",,,"$248,000","0.95","$150.85","5/10/2014","House/Single Family","1","R1-A","$259,900"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260754601/0/60/45/640180f713da119bafb9e2b41dac4924/16/edec2a56e7090a4a98023638eabc4c13/260754601.JPG","F1402421","Residential Attached","S","207 13618 100TH AVENUE","Whalley","100","2","2005","0.00","Apartment/Condo","North Surrey","027-417-077","V3T 0A8",,,,"$248,000","0.96","$325.46","5/11/2014","Apartment/Condo","2","STRATA","$258,900"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260972225/0/60/45/76d6efc651f229f38cd9453116add8fa/15/7275077c58366ccdbd645ab1881db90f/260972225.JPG","F1411595","Residential Detached","S","8422 BENBOW STREET","Hatzic","3","2","9999","7,700.00","House/Single Family","Mission","008-799-385","V2V 7L6","60.00",,,"$249,500","1.00","$311.88","5/9/2014","House/Single Family","1","RS-1","$249,500"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260865256/0/60/45/14da3954a206331898d3f7ff47651923/16/0b69914d1147c3a0931b41b96c62f190/260865256.JPG","V1054743","Residential Attached","S","207 1154 WESTWOOD STREET","North Coquitlam","45","2","1991","0.00","Apartment/Condo","Coquitlam","016-408-128","V3B 7J1",,,,"$250,000","0.96","$256.67","5/9/2014","Apartment/Condo","2","STRATA","$259,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260881328/0/60/45/f0fa1e8c21c235483708e8f3ff6f7ffc/15/b52f564cf4922c0905daf42920044923/260881328.JPG","V1056017","Residential Attached","S","C104 4831 53RD STREET","Hawthorne","38","1","1991","0.00","Apartment/Condo","Ladner","017-232-244","V4K 2Z3",,,,"$251,000","0.96","$305.35","5/8/2014","Apartment/Condo","1","CD","$262,400"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260739267/0/60/45/21942e843ab91495406db56c2929713a/16/cd3777c2c0b7af86351197eba4211f2a/260739267.JPG","V1045028","Residential Detached","S","5692 TRIDENT AVENUE","Sechelt District","100","3","1960","17,563.00","House/Single Family","Sunshine Coast","010-591-532","V0N 3A0",,,,"$252,000","0.90","$196.26","5/11/2014","House/Single Family","1","R2","$279,500"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260947767/0/60/45/3f7184d39c7debb09afd60314e7034d2/15/bb98f1198c094186cc438528f4d671e8/260947767.JPG","F1410613","Residential Attached","S","401 6960 120 STREET","West Newton","10","2","2009","0.00","Apartment/Condo","Surrey","027-960-463","V3W 1V4","0.00",,,"$253,000","0.97","$202.72","5/10/2014","Apartment/Condo","2","CD","$259,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260938450/0/60/45/656e8a18fb20eb093c805eca70a0856f/15/1975d3c893ea2ac5044e3f133f53d959/260938450.JPG","F1410278","Residential Detached","S","32115 VAN VELZEN AVENUE","Mission BC","13","3","9999","7,920.00","House/Single Family","Mission","002-400-987","V2V 2G6","66.00",,,"$253,000","0.96","$165.36","5/6/2014","House/Single Family","2","RS1","$264,900"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260946694/0/60/45/4e41b06e55a69f5190e5eb471ba1d97f/16/0ac69beb2eed1eae7a8866baaaba081b/260946694.JPG","V1061538","Residential Attached","S","101 2020 CEDAR VILLAGE CRESCENT","Westlynn","11","1","1990","0.00","Apartment/Condo","North Vancouver","017-225-761","V7J 3P5",,,,"$254,000","0.98","$298.82","5/11/2014","Apartment/Condo","1","RL1","$259,000"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260834189/0/60/45/c6e37a5d3ef2e2d70a2a78b37cb30af3/16/803a2065aca0fea7148e125dea5b94a3/260834189.JPG","V1052174","Residential Attached","S","120 41105 TANTALUS ROAD","Tantalus","59","2","2008","0.00","Apartment/Condo","Squamish","027-514-765","V8B 0N3",,,,"$254,000","0.98","$212.37","5/9/2014","Apartment/Condo","2","R1","$259,900"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260964068/0/60/45/7cd4c437c348ed5b74a0ff073437c35d/13/63fe857ce68cdf7b15ce8439a9dc1051/260964068.JPG","N235640","Residential Detached","S","6614 ESSEX CRESCENT","Lower College","0","4","1973","6,487.00","House/Single Family","PG City South (Zone 74)","009-679-537","V2N 2P1",,,,"$255,000","0.97","$124.69","5/7/2014","House/Single Family","2","RS2","$262,500"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260683698/0/60/45/0c3716f7d6a7b24de3642aafd8b0de14/15/5e2280a2160fda5e2aa1df788a6debea/260683698.JPG","F1326904","Land Only","S","31837 OYAMA STREET","Mission BC","150",,,"39,639.60",,"Mission","028-483-235","V4S 1E4",,"Road Access","House/Single Family","$255,000","0.88","$6.43","5/8/2014","House/Single Family",,"RS-2","$289,000"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260788156/0/60/45/3b9055bb109c4a40ce2db6df6192cb36/16/f0f0722fa77a333310ff671ced29d0fb/260788156.JPG","V1048120","Residential Attached","S","354 8600 LANSDOWNE ROAD","Brighouse","78","2","1988","0.00","Apartment/Condo","Richmond","011-750-871","V6X 3L6",,,,"$255,000","0.96","$225.46","5/6/2014","Apartment/Condo","2","RAM1","$266,500"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260841378/0/60/45/4f573cbd2f68907bf6ba7b6a3dbe2dc9/15/306d9f700d9d6e4f898e4cc2184e6804/260841378.JPG","F1406147","Residential Attached","S","36 14855 100 AVENUE","Guildford","49","2","2005","0.00","Townhouse","North Surrey","026-241-161","V3R 2W1",,,,"$255,000","0.95","$231.61","5/12/2014","Townhouse","2","CD","$269,500"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260960822/0/60/45/94a8af8afe3ad86a777ca052b0c5ee67/16/165013954dd90da85a7ae32d3afa6bd8/260960822.JPG","V1062732","Residential Attached","S","403 1189 EASTWOOD STREET","North Coquitlam","5","2","1993","0.00","Apartment/Condo","Coquitlam","018-219-250","V3B 7N5",,,,"$256,000","0.99","$255.74","5/10/2014","Apartment/Condo","2","MF","$259,900"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260959654/0/60/45/b47692337a7bbb26a0055218750b74b4/13/d07959588822e05fe1b74ab88a05bf86/260959654.JPG","N235582","Residential Detached","S","3601 HAZEL DRIVE","Birchwood","3","4","9999","10,890.00","House/Single Family","PG City North (Zone 73)","005-195-683","V2K 1Z1",,,,"$256,500","0.99","$125.74","5/9/2014","House/Single Family","2","RS1","$259,900"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260586604/0/60/45/64d8075eea98aa9836bfa7c668ba6780/16/70658019020f480fa42c8f6f5e62477a/260586604.JPG","V1031907","Residential Attached","S","1009 2016 FULLERTON AVENUE","Pemberton NV","211","1","1973","0.00","Apartment/Condo","North Vancouver","002-567-504","V7P 3E6",,,,"$257,000","0.96","$380.74","5/9/2014","Apartment/Condo","1","MFD","$269,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260943360/0/60/45/c889413e0a26d935203758c424d0b716/15/474e5f1ae3f72820fd06ddcc4bb67784/260943360.JPG","F1410462","Residential Attached","S","192 3160 TOWNLINE ROAD","Abbotsford West","12","3","1994","0.00","Townhouse","Abbotsford","018-286-399","V2T 5P4",,,,"$257,000","0.96","$113.82","5/7/2014","Townhouse","2","RM25","$269,000"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260866170/0/60/45/9c620d7142e00e11bf1aafce65b410b3/16/c9ce67e8636df7ad76be36daf2c8bc58/260866170.JPG","V1054803","Residential Attached","S","106 570 E 8TH AVENUE","Mount Pleasant VE","42","1","1983","0.00","Apartment/Condo","Vancouver East","006-416-578","V5T 1S8",,,,"$258,000","0.97","$463.20","5/7/2014","Apartment/Condo","1","RM-4","$265,000"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260941926/0/60/45/9dd8de03a881487ca7304aa479c44d09/15/de6dd5792e0ada316e8ff11d3d5d0398/260941926.JPG","F1410405","Residential Attached","S","20 15488 101A AVENUE","Guildford","12","2","1998","0.00","Townhouse","North Surrey","024-272-965","V3R 0Z8",,,,"$258,000","1.00","$227.11","5/7/2014","Townhouse","2","MF","$259,000"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260930281/0/60/45/f06159aa597a170feeda34a5a229d6fc/13/6fead57e39618a5dd0f9a20f1e309ff2/260930281.JPG","N235161","Residential Detached","S","4731 OLSON AVENUE","Terrace - City","18","3","9999","0.00","House/Single Family","Terrace (Zone 88)","011-558-563","V8G 2A4","70.00",,,"$259,900","1.00","$157.52","5/9/2014","House/Single Family","1","R2","$259,900"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260967846/0/60/45/035015674d7cfb66f2f51ceab2f34c9d/13/105105b211cf2e653449c627a495fe63/260967846.JPG","N235698","Residential Detached","S","4717 FREIMULLER AVENUE","Heritage","1","3","1977","5,175.00","House/Single Family","PG City West (Zone 71)","008-681-091","V2M 6M6",,,,"$259,900","1.00","$120.32","5/8/2014","House/Single Family","2","RS2","$259,900"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260740299/0/60/45/90c0ea4976aa4c5c082d1ff455f361d9/14/f513e77c4860ade0a8fb6e86f5289065/260740299.JPG","H1400291","Residential Detached","S","8910 SCHOOL STREET","Chilliwack W Young-Well","109","4","9999","10,362.00","House/Single Family","Chilliwack","009-770-569","V2P 4L4","66.00",,,"$260,000","0.91","$151.96","5/10/2014","House/Single Family","1","CS1","$285,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260913662/0/60/45/6b92e23bafc8db3e4247fee5e6765fc4/16/814b2bcb5f388dc21a314e73aedbba40/260913662.JPG","V1058814","Residential Attached","S","15 11588 232ND STREET","Cottonwood MR","23","3","1992","0.00","Townhouse","Maple Ridge","017-530-059","V2X 0J6",,,,"$260,000","0.96","$197.27","5/9/2014","Townhouse","2","RM-4","$269,900"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260807354/0/60/45/40404fa9e30071437d9b50be931f8987/16/250a0ace14aa0e1e173f249eda3c9937/260807354.JPG","V1049756","Residential Attached","S","505 438 SEYMOUR STREET","Downtown VW","73","1","1997","0.00","Apartment/Condo","Vancouver West","023-409-070","V6B 6H4",,,,"$260,000","0.93","$483.27","5/10/2014","Apartment/Condo","1","CD-1","$279,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260946238/0/60/45/23e7a45e3201e677afdaad1ab60d0edd/15/92cdbcf22556e046abb751a75f733311/260946238.JPG","F1410546","Residential Attached","S","108 11944 92ND AVENUE","Annieville","15","3","1974","0.00","Townhouse","N. Delta","001-092-677","V4C 3L6",,,,"$260,000","0.96","$203.44","5/12/2014","Townhouse","2","CD53","$269,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260937677/0/60/45/b1851399763865fd8ada9b255c6e3689/15/fd9788e0dd5f03890ecd94dbc89480e0/260937677.JPG","F1410239","Residential Attached","S","304 1381 MARTIN STREET","White Rock","10","2","1976","0.00","Apartment/Condo","South Surrey White Rock","001-475-461","V4B 3W6","0.00",,,"$260,000","0.97","$213.29","5/8/2014","Apartment/Condo","2","MF","$269,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260935870/0/60/45/0a38d50edb66fd299cab8c5dea3e2957/14/ff6f3c9c48134426c5b7dabcde078743/260935870.JPG","F1410174","Residential Detached","S","8086 CADE BARR STREET","Mission BC","13","4","1977","7,700.00","House/Single Family","Mission","006-212-034","V2V 3Z5","70.00",,,"$262,000","0.96","$132.46","5/6/2014","House/Single Family","3","RS-1","$273,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260960058/0/60/45/5647afeac9ef7c9464e3f46f9c13b703/16/e6fc1e00d3464645f588975a254b0cd2/260960058.JPG","V1062622","Residential Attached","S","104 2963 BURLINGTON DRIVE","North Coquitlam","4","2","1988","0.00","Apartment/Condo","Coquitlam","007-607-237","V3B 6X1",,,,"$262,500","1.01","$269.23","5/10/2014","Apartment/Condo","1","RES","$259,800"
