"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","DOM","Tot BR","Yr Blt","Lot Sz(SF)","TypeDwel","Area","P.I.D.#","Postal Code","Frontage - Feet","Access to Property","Permitted Land Use","Sold Price","SP/LP Ratio","Sold Price per SqFt","Sold Date","Type","Total Baths","Zoning","List Price"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260648131/0/60/45/138e344a3668ee01c6658395eb287d27/15/f1590a5fcd63ce0062952c75eb3d9f73/260648131.JPG","F1325708","Residential Attached","S","210 10788 139TH STREET","Whalley","101","1","2006","0.00","Apartment/Condo","North Surrey","026-890-992","V3T 0A6","0.00",,,"$155,000","1.06","$250.81","2/23/2014","Apartment/Condo","1","RM","$146,500"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260790938/0/60/45/82b303dc7c4c9b6b8ef77a6af6362297/15/0615abad25aae37b45da4c7c255754ff/260790938.JPG","F1404080","Residential Attached","S","10531 HOLLY PARK LANE","Guildford","2","2","1979","0.00","Townhouse","North Surrey","000-466-018","V3R 6X9",,,,"$155,000","0.97","$182.35","2/21/2014","Townhouse","1","RM-15","$159,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260648105/0/60/45/91dafc0b116fbed77abc0ee16f29bf7b/16/a6277d3a8df762d5d5745b0b91a7500d/260648105.JPG","V1036385","Residential Attached","S","1004 320 ROYAL AVENUE","Downtown NW","106","1","1976","0.00","Apartment/Condo","New Westminster","001-308-882","V3L 5C6",,,,"$157,000","0.98","$244.17","3/1/2014","Apartment/Condo","1","STRATA","$159,900"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260710322/0/60/45/4895a3862bfb7fc2428bff74cb8694c2/15/e8fef79034d6a8b851c4d9c9bf695ff1/260710322.JPG","F1400365","Residential Attached","S","104 7473 140TH STREET","East Newton","47","2","1976","0.00","Apartment/Condo","Surrey","001-432-656","V3W 6G5","0.00",,,"$159,000","0.95","$157.89","2/23/2014","Apartment/Condo","1","MF","$167,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260806487/0/60/45/4bbc5b689da111739ba6f92b9bed18f3/16/29529233c857e8824f05438ae46e5a16/260806487.JPG","V1049723","Residential Attached","S","115 6560 BUSWELL STREET","Brighouse","1","1","1974","0.00","Apartment/Condo","Richmond","001-101-684","V6Y 2G7",,,,"$165,000","0.97","$275.00","2/27/2014","Apartment/Condo","1","MFD","$169,900"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260601834/0/60/45/3fdd4b4e7830a31264b9781fd87a4861/15/636069e1c2198c473371a5288817b250/260601834.JPG","F1324242","Residential Attached","S","315 10038 150 STREET","Guildford","127","2","1990","0.00","Apartment/Condo","North Surrey","016-790-839","V3R 0M7","0.00",,,"$165,000","0.98","$176.66","2/23/2014","Apartment/Condo","2","RM","$168,000"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260739006/0/60/45/53ff12cbf418f9599e2c68627425d4bb/13/da284888d68a0fb81e062f4385cbe41d/260739006.JPG","N232963","Residential Detached","S","261 SCOTT ROAD","Quesnel - Rural North","37","4","9999","0.00","House with Acreage","Quesnel (Zone 28)","012-538-663","V2J 6Z2","0.00",,,"$165,000","0.89","$59.78","2/28/2014","House with Acreage","3","R2","$184,900"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260794711/0/60/45/7393b8277d2af0e729a5aa5ec7017b9f/13/dc47771f215ac8a18b2efbeaafa1ad6c/260794711.JPG","N233501","Residential Detached","S","3138 YENDRYAS ROAD","Quesnel Rural - South","1","2","1965","0.00","House with Acreage","Quesnel (Zone 28)","003-904-831","V2J 6K5","0.00",,,"$168,000","0.93","$107.69","2/20/2014","House with Acreage","1","R2","$179,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260529921/0/60/45/600609cedd09c215a7516e03ddbc35aa/16/d31a81928a0167a0bbe01ad43e469ff4/260529921.JPG","V1027739","Residential Attached","S","201 1655 GRANT AVENUE","Glenwood PQ","166","1","1995","0.00","Apartment/Condo","Port Coquitlam","019-058-667","V3B 7V1",,,,"$169,000","0.96","$221.78","3/1/2014","Apartment/Condo","1","MF","$175,800"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260747481/0/60/45/4b12ededa8d4eb1cf15fcf4e9e79d379/16/3faac4a8c65bfafde8258f467fb7144b/260747481.JPG","V1044351","Residential Attached","S","208 625 HAMILTON STREET","Uptown NW","25","1","1973","0.00","Apartment/Condo","New Westminster","001-214-993","V3M 2M7",,,,"$169,500","0.90","$207.98","2/21/2014","Apartment/Condo","1","APT","$189,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260802926/0/60/45/240e858588cfa1ce347ed6bf8d8f699b/13/75d034a886211429d497f36bd8bc7b17/260802926.JPG","N233571","Residential Detached","S","2581 BOND STREET","Pinecone","3","4","1978","4,813.00","House/Single Family","PG City West (Zone 71)","008-511-845","V2N 3Z7","43.75",,,"$172,000","1.01","$89.58","2/24/2014","House/Single Family","1","RS3","$169,900"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260695764/0/60/45/f78ab9e11dd0d995d8959f6144970aff/15/95f11b2723bdf4814312c40e01176ca5/260695764.JPG","F1327290","Residential Attached","S","205 5759 GLOVER ROAD","Langley City","71","2","1996","0.00","Apartment/Condo","Langley","023-361-191","V3A 8M8","0.00",,,"$172,000","0.98","$158.23","2/28/2014","Apartment/Condo","2","MF","$174,800"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260805229/0/60/45/dea86130c5bccaf8bdb2717be50dc969/16/afed8f0101a6ebc9ba95865cc7c7068a/260805229.JPG","V1049603","Residential Detached","S","34 5575 MASON ROAD","Sechelt District","0","3","2006","0.00","Manufactured","Sunshine Coast","800-084-036","V0N 3A7","0.00",,,"$175,000","0.97","$116.67","2/25/2014","Manufactured","2","RES","$179,900"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260745314/0/60/45/e0159678263bde2a65028e416b8d11a1/15/fdc751641f34c941d64a068b4ecbe19c/260745314.JPG","F1401993","Residential Attached","S","150 2844 273RD STREET","Aldergrove Langley","31","3","1978","0.00","Townhouse","Langley","019-197-136","V4W 3S7","0.00",,,"$175,000","0.95","$145.23","2/27/2014","Townhouse","2","STRATA","$183,500"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260171405/0/60/45/448a35a8e14261aeb1886505fee618d0/15/178683de24a1be581c13fdf39dd39053/260171405.JPG","F1308011","Residential Attached","S","211 20894 57TH AVENUE","Langley City","327","2","1995","0.00","Apartment/Condo","Langley","023-152-818","V3A 8M7",,,,"$176,000","0.95","$167.62","2/24/2014","Apartment/Condo","2","RM3","$184,800"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260720871/0/60/45/8ba6ffe18a8ee89865fe8e06820d5fac/15/e0685a61e7e07647ae24d55415185c64/260720871.JPG","F1400856","Residential Attached","S","105 33150 4TH AVENUE","Mission BC","43","2","1997","0.00","Apartment/Condo","Mission","023-413-522","V2V 7A3","0.00",,,"$176,000","0.95","$163.72","2/25/2014","Apartment/Condo","2","MA80","$184,500"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260712408/0/60/45/859c80ff6133985e88016e1816fd639f/16/9bd4c2a50cbc451ea29e95e1e067385f/260712408.JPG","F1400457","Residential Attached","S","307 10499 UNIVERSITY DRIVE","Whalley","45","1","2006","0.00","Apartment/Condo","North Surrey","026-693-941","V3T 0A4",,,,"$177,000","0.99","$312.17","2/20/2014","Apartment/Condo","1","CD","$179,000"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260307625/0/60/45/d9be221d060c0f701bde5cd090c6cee8/15/0fdb923fb38946fd10aec9edb6859e4d/260307625.JPG","F1313352","Residential Attached","S","A102 9868 WHALLEY BOULEVARD","Whalley","270","2","1994","0.00","Apartment/Condo","North Surrey","018-728-359","V3T 5S8",,,,"$177,450","0.91","$191.84","2/28/2014","Apartment/Condo","2","RM","$195,100"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260162923/0/60/45/38f0e28cc0a1fcaad3152874ca25aaf0/16/3378a996c93bc5a6ff1e5e121a3fec0a/260162923.JPG","V999111","Residential Attached","S","510 22230 NORTH AVENUE","West Central","329","2","1999","0.00","Apartment/Condo","Maple Ridge","024-398-608","V2X 2L5",,,,"$178,000","0.94","$181.63","2/25/2014","Apartment/Condo","2","STRATA","$188,800"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260670615/0/60/45/0179547a6c812763220e9f1b12df52db/13/25b7119126f87630e43205488cf39288/260670615.JPG","N232392","Residential Detached","S","1169 CHIMNEY VALLEY ROAD","Williams Lake - Rural South","93","3","1974","0.00","Manufactured with Land","Williams Lake (Zone 27)","008-508-852","V2G 4W6","0.00",,,"$178,100","0.94","$131.54","3/1/2014","Manufactured with Land","1","R1","$189,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260596376/0/60/45/12578e026a8288fe98104f78b0740cda/14/3682ef68a68cf3e3f802348c052b293a/260596376.JPG","H1303991","Residential Attached","S","34 5536 VEDDER ROAD","Vedder S Watson-Promontory","134","3","1997","0.00","Townhouse","Sardis","023-786-591","V2R 3M6",,,,"$179,000","0.97","$127.95","2/27/2014","Townhouse","3","R4","$184,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260747572/0/60/45/d4190633918a9a21e54285f4555fde80/13/a9d3035c436920a022b3c6cab3e3afa2/260747572.JPG","N233031","Residential Detached","S","6267 LALONDE ROAD","St. Lawrence Heights","33","3","9999","0.00","House/Single Family","PG City South (Zone 74)","012-341-894","V2N 5P9","0.00",,,"$179,000","1.00","$151.82","2/28/2014","House/Single Family","1","RS1M","$179,900"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260780483/0/60/45/96961749cddbd992d10233585501449e/15/85596a8e23bd50b0e41c182bd22735a7/260780483.JPG","F1403638","Residential Attached","S","204 1840 E SOUTHMERE CRESCENT","Sunnyside Park Surrey","11","1","1988","0.00","Apartment/Condo","South Surrey White Rock","010-437-479","V4A 9C5","0.00",,,"$180,000","0.91","$246.58","2/28/2014","Apartment/Condo","1","MF","$199,000"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260728009/0/60/45/af9ee9e95109ae907c45f09f5906bdd9/14/98b9abf93cfb11d91218e82e194f3a59/260728009.JPG","H1400192","Residential Detached","S","6960 LOUGHEED HIGHWAY","Agassiz","37","4","9999","6,600.00","House/Single Family","Agassiz","011-887-362","V0M 1A1","50.00",,,"$180,000","0.95","$103.93","2/21/2014","House/Single Family","1","R1A","$189,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260732844/0/60/45/9ea41eb80b389749fa3ee77d13b5b457/13/8ec05de8da261479e04ab84479afeb8d/260732844.JPG","N232939","Residential Detached","S","37 MCINTYRE DRIVE","Mackenzie -Town","35","4","1980","7,392.00","House/Single Family","Mackenzie (Zone 69)","012-441-261","V0J 2C0","61.59",,,"$181,000","0.98","$116.77","2/26/2014","House/Single Family","2","R1","$184,500"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260704216/0/60/45/2eaa039efc4cf5e91680dce9935f5727/13/ba9cdc596c9e58e5dce02eb3d9ddf4b6/260704216.JPG","N232668","Multifamily","S","2160-2170 VICTORIA STREET","VLA","51","8","9999","9,682.00","Duplex","PG City Central (Zone 72)","008-990-085","V2L 2L9","0.00",,,"$182,500","0.97","$45.63","2/22/2014","Duplex","3","RT2","$189,007"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260675328/0/60/45/c0703e6325cde8b845e79c063cc7c0ea/16/6d1e772e917a5cdba16e23ffe858aaf9/260675328.JPG","F1326623","Residential Attached","S","1709 13399 104TH AVENUE","Whalley","81","1","2009","0.00","Apartment/Condo","North Surrey","027-927-199","V3T 0C9",,,,"$185,000","0.93","$311.45","2/22/2014","Apartment/Condo","1","CD","$199,000"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260759460/0/60/45/718cebe50968ce3ab751aae5ae144836/16/4cf0f756afc988ea5689f67c10313536/260759460.JPG","V1045459","Residential Attached","S","402 9595 ERICKSON DRIVE","Sullivan Heights","20","1","1980","0.00","Apartment/Condo","Burnaby North","001-856-006","V3J 7N9",,,,"$185,000","0.93","$251.02","2/23/2014","Apartment/Condo","1","APT","$198,800"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260569455/0/60/45/f5c50895da8a5aa6edaef88f7a120b12/14/2190a65e6ec8c604da33f763ad8c19b7/260569455.JPG","H1303854","Residential Attached","S","44 5904 VEDDER ROAD","Vedder S Watson-Promontory","147","3","1992","0.00","Townhouse","Sardis","017-941-962","V2R 3E7",,,,"$185,000","0.97","$114.62","2/26/2014","Townhouse","3","R4","$189,900"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260687177/0/60/45/b7779cda11c48d900125b351fb271868/13/f49b3fa66e24ceeda4e68c208263fb59/260687177.JPG","N232521","Residential Detached","S","357 QUINN STREET","Quinson","82","3","9999","7,428.00","House/Single Family","PG City West (Zone 71)","012-086-673","V2M 3J6","0.00",,,"$185,400","0.95","$80.61","2/26/2014","House/Single Family","2","RS2","$194,900"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260579508/0/60/45/0e2a4130a1bfa23f95b5fe1803565cc4/14/35c020b56958e09b35b71762d46ad778/260579508.JPG","H1303904","Residential Attached","S","25 5904 VEDDER ROAD","Vedder S Watson-Promontory","143","3","1993","0.00","Townhouse","Sardis","017-850-282","V2R 3E7",,,,"$186,000","0.95","$115.17","2/27/2014","Townhouse","3","R5","$195,900"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260797121/0/60/45/f7c9ad958421c8200fea5c0a1fd58809/13/b606b27d96678b0779bd57afb4b433c4/260797121.JPG","N233532","Residential Detached","S","245 E 8TH AVENUE","Prince Rupert - City","7","4","1991","5,000.00","House/Single Family","Prince Rupert (Zone 52)","012-606-260","V8J 2M6","50.00",,,"$189,000","1.00","$94.69","2/27/2014","House/Single Family","3","R2","$189,500"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260778960/0/60/45/6a8ee724134db6fe96a39b245673fbe6/15/2086d19f96e126cb42dcf8150ea2dcb0/260778960.JPG","F1403563","Residential Attached","S","403 33708 KING ROAD","Poplar","9","2","1995","0.00","Apartment/Condo","Abbotsford","019-175-469","V2S 8C6",,,,"$190,000","0.95","$167.11","2/20/2014","Apartment/Condo","2","RS30","$199,777"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260805959/0/60/45/47a159b87f4957be8aff83a4ffb4b17d/14/b4ff81e6c7126d10a1e091b1b1954dc8/260805959.JPG","H1400742","Residential Detached","S","45685 HENDERSON AVENUE","Chilliwack N Yale-Well","6","3","1912","0.00","House/Single Family","Chilliwack","002-009-251","V2P 2Y4","66.00",,,"$190,000","0.95","$146.49","2/27/2014","House/Single Family","1","R1A","$199,800"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260738621/0/60/45/45507f6d0186d7a41b514930d9f168a2/15/3ccb32a379f41a84ab34c07da076391d/260738621.JPG","F1401657","Residential Attached","S","110 22015 48TH AVENUE","Murrayville","35","1","1995","0.00","Apartment/Condo","Langley","018-716-261","V3A 8L3",,,,"$190,000","0.98","$254.69","2/26/2014","Apartment/Condo","1","RM4","$194,500"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260754630/0/60/45/03bc87e39ed80cfa39fee0fc7a579383/14/a73736dfae29e7c81539f64150528209/260754630.JPG","H1400401","Residential Attached","S","409 45389 CHEHALIS DRIVE","Vedder S Watson-Promontory","20","1","2013","0.00","Apartment/Condo","Sardis","029-102-618","V2R 0T9","0.00",,,"$191,000","0.93","$257.07","2/20/2014","Apartment/Condo","1","CD10","$204,900"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260775382/0/60/45/de8510ce135282f21ea6af3c76141ef2/15/d15ae1da2e9310bd5dbaa8066cbacf51/260775382.JPG","V1046912","Residential Attached","S","604 9280 SALISH COURT","Sullivan Heights","12","1","1977","0.00","Apartment/Condo","Burnaby North","001-526-740","V3J 7J8",,,,"$191,000","1.00","$260.22","2/20/2014","Apartment/Condo","1","APT","$192,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260682248/0/60/45/8cf3d4802235b6bddba22f847677e5ef/15/0b966339d16d5b8d3ba5298a0e36e935/260682248.JPG","F1326838","Residential Attached","S","1 32310 MOUAT DRIVE","Abbotsford West","86","3","1978","0.00","Townhouse","Abbotsford","001-628-801","V2T 4J1",,,,"$192,000","0.93","$160.00","2/28/2014","Townhouse","2","RM45","$207,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260738851/0/60/45/30829bb1c3f260ac1ec763f376ad3071/15/418aafe44f3f98df0172e4f607893c8c/260738851.JPG","F1401667","Residential Attached","S","2001 14820 104TH AVENUE","Guildford","37","1","1996","0.00","Apartment/Condo","North Surrey","019-130-597","V3R 0V9","0.00",,,"$192,000","0.96","$218.68","3/1/2014","Apartment/Condo","2","MF","$199,800"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260604260/0/60/45/c0825098269be96b443ddb390a7a54ba/14/2d8d09b7465ae1db5c6e7f33e02bfa98/260604260.JPG","H1304025","Residential Attached","S","409 8933 EDWARD STREET","Chilliwack W Young-Well","130","2","2007","0.00","Apartment/Condo","Chilliwack","026-861-151","V2P 4E2",,,,"$192,500","0.98","$199.48","2/24/2014","Apartment/Condo","2","R5","$197,000"
"4","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260174995/0/60/45/5c0fe417ee529d21a3c8449651b580ac/14/f7deb42dd9a9fa208a3a7c6842140738/260174995.JPG","H1301362","Residential Detached","S","45563 MCINTOSH DRIVE","Chilliwack W Young-Well","326","3","1982","0.00","House/Single Family","Chilliwack","005-331-251","V2P 6V4","34.90",,,"$193,000","0.97","$126.56","2/28/2014","House/Single Family","2","R1A","$199,000"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260718581/0/60/45/68b1cebf292848c5b66a139feeb8faa2/15/85c96a867efb5c6dfc753069c1c953a5/260718581.JPG","F1400780","Residential Attached","S","212 16137 83RD AVENUE","Fleetwood Tynehead","46","2","1995","0.00","Apartment/Condo","Surrey","023-111-283","V4N 0N1",,,,"$193,000","0.97","$196.34","2/24/2014","Apartment/Condo","2","MF","$199,900"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260742515/0/60/45/5d06e78713bae3d0972c90c2f8a3d49e/16/9670817f12ccd3dcee509614fd940f4f/260742515.JPG","V1043934","Residential Attached","S","311 9288 UNIVERSITY CRESCENT","Simon Fraser Univer.","28","0","2004","0.00","Apartment/Condo","Burnaby North","026-111-543","V5A 4X7",,,,"$195,000","0.98","$463.18","2/21/2014","Apartment/Condo","1","MFD","$199,000"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260783408/0/60/45/90f6fa678426b50b3d0ec05f27675062/16/c2e7356157bac5153ab8d7dc9cc86995/260783408.JPG","F1403761","Residential Attached","S","203 9946 151ST STREET","Guildford","8","2","1993","0.00","Apartment/Condo","North Surrey","018-111-521","V3R 0V5",,,,"$195,000","0.98","$193.84","2/20/2014","Apartment/Condo","2","MF","$199,000"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260717247/0/60/45/5f5abef520321ab2bb2e805d4345cd52/15/7e4ad9a70ebb45f58cfdfd63f447c065/260717247.JPG","F1400737","Residential Attached","S","31 19478 65TH AVENUE","Clayton","45","1","2009","0.00","Apartment/Condo","Cloverdale","027-958-493","V4N 5X5",,,,"$196,000","0.98","$306.25","2/22/2014","Apartment/Condo","1","CD","$199,900"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260747341/0/60/45/3de87811a8a334485ad36571c317318c/15/d4c898dc2e1372f6ec6538e7b0675b96/260747341.JPG","F1402082","Residential Attached","S","50 9378 122ND STREET","Queen Mary Park Surrey","29","2","1974","0.00","Townhouse","Surrey","001-249-762","V3V 4L6","0.00",,,"$196,000","0.96","$169.84","2/25/2014","Townhouse","2","MF","$205,000"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260746043/0/60/45/e8322c32afb017f4ea93d9cf8cb6bddf/16/345be0a136937ef3fb79455d12533ec8/260746043.JPG","V1044239","Residential Attached","S","210 1175 FERGUSON ROAD","Tsawwassen East","28","2","1977","0.00","Apartment/Condo","Tsawwassen","001-305-786","V4L 1X2",,,,"$196,000","0.93","$206.32","2/21/2014","Apartment/Condo","1","RM6","$209,900"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260804571/0/60/45/9d3f16786c4283a660452a99337b8ce5/16/e53268f460dd5f72062faa6c1c72d7cc/260804571.JPG","V1049591","Residential Attached","S","214 836 TWELFTH STREET","West End NW","3","1","1984","0.00","Apartment/Condo","New Westminster","001-406-191","V3M 4K3",,,,"$197,000","0.99","$273.23","3/1/2014","Apartment/Condo","1","C2-A","$199,500"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260720141/0/60/45/7b474f651ef54de31d2c8a19a2d049da/16/48b34be10a82fe2f32d2a4dbb6328920/260720141.JPG","V1041614","Residential Attached","S","402 1534 HARWOOD STREET","West End VW","40","1","1967","0.00","Apartment/Condo","Vancouver West","024-224-286","V6G 1X9","0.00",,,"$197,500","0.96","$359.09","2/22/2014","Apartment/Condo","1","RM-5A","$205,000"
