"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","Price","DOM","Tot BR","Yr Blt","Lot Sz(SF)","TypeDwel","Sold Date","Sold Price"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262287711/0/60/45/99e2a3c1c4aa428d9682d708aba9c989/16/7698cb3d927e229bbf5d0111b10a1451/262287711.JPG","R2266084","Residential Attached","S","321 40900 TANTALUS ROAD","Tantalus","$195,000","4","1","2008","0.00","APTU","5/12/2018","$195,000"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262266314/0/60/45/be0968369bb9656fbf65fe5d956f1b64/16/fcc97190261dfbe12c919e4fd0da3d86/262266314.JPG","R2244687","Land Only","S","LOT 105 JOHNSTON HEIGHTS ROAD","Pender Harbour Egmont","$199,000","69",,,"28,800.00",,"5/10/2018","$199,000"
"4","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262273687/0/60/45/cb6b4a3e6a941111ae263a540decbd38/15/ce83eb901b1a0f382d5095bba22b5b19/262273687.JPG","R2252060","Residential Detached","S","148 7790 KING GEORGE BOULEVARD","East Newton","$199,900","43","3","2018","0.00","MANUF","5/11/2018","$199,900"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262286268/0/60/45/29c09ea90ef444e9a4afc4a3acf97453/15/7c7b31777cc5e57e151d2ee6878a362c/262286268.JPG","R2264641","Residential Attached","S","3 33956 ESSENDENE AVENUE","Central Abbotsford","$201,000","5","1","1980","0.00","APTU","5/9/2018","$201,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262286914/0/60/45/3691ee185cf9a3d240f51a8ed3a01a13/13/85691f52fe8e3b9f3c58a628e286de40/262286914.JPG","R2265287","Residential Detached","S","8 TUTU AVENUE","Mackenzie -Town","$202,000","3","4","1971","8,274.00","HOUSE","5/10/2018","$202,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262283076/0/60/45/a20e587912ce6b8519fed3875cd1a7aa/13/454be9389159c1cdb58835d664842ac6/262283076.JPG","R2261449","Residential Detached","S","669 JOHNSON STREET","Central","$205,000","20","2","1952","8,738.00","HOUSE","5/15/2018","$205,000"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262288748/0/60/45/c7cf7d0c4dd8bbefa3c520377e0c5e7f/14/473bf0d559009c8e71f07cfb3833f65b/262288748.JPG","R2267121","Residential Attached","S","12 46260 HARFORD STREET","Chilliwack N Yale-Well","$205,000","3","2","1982","0.00","APTU","5/12/2018","$205,000"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262265707/0/60/45/f8364f76a15b4970f6866aec6993ef51/13/d476a50163a2824f918a69821097a53a/262265707.JPG","R2244080","Residential Detached","S","4612 CANIM-HENDRIX LAKE ROAD","Forest Grove","$205,000","69","3","1967","0.00","HOUSE","5/9/2018","$205,000"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262252605/0/60/45/55bcff997f06b2b1fba636de22bd681c/13/f5afc58ed88467020035584cc56de85f/262252605.JPG","R2230978","Residential Detached","S","2281 THORNHILL STREET","Thornhill","$208,000","125","3","1973","0.00","MNFLD","5/13/2018","$208,000"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262269993/0/60/45/1b8e678179d849329d5606b541082161/16/9d4724240c9bb960dc8c994e4e8ee60e/262269993.JPG","R2248366","Land Only","S","481 ROBSON WAY","Galiano Island","$210,000","60",,,"0.00",,"5/11/2018","$210,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262266874/0/60/45/ad31c18112f0716a96cbbf96d82c3e2d/13/8c37dbab5aa343698d10165325b18c02/262266874.JPG","R2245247","Residential Detached","S","5 CUT THUMB PLACE","Mackenzie -Town","$210,000","65","3","1972","6,493.00","HOUSE","5/10/2018","$210,000"
