"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","Price","DOM","Tot BR","Yr Blt","Lot Sz(SF)","TypeDwel","Sold Date","Sold Price"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262210499/0/60/45/5009046773f7883986f8167aca5f0f83/15/15b7a5c2a41743527cef83e5f2bed028/262210499.JPG","R2188872","Residential Attached","S","2 12935 16 AVENUE","Crescent Bch Ocean Pk.","$420,000","30","2","1986","0.00","TWNHS","8/18/2017","$420,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262207788/0/60/45/2f3f64645477cc12eae67f9720d87ac8/15/02e19c7a47bfd93960a2d1954892fe2c/262207788.JPG","R2186161","Residential Detached","S","1 9055 SHOOK ROAD","Hatzic","$420,000","46","2","9999","5,625.00","HOUSE","8/19/2017","$420,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262219143/0/60/45/3f890b067b0b8843b205f9cd2410cd1d/16/7e1c7bc62af0830ad20aee1d280fe7f0/262219143.JPG","R2197516","Residential Attached","S","2215 244 SHERBROOKE STREET","Sapperton","$422,000","7","2","2008","0.00","APTU","8/22/2017","$422,000"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262205077/0/60/45/43624af0e3e44f7e5f0a92636cd648bb/15/fb6ebacccfba3864b59b2a4ddf0411ee/262205077.JPG","R2183450","Residential Attached","S","61 13990 74 AVENUE","East Newton","$422,500","30","3","1979","0.00","TWNHS","8/22/2017","$422,500"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262218897/0/60/45/84152f6259733e6bd008c4b3103156c7/16/007ed5ebbbef0156da8902f1863e7dd8/262218897.JPG","R2197270","Residential Attached","S","306 1999 SUFFOLK AVENUE","Glenwood PQ","$423,500","7","2","1997","0.00","APTU","8/22/2017","$423,500"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262219968/0/60/45/e47055cafc27e59db3e395583f0ec500/15/fc6d53407b0a39ad8ce194683c3d2df0/262219968.JPG","R2198341","Residential Attached","S","304 15775 CROYDON DRIVE","Grandview Surrey","$424,000","4","2","2009","0.00","APTU","8/20/2017","$424,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262219203/0/60/45/697e598dc42d7e8f69d1edc3721e4e50/15/08d0c5510ac8081f63f9712cd6514469/262219203.JPG","R2197576","Residential Attached","S","403 5667 SMITH AVENUE","Central Park BS","$424,000","1","1","1997","0.00","APTU","8/17/2017","$424,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262216629/0/60/45/39ac29ecdc495fa2f5c71794bb1b201b/15/a1efbe8b2ca308e5bf793feb2270d6c4/262216629.JPG","R2195002","Residential Attached","S","13 7428 EVANS ROAD","Sardis West Vedder Rd","$424,900","13","3","2012","0.00","TWNHS","8/21/2017","$424,900"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262218273/0/60/45/f4bcf93f95feb6f7cb295ef0d62b0670/15/f3e5067f8f82de818a80b696e2792278/262218273.JPG","R2196646","Residential Attached","S","212 15850 26 AVENUE","Grandview Surrey","$425,000","7","2","2010","0.00","APTU","8/17/2017","$425,000"
"3","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262220013/0/60/45/cbe565cfc24c56b9d92d305fec2d5338/16/1676db334f4e2b5efc2747d071fb475c/262220013.JPG","R2198386","Residential Attached","S","703 7388 KINGSWAY","Edmonds BE","$425,000","3","1","2019","0.00","APTU","8/20/2017","$425,000"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262220517/0/60/45/f090e186544863ae12f8ad5516a22063/15/e32c32b4c14f75c7f6d583405f24be81/262220517.JPG","R2198890","Residential Attached","S","907 15152 RUSSELL AVENUE","White Rock","$425,000","5","1","2009","0.00","APTU","8/24/2017","$425,000"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/60/45/1dbcd38db8d1129a033b8c2f4da344ac/NoPhotoAvailable.jpg","R2198277","Residential Attached","S","406 15918 26 AVENUE","Grandview Surrey","$425,000","3","2","2008","0.00","APTU","8/19/2017","$425,000"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262213674/0/60/45/5d8477fd4a6b62ec7f27ee179c9fd66d/15/fd7e590dc52162c0395298c19221f490/262213674.JPG","R2192047","Residential Attached","S","18 13630 84 AVENUE","Bear Creek Green Timbers","$425,000","28","2","1994","0.00","TWNHS","8/21/2017","$425,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262219796/0/60/45/4e931cb766ce20abc730eceb06976155/16/829c72001eb8b97cb98203bc7b293c94/262219796.JPG","R2198169","Residential Attached","S","1109 5133 GARDEN CITY ROAD","Brighouse","$428,000","8","1","2005","0.00","APTU","8/22/2017","$428,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262218408/0/60/45/d96efe2463985e967f389da983c1ce16/15/f8260f4273033815297b1abdc9bc6654/262218408.JPG","R2196781","Residential Attached","S","78 31032 WESTRIDGE PLACE","Abbotsford West","$429,000","3","2","2014","0.00","TWNHS","8/17/2017","$429,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262219678/0/60/45/6bcf45c31ab8b93a4a259e28f1fc0a4b/16/c6e076bfab8aa171a8d2bade64003fc2/262219678.JPG","R2198051","Residential Attached","S","603 3007 GLEN DRIVE","North Coquitlam","$430,000","6","1","2015","0.00","APTU","8/21/2017","$430,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262217407/0/60/45/931d463f65e0574f127ce4e6a801e243/16/17c451e3d90223aaa86b6a84c3db4f7c/262217407.JPG","R2195780","Residential Attached","S","28 2950 LEFEUVRE ROAD","Aberdeen","$430,000","11","2","2014","0.00","TWNHS","8/19/2017","$430,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262218671/0/60/45/c87847d45c8b963cb0cc238823bde9b5/16/11fae6b7182db068424494bdd61b081e/262218671.JPG","R2197044","Residential Attached","S","303 5889 IRMIN STREET","Metrotown","$431,000","6","1","2009","0.00","APTU","8/20/2017","$431,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262220026/0/60/45/1a760900b947c4c5e170469232af2007/16/645e09731908cc5cc29d8cafaa0c279e/262220026.JPG","R2198399","Residential Attached","S","43 22740 116 AVENUE","East Central","$431,500","6","2","1995","0.00","TWNHS","8/23/2017","$431,500"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262193860/0/60/45/ea4037551981a9267af55aa745d0cafb/16/cbf5a9d9829058a33d3f77602b243049/262193860.JPG","R2172233","Residential Attached","S","1104 8280 LANSDOWNE ROAD","Brighouse","$432,000","83","1","2008","0.00","APTU","8/21/2017","$432,000"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262213371/0/60/45/e304caefdbca5c5550395f0cfcddab5e/14/f97c74159f35e10d477a459b259212c4/262213371.JPG","R2191744","Residential Attached","S","25 6887 SHEFFIELD WAY","Sardis East Vedder Rd","$433,000","28","3","2004","0.00","TWNHS","8/19/2017","$433,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262215068/0/60/45/242f37a4683abe9b1950d14bf47ce019/16/194b12f7743365f880c27716f124e927/262215068.JPG","R2193441","Residential Detached","S","5776 ANCHOR ROAD","Sechelt District","$434,000","24","3","1980","7,526.00","HOUSE","8/21/2017","$434,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262218039/0/60/45/3c33dbcfbc448ff71eb63148b4640259/15/58e0942dddb4aa3a6ad0d0efc1121ae8/262218039.JPG","R2196412","Residential Attached","S","9 2950 LEFEUVRE ROAD","Aberdeen","$435,000","6","2","2013","0.00","TWNHS","8/20/2017","$435,000"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262217790/0/60/45/369a72b57e5488430473eec0afae1918/16/905097f51d234d1325a8d406618e7467/262217790.JPG","R2196163","Residential Attached","S","203 1132 DUFFERIN STREET","Eagle Ridge CQ","$435,000","14","2","1992","0.00","APTU","8/24/2017","$435,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262220015/0/60/45/9b7498eb6d31e6e5c7a77156b470d32f/15/7ed32f6a6d939178f33f9f385fdd2673/262220015.JPG","R2198388","Land Only","S","12720 114A AVENUE","Bridgeview","$435,000","2",,,"5,000.00",,"8/20/2017","$435,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262219292/0/60/45/efb63036a193c4df56e6d8731018d42c/16/dc92256427472047e9f239043fb235c0/262219292.JPG","R2197665","Residential Attached","S","708 610 VICTORIA STREET","Downtown NW","$435,000","8","1","2007","0.00","APTU","8/20/2017","$435,000"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262217680/0/60/45/2d7555ab6dd2e056438f3955f4969621/16/1a8382f5f27d2c9d9c94b225b2108d5d/262217680.JPG","R2196053","Residential Attached","S","J204 1400 ALTA LAKE ROAD","Whistler Creek","$435,000","9","2","1981","0.00","APTU","8/17/2017","$435,000"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262206523/0/60/45/19d3f7797187cbac6e8b6f2ce480ec14/16/d2ea113c8286e417e272f3ac93004857/262206523.JPG","R2184896","Residential Attached","S","NE1103 2220 KINGSWAY","Victoria VE","$435,000","50","1","2018","0.00","APTU","8/23/2017","$435,000"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262219802/0/60/45/e437d3dd81880ae4fed48d74ae245091/16/aea38a9aa920587eec72beb2cc69e0a5/262219802.JPG","R2198175","Residential Attached","S","218 2468 ATKINS AVENUE","Central Pt Coquitlam","$435,208","6","2","2006","0.00","APTU","8/22/2017","$435,208"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262207228/0/60/45/c1498eb941ccc988503329ab7438e108/15/0d0016f8ebe1940b3cb22a804574cf16/262207228.JPG","R2185601","Residential Attached","S","305 1148 HEFFLEY CRESCENT","North Coquitlam","$436,000","43","2","1999","0.00","APTU","8/18/2017","$436,000"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262219433/0/60/45/174805f354ea784340a5c70f622ce4a2/15/abd7598f7f36bc55447648a2220838ab/262219433.JPG","R2197806","Residential Attached","S","21 12172 72 AVENUE","West Newton","$437,000","0","2","1990","0.00","TWNHS","8/17/2017","$437,000"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262217083/0/60/45/8bf3feaeb1c2be486d0d49f37a881414/16/058d4141e492cf1cc11134ff00dc7a91/262217083.JPG","R2195456","Residential Attached","S","213 618 COMO LAKE AVENUE","Coquitlam West","$437,000","9","1","2014","0.00","APTU","8/17/2017","$437,000"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262206827/0/60/45/25d7b1c98a4ffb76aa5c0cedee8ceac1/16/7a54a459487ae13e2401141f947925b1/262206827.JPG","R2185200","Residential Attached","S","602 7733 FIRBRIDGE WAY","Brighouse","$438,000","46","1","2015","0.00","APTU","8/19/2017","$438,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262212668/0/60/45/79719edacb520212bbb0f55aaf7d829e/16/45024e69e28c49b6aa33b527082109a6/262212668.JPG","R2191041","Residential Attached","S","PH1 1519 GRANT AVENUE","Glenwood PQ","$438,000","31","2","1994","0.00","APTU","8/23/2017","$438,000"
"3","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262164267/0/60/45/ef711b51ceee8a2e157116a096d4e612/16/20535ceb5e0200409587e3b2391f29d1/262164267.JPG","R2142640","Residential Attached","S","316 4591 BLACKCOMB WAY","Benchlands","$439,000","172","1","2004","0.00","APTU","8/20/2017","$439,000"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262216074/0/60/45/91a4b198253e451eb92ee5742152727c/15/ce4f1cecd64eefd340fc3b1ed26bff7a/262216074.JPG","R2194447","Residential Attached","S","17 31125 WESTRIDGE PLACE","Abbotsford West","$440,000","16","3","2011","0.00","TWNHS","8/19/2017","$440,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262219137/0/60/45/19d82ff0ad98c54d1798bc39e4bb9861/16/1cc8de6dcbcfa06a6002866af82af171/262219137.JPG","R2197510","Residential Attached","S","31 22411 124 AVENUE","East Central","$440,000","9","3","1988","0.00","TWNHS","8/23/2017","$440,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262212775/0/60/45/54c69f6ad35397338c4cde17008cf882/15/67199dd1b73532047f0a88c76b9f2911/262212775.JPG","R2191148","Residential Attached","S","508 200 NELSON CRESCENT","Sapperton","$440,500","31","1","2017","0.00","APTU","8/24/2017","$440,500"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262218895/0/60/45/683972ce2a6f5d08873b67897bd42512/15/b0a2cb63773584b499c68bc156a12764/262218895.JPG","R2197268","Residential Attached","S","502 19228 64 AVENUE","Clayton","$442,000","6","2","2016","0.00","APTU","8/20/2017","$442,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262218667/0/60/45/14a1b6a1e8a731405c0d2c4b61592276/16/2bce2026fcfa4f7c9542e90821dcfa9d/262218667.JPG","R2197040","Residential Attached","S","2507 888 CARNARVON STREET","Downtown NW","$442,300","8","1","2009","0.00","APTU","8/22/2017","$442,300"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262221478/0/60/45/383ad1b4d2ed1d9d9643babec3ea8f3c/14/818a162c674f54cd06348e3ad282c778/262221478.JPG","R2199851","Residential Attached","S","73 46360 VALLEYVIEW ROAD","Promontory","$444,000","0","4","1997","0.00","TWNHS","8/24/2017","$444,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262212004/0/60/45/4a6ffed3a9fb1790b4dfd4e59ed2eed2/14/3f4f97bc2e352e23860db2c719d93677/262212004.JPG","R2190377","Residential Attached","S","13 9750 MCNAUGHT ROAD","Chilliwack E Young-Yale","$444,900","31","4","2014","0.00","TWNHS","8/20/2017","$444,900"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262219127/0/60/45/3d075286cf96880e28ebec2a4f19262e/16/f7b3ef3501a1b2eee338940c1a652479/262219127.JPG","R2197500","Residential Attached","S","1206 3080 LINCOLN AVENUE","North Coquitlam","$445,000","3","1","2016","0.00","APTU","8/17/2017","$445,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262216941/0/60/45/6c32dccd13c6b771ccf0b41445296068/16/b931f0bcb98374acea2966a633b7986f/262216941.JPG","R2195314","Residential Attached","S","211 3638 W BROADWAY","Kitsilano","$445,000","15","1","1995","0.00","APTU","8/23/2017","$445,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262219752/0/60/45/edefc75938f1b74776a632063e2445ca/16/f0a4d6c03b2ed60326d054ce933d98c3/262219752.JPG","R2198125","Residential Attached","S","312 15388 101 AVENUE","Guildford","$445,000","4","2","2008","0.00","APTU","8/20/2017","$445,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262220152/0/60/45/1f4906209d9639804902dda316b1b355/14/5dbd9a9e53cc525c54f5392126af83c2/262220152.JPG","R2198525","Residential Attached","S","1 5026 TESKEY ROAD","Promontory","$445,000","1","3","2002","0.00","DUPXH","8/20/2017","$445,000"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262217311/0/60/45/af569c7e2cf330e7f2e142ccb7515a42/16/419a47be31f46a1b20059a5bdb930fa2/262217311.JPG","R2195684","Residential Attached","S","129 5788 SIDLEY STREET","Metrotown","$445,000","12","1","2012","0.00","APTU","8/20/2017","$445,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262218391/0/60/45/b05bffc123509e50ffdf094bac056c34/15/69c43c913085ecf16baeb0581cfbaf84/262218391.JPG","R2196764","Residential Attached","S","206 1322 MARTIN STREET","White Rock","$445,000","3","1","1973","0.00","APTU","8/17/2017","$445,000"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262220491/0/60/45/ae02dc7b05d4ffd2c61eb34040a3b3c6/15/01fe73db392a39413a439b03c825242c/262220491.JPG","R2198864","Residential Attached","S","171 20033 70 AVENUE","Willoughby Heights","$445,000","1","3","2005","0.00","TWNHS","8/22/2017","$445,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262197246/0/60/45/46b631006734c33f8f3172bb7f0057ce/14/ef1c596d0f5e1ed66d79af559d5eaa02/262197246.JPG","R2175619","Residential Attached","S","47 5837 SAPPERS WAY","Vedder S Watson-Promontory","$446,000","76","3","2007","0.00","TWNHS","8/22/2017","$446,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262216413/0/60/45/4bef5adb37befbc93291e28ff01c07c6/16/5a69428566996c305b8d29d3feef7e91/262216413.JPG","R2194786","Residential Attached","S","1705 6595 WILLINGDON AVENUE","Metrotown","$448,000","17","2","1985","0.00","APTU","8/21/2017","$448,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262218823/0/60/45/0aaf9c2db7470161c872138aead95497/16/50bd8b78788b95c2b84eb109e04afea3/262218823.JPG","R2197196","Residential Attached","S","213 7063 HALL AVENUE","Highgate","$448,000","7","1","2007","0.00","APTU","8/22/2017","$448,000"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262211791/0/60/45/0c2029b576b50cf4b019e289473bbf3a/16/6a6cd570f24c241e031c315dfd5022bd/262211791.JPG","R2190164","Residential Attached","S","235 5160 DAVIS BAY ROAD","Sechelt District","$449,900","35","2","2006","0.00","APTU","8/23/2017","$449,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262205440/0/60/45/75417216e546471edd809a0bc904437e/16/6576bd05f23e9add8cd3e504b25eb1bd/262205440.JPG","R2183813","Residential Attached","S","108 1655 GRANT AVENUE","Glenwood PQ","$450,000","49","2","1995","0.00","APTU","8/18/2017","$450,000"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262220995/0/60/45/81e132ea9703e036b4314b3f52487bc0/16/afdf6fd1d362f9ceca3b076c69ad28e4/262220995.JPG","R2199368","Residential Attached","S","93 20875 80 AVENUE","Willoughby Heights","$450,000","2","2","2007","0.00","TWNHS","8/23/2017","$450,000"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262208522/0/60/45/5088c5bb2a6fa69244f9905d0fd94665/16/37775b91b968b4e633efa8a50039d447/262208522.JPG","R2186895","Residential Attached","S","101 441 E 3RD STREET","Lower Lonsdale","$450,000","43","2","1974","0.00","APTU","8/21/2017","$450,000"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262196168/0/60/45/29dcd2f2caf663ce4f1b4878b317e984/16/68cfded0f2bdf3d6cd0d9e059769963a/262196168.JPG","R2174541","Residential Attached","S","605 5933 COONEY ROAD","Brighouse","$450,000","73","1","2003","0.00","APTU","8/18/2017","$450,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262218929/0/60/45/ff18b74f25b4424d44aa1defc4f3d612/16/03dcd9f82aafb1c2cfdfd0fb3819df36/262218929.JPG","R2197302","Residential Attached","S","106 1877 W 5TH AVENUE","Kitsilano","$450,000","7","1","1975","0.00","APTU","8/21/2017","$450,000"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262210684/0/60/45/27d8668f824595f4f1a3f919303cc187/16/cffc88ad0cff85ced59e6613732e4dfd/262210684.JPG","R2189057","Residential Attached","S","101 260 SALTER STREET","Queensborough","$450,000","32","1","2016","0.00","APTU","8/18/2017","$450,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262221339/0/60/45/a0d658c8b10b4b2aba1c9a69ce360584/16/d4f1fe8e1cc7582183d567a45d359cb9/262221339.JPG","R2199712","Residential Attached","S","411 12633 NO 2 ROAD","Steveston South","$450,000","0","1","1998","0.00","APTU","8/24/2017","$450,000"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262217697/0/60/45/2f96a4969a4f2e387fe8a2cd585011fc/16/c9c56147502de1467c8dd451a938101b/262217697.JPG","R2196070","Residential Attached","S","116 9471 PRINCE CHARLES BOULEVARD","Queen Mary Park Surrey","$450,000","11","3","1979","0.00","TWNHS","8/21/2017","$450,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262212683/0/60/45/e1faa0ecaf461a3f62e1d129304e5669/16/bb1a324f8ed877819cf4cd306c1192d4/262212683.JPG","R2191056","Residential Attached","S","1206 151 W 2ND STREET","Lower Lonsdale","$450,000","27","0","2005","0.00","APTU","8/20/2017","$450,000"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262219476/0/60/45/0e0ad2da7506210b4c1c77e37b13483b/15/32ba27c0ea1a8e1b0095b732758fe66b/262219476.JPG","R2197849","Residential Detached","S","7665 CEDAR STREET","Mission BC","$451,000","5","3","1941","7,300.00","HOUSE","8/21/2017","$451,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262218227/0/60/45/ec2a98f944fb7270a1273a990695f04c/16/55b6f1d7d0326c5e2089a2daebde9b76/262218227.JPG","R2196600","Residential Attached","S","4 2375 W BROADWAY","Kitsilano","$451,000","11","0","1998","0.00","APTU","8/22/2017","$451,000"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262216399/0/60/45/c21ce2aa0540954ae029b3f1c4c40880/16/98dc456917fab3335f97063836cced2c/262216399.JPG","R2194772","Residential Attached","S","104 7540 MINORU BOULEVARD","Brighouse South","$455,000","15","2","1987","0.00","APTU","8/18/2017","$455,000"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262218617/0/60/45/4cf6fc48151a717af740bd5f95d6380a/16/7feb5afbb94f638800c7f4a6b2a559e4/262218617.JPG","R2196990","Residential Attached","S","302 7117 ELMBRIDGE WAY","Brighouse","$455,000","7","1","2013","0.00","APTU","8/21/2017","$455,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262219844/0/60/45/7cae957011055c9d11257377c15b31ea/16/005561e689b81431079a7e000d994ae0/262219844.JPG","R2198217","Residential Attached","S","105 5665 IRMIN STREET","Metrotown","$455,000","6","1","2010","0.00","APTU","8/23/2017","$455,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262218684/0/60/45/bf61e39fe479c87607aa015dd12d7aaf/15/a0a02089059e4b17a769b3762f212071/262218684.JPG","R2197057","Residential Attached","S","6 9994 149 STREET","Guildford","$455,000","10","3","1980","0.00","TWNHS","8/24/2017","$455,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262219101/0/60/45/10e8ef3bcdc37c6afc38c1bd9ee84676/15/5f5a659bd6ec61bfb8a3243b1d461d7f/262219101.JPG","R2197474","Residential Attached","S","140 19433 68TH AVENUE","Clayton","$456,000","3","2","2013","0.00","TWNHS","8/19/2017","$456,000"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262218432/0/60/45/55735cda54851ad5b9cd804e14f7ff04/16/57fdd5b6547c5a9ba832473f5843ba7b/262218432.JPG","R2196805","Residential Attached","S","310 131 W 4TH STREET","Lower Lonsdale","$456,000","7","1","1973","0.00","APTU","8/21/2017","$456,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262214037/0/60/45/a6d9b3aced48c3a03c5bfb3d5d6064b5/13/b663458d7a6925b2d52ce218e4455e57/262214037.JPG","R2192410","Residential Detached","S","4330 FOSTER ROAD","Charella/Starlane","$456,500","25","6","1993","8,179.00","HOUSE","8/21/2017","$456,500"
"18","//cdnparap130.paragonrels.com/ParagonImages/Static/60/45/1dbcd38db8d1129a033b8c2f4da344ac/NoPhotoAvailable.jpg","R2195550","Residential Detached","S","9600 HAMILTON STREET","Chilliwack N Yale-Well","$457,000","9","4","1965","7,013.16","HOUSE","8/18/2017","$457,000"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262219859/0/60/45/82e028aba4181d7b749f103d7893cbe2/16/b0ade668e01aabea3527a2e1eaf68852/262219859.JPG","R2198232","Residential Attached","S","8 19128 65 AVENUE","Clayton","$457,500","6","2","2015","0.00","TWNHS","8/24/2017","$457,500"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262219991/0/60/45/e6c6307ed2ada35efb16496ce041be6a/16/adadcdac82f3e35f207c0546ce0a5578/262219991.JPG","R2198364","Residential Attached","S","306 7139 18TH AVENUE","Edmonds BE","$458,100","3","2","1995","0.00","APTU","8/20/2017","$458,100"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262218858/0/60/45/61c45980e503e9e83d629b18ab8e0f12/14/b5de9da6b5bab5d7a7e4856d5751db1d/262218858.JPG","R2197231","Residential Detached","S","10189 KENT ROAD","Fairfield Island","$459,900","8","3","999","5,400.00","HOUSE","8/23/2017","$459,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262218415/0/60/45/72c7595704380a4cc103131737e1f83f/16/235e670ca1d50ffb970579b045700e10/262218415.JPG","R2196788","Residential Attached","S","1702 125 COLUMBIA STREET","Downtown NW","$460,000","5","1","2014","0.00","APTU","8/19/2017","$460,000"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262202943/0/60/45/4aa7df22186ef2e8ad3c889fcfbf3123/16/85d2714eaf48eab5bd32f0c6b215e0e7/262202943.JPG","R2181316","Residential Detached","S","4522 FRANCIS PENINSULA ROAD","Pender Harbour Egmont","$460,000","59","3","1984","40,510.80","HOUSE","8/18/2017","$460,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262219432/0/60/45/2cd2afb3e1dfc5dbd7cae6c489f0bad9/16/1139c332c6466a56582e77feb62c34a1/262219432.JPG","R2197805","Residential Attached","S","407 1661 FRASER AVENUE","Glenwood PQ","$460,000","9","3","2007","0.00","APTU","8/23/2017","$460,000"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262204487/0/60/45/3cea70b743429fc7ff356c75260dccea/16/b4a4457e60825b0b439a1aec8e348458/262204487.JPG","R2182860","Residential Attached","S","1905 509-513 CLARKE ROAD","Coquitlam West","$460,000","50","1","2019","0.00","APTU","8/17/2017","$460,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262214310/0/60/45/68e3014254e9d289c65ee21ba4fc59b0/16/c5257c666083c2bd0696e75f5038e981/262214310.JPG","R2192683","Residential Attached","S","322 2484 WILSON AVENUE","Central Pt Coquitlam","$465,000","22","2","2008","0.00","APTU","8/17/2017","$465,000"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262221382/0/60/45/27614a3eda8aa4e012be042f63af794e/14/efc3036bdea3de94c70646e4e548d423/262221382.JPG","R2199755","Residential Attached","S","11 7360 SUNSHINE DRIVE","Sardis West Vedder Rd","$465,000","1","3","2004","0.00","TWNHS","8/24/2017","$465,000"
