"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","Price","DOM","Tot BR","Yr Blt","Lot Sz(SF)","TypeDwel","Sold Date","Sold Price"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261508542/0/60/45/bc7caa90cabdebf6482949d0b46ec5ee/15/828d1f1c95b07b371a7f18dc0930745b/261508542.JPG","H2150529","Residential Attached","S","15 5900 JINKERSON ROAD","Promontory","$281,500","49","3","2005","0.00","TWNHS","3/31/2015","$281,500"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261548955/0/60/45/ff0e2a1764928373b8fd3a801be9118a/15/6c66957bad31690f9ffa4bca7fbdfda1/261548955.JPG","F1433902","Residential Attached","S","16 1442 FOSTER STREET","White Rock","$282,000","33","1","1985","0.00","APTU","4/1/2015","$282,000"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261578495/0/60/45/add95bb6c4fc271ea79fdd1493df8483/16/f7b9ad4b0f7aa9bed7a7b52840028c14/261578495.JPG","V1110698","Residential Attached","S","312 19122 122 AVENUE","Central Meadows","$282,500","23","2","1994","0.00","APTU","4/1/2015","$282,500"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261572198/0/60/45/67a7bd1a3d6b12fffd49b71db5d7e3ff/15/c986439802b5e0337a1c854882b49416/261572198.JPG","F1434826","Residential Detached","S","34126 GEORGE FERGUSON WAY","Central Abbotsford","$283,000","23","3","1965","11,400.00","HOUSE","4/1/2015","$283,000"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261607940/0/60/45/ccafffceac24484fb823e03befdbd37a/16/4b3bdd9fc830ed2bd1e121c490782b8e/261607940.JPG","V1113036","Residential Attached","S","603 610 VICTORIA STREET","Downtown NW","$284,000","8","1","2007","0.00","APTU","4/2/2015","$284,000"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261443657/0/60/45/06eced4c03162e5a79750b42284d1ec5/16/7362f3d4d851fa391e6e488c1ff00947/261443657.JPG","V1098750","Residential Attached","S","606 3588 CROWLEY DRIVE","Collingwood VE","$284,500","84","1","2003","0.00","APTU","4/1/2015","$284,500"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260936260/0/60/45/26e737a4b3b591d03c734786b79e280d/16/3fa4b3f7940e6e7355d3e782afe21407/260936260.JPG","V1060789","Residential Attached","S","46 10151 240TH STREET","Albion","$284,900","339","3","2015","0.00","TWNHS","3/28/2015","$284,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261593579/0/60/45/46db59caf5f373d0358c6b36e50e85bf/16/a6f43812383196e19b5f80b2a86123dc/261593579.JPG","V1111904","Residential Attached","S","608 12148 224TH STREET","East Central","$285,000","13","2","1998","0.00","APTU","4/1/2015","$285,000"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261543920/0/60/45/4264b9b4c8dc4e88c50d47a9432a281a/16/ad04a52eeb0fb2c08b75b55b06097a1d/261543920.JPG","V1107788","Residential Attached","S","302 9373 HEMLOCK DRIVE","McLennan North","$285,000","30","1","2008","0.00","APTU","3/29/2015","$285,000"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261553430/0/60/45/e5a33073d4f71fad95995263bf53f99e/16/dd9a01ad54d8bb67acb0afb334bcd6c9/261553430.JPG","V1108590","Residential Attached","S","203 3970 CARRIGAN CRT COURT","Government Road","$285,000","25","2","1985","0.00","APTU","3/28/2015","$285,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261551491/0/60/45/1cb192ee26bb5f4abba345390d2b9571/16/880eb47cb0b62eb4430f77a05bf6b577/261551491.JPG","V1108375","Residential Attached","S","803 1515 EASTERN AVENUE","Central Lonsdale","$285,000","29","1","1983","0.00","APTU","4/1/2015","$285,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261592059/0/60/45/f6fae1e1ce49cd3048cb4806c23b28c4/16/5639798b942261f15d0291f11bc7aa03/261592059.JPG","V1111771","Residential Attached","S","1103 3970 CARRIGAN COURT","Government Road","$285,000","13","2","1986","0.00","APTU","3/30/2015","$285,000"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261584305/0/60/45/f417785af33af43eb6837d3de476ee07/13/e8c07acb2476a034f358625e0ba8b2c5/261584305.JPG","N243034","Residential Detached","S","35 SOUTH ROSSWOOD ROAD","Terrace - Northwest/Rosswood","$285,000","17","2","9999","0.00","HACR","3/30/2015","$285,000"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261392983/0/60/45/2f09b9b1696c5851c566397582dd13ae/16/9f733aa2f6b92338e6d52500aa2cc6ce/261392983.JPG","F1427611","Residential Attached","S","1804 13618 100TH AVENUE","Whalley","$286,000","124","2","2007","0.00","APTU","3/29/2015","$286,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261614806/0/60/45/250e27879c806e5fdf2ed4da39090a77/15/70044b2695091f4296ba9d69978969f3/261614806.JPG","V1113509","Residential Attached","S","27 23151 HANEY BYPASS","East Central","$288,000","7","3","1992","0.00","TWNHS","4/2/2015","$288,000"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/60/45/1dbcd38db8d1129a033b8c2f4da344ac/NoPhotoAvailable.jpg","F1436595","Residential Detached","S","7365 BIRCH STREET","Mission BC","$289,000","6","4","9999","4,800.00","HOUSE","4/1/2015","$289,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261592763/0/60/45/d01e22126d4a9c6c89598a1a337c948f/15/e373baa424cefdcef8f78519281ede89/261592763.JPG","F1435630","Residential Attached","S","22 19128 65TH AVENUE","Clayton","$289,000","12","2","2015","0.00","TWNHS","3/31/2015","$289,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261560103/0/60/45/c667a9cc3e1c43f2abf365e8ec86b9f5/16/6d3b900feb5a503870aa092813cbce1b/261560103.JPG","V1109203","Residential Attached","S","208 8430 JELLICOE STREET","Fraserview VE","$289,000","30","1","1995","0.00","APTU","4/2/2015","$289,000"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261120317/0/60/45/fd0a335e3a8e3ba84eb43424a78f63b6/16/1dbb0e1a9c815df11b683ce69e6056a9/261120317.JPG","V1075313","Residential Attached","S","1 775 GERUSSI LANE","Gibsons & Area","$289,500","264","2","2014","0.00","DUPXH","4/1/2015","$289,500"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261573805/0/60/45/8a81b4787584fc983c7a0bacc9161c57/16/741802fab4f2db885043091063e8b9aa/261573805.JPG","F1434931","Residential Attached","S","12 30989 WESTRIDGE PLACE","Abbotsford West","$289,900","22","2","2015","0.00","TWNHS","3/29/2015","$289,900"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261574115/0/60/45/10138adf34dd4491714cda390d8e81d1/16/b38cc9348cfc1769c8f46b8118b90a97/261574115.JPG","V1110363","Residential Attached","S","216 9311 ALEXANDRA ROAD","West Cambie","$289,900","24","1","2015","0.00","APTU","3/28/2015","$289,900"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261522930/0/60/45/280747914c1cd911c547e3fc92f8e3a0/16/6cb47f3b71958e4f39b28718c28b0fc4/261522930.JPG","V1105958","Residential Attached","S","205 6740 STATION HILL COURT","South Slope","$290,000","43","2","1993","0.00","APTU","4/1/2015","$290,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261576112/0/60/45/08d4b9195be43465267a00c14bce7578/16/7ddf9186d331ecad8ace202ad6c8b10a/261576112.JPG","V1110523","Residential Attached","S","38 21801 DEWDNEY TRUNK ROAD","West Central","$290,000","24","3","1995","0.00","TWNHS","4/2/2015","$290,000"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261612304/0/60/45/56a6ebc7c01c9a96a3c2fcc253b28dd6/14/e3319addd21eb5d21ce62a7d62d3a5fe/261612304.JPG","H2151176","Residential Detached","S","45459 SPARTAN CRESCENT","Chilliwack W Young-Well","$290,000","6","4","1977","6,098.40","HOUSE","3/31/2015","$290,000"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261532263/0/60/45/2299f40fac9d4908b9400c89309e0e46/16/43fb5e890bbd7ad05d8f7cd6e74f16ad/261532263.JPG","V1106743","Residential Attached","S","107 1551 W 11TH AVENUE","Fairview VW","$290,000","38","1","1979","0.00","APTU","3/30/2015","$290,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261528336/0/60/45/00090b8e4d7e5073d069dbdf3bca80f9/16/ce79cb0e3c383d5886cb0eda87fbf680/261528336.JPG","V1106402","Residential Attached","S","301 2191 SHAUGHNESSY STREET","Central Pt Coquitlam","$290,000","39","2","2012","0.00","APTU","3/30/2015","$290,000"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261313489/0/60/45/5895ea1a59ed016f771de5b9daf4bc13/15/947b061acbf109ca5e2d42754f645656/261313489.JPG","F1424903","Residential Detached","S","3129 OLD CLAYBURN ROAD","Abbotsford East","$290,500","172","3","1979","9,052.00","HOUSE","3/30/2015","$290,500"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261566212/0/60/45/6bcdb7dc7a92c759957898e2e1e0644c/15/5cf41d0c383a33abe85ab8149339e259/261566212.JPG","F1434555","Residential Attached","S","106 15175 62A AVENUE","Sullivan Station","$292,500","24","3","2005","0.00","TWNHS","3/29/2015","$292,500"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261606834/0/60/45/e60cff571c2e192a135982d4b28ec64a/16/3f3a27b591a6e7d2da0c1d3273543d6a/261606834.JPG","V1112928","Residential Attached","S","92 10151 240 STREET","Albion","$292,995","6","3","2015","0.00","TWNHS","3/28/2015","$292,995"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261496245/0/60/45/f876f1786c7969de40243218646ff0ce/13/4f592b1c12f487b29c65a77d29cec27a/261496245.JPG","N242173","Residential Detached","S","7910 OLD CARIBOO HIGHWAY","Pineview","$293,000","52","3","9999","0.00","HACR","3/28/2015","$293,000"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261430504/0/60/45/2504be0b7cc40b338916a871a9f5797d/16/4c3656e2b17372a24cd26c064a2c3b7d/261430504.JPG","V1097437","Residential Attached","S","2708 1155 THE HIGH STREET","North Coquitlam","$293,000","94","1","2012","0.00","APTU","3/29/2015","$293,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261618403/0/60/45/73ad10fea284ab4ded042acca3f58a6b/16/d5b55b6b22cd8010e25ad6d56e683797/261618403.JPG","V1113721","Residential Attached","S","408 1975 PENDRELL STREET","West End VW","$293,500","2","1","1957","0.00","APTU","4/1/2015","$293,500"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261556907/0/60/45/297566e7ff6974baa5c939253fabbf86/16/c196b35ab081f8d03e22fe625cc5ec70/261556907.JPG","V1108930","Residential Attached","S","102 665 E 6TH AVENUE","Mount Pleasant VE","$293,500","28","1","1975","0.00","APTU","4/1/2015","$293,500"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261482784/0/60/45/f08c338a43e864d6bd529d6ffccece62/15/5249d140c65539a49d68d1f108612524/261482784.JPG","F1431272","Residential Detached","S","33671 6 AVENUE","Mission BC","$294,000","59","5","1971","5,400.00","HOUSE","3/30/2015","$294,000"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261608198/0/60/45/a0f69728aa3cb5cf823544103cbf5f13/16/c309a62809783f012f30ab8dbcfcd9ef/261608198.JPG","V1113072","Residential Attached","S","111 3755 ALBERT STREET","Vancouver Heights","$295,000","5","1","1994","0.00","APTU","3/30/2015","$295,000"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261569272/0/60/45/5c5c80c51575b7770415046458be79a5/16/ec3a9f319da820b512f020ae2599db4f/261569272.JPG","V1109955","Residential Attached","S","316 9151 NO 5 ROAD","Ironwood","$295,000","22","2","1976","0.00","APTU","3/31/2015","$295,000"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261623156/0/60/45/dba611f98248ebd9c59f3a7272bdb19c/16/7766b3385ab8bca6e82a76a2670d7b25/261623156.JPG","V1114088","Residential Attached","S","302 1435 NELSON STREET","West End VW","$295,000","1","1","1976","0.00","APTU","4/1/2015","$295,000"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261467884/0/60/45/b1294e8df9447a43b7bb6c7b630ac373/14/48f637138713007208201156989ce600/261467884.JPG","H2150296","Residential Detached","S","8710 VICARS STREET","Chilliwack W Young-Well","$295,000","67","4","1977","0.00","HOUSE","3/30/2015","$295,000"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261603285/0/60/45/c666699642bba8213ac7cd3afc7055e3/16/e015bdd5e4b463da566d4ca14b70070c/261603285.JPG","V1112634","Residential Attached","S","19 21801 DEWDNEY TRUNK ROAD","West Central","$295,500","5","3","1995","0.00","TWNHS","3/29/2015","$295,500"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261447030/0/60/45/ff5181645b32fb2cb219021ae750c1f2/16/ad001e567ddd10e8fbd07ee82c751597/261447030.JPG","F1429636","Residential Attached","S","20 20560 66TH AVENUE","Willoughby Heights","$296,500","84","3","2003","0.00","TWNHS","4/1/2015","$296,500"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261514521/0/60/45/77cd753f24f0b50f54ea7f4d96f75ac9/15/a0821861c7df8fcaa4053ad3dca8b90d/261514521.JPG","F1432631","Residential Attached","S","3 4939 207A STREET","Langley City","$297,000","47","3","1979","0.00","TWNHS","3/31/2015","$297,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261345714/0/60/45/f18ca92ab6b4f18035eacb30216f0276/13/6c2db64bb9b3e932b8e35a1634f96961/261345714.JPG","N240704","Residential Attached","S","208 467 S TABOR BOULEVARD","Heritage","$297,000","155","4","2014","0.00","TWNHS","3/29/2015","$297,000"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261496671/0/60/45/464d38bd55265749cf9f7d5c40abe611/16/406ab02f23e1782f4dcf0ba63e6f63f2/261496671.JPG","V1103841","Residential Attached","S","417 1211 VILLAGE GREEN WAY","Downtown SQ","$298,000","52","2","2009","0.00","APTU","3/29/2015","$298,000"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261441105/0/60/45/3ce669f070bc59211c96c784d9b463d1/14/ee216245d769e228af284928543656a6/261441105.JPG","H2150091","Residential Detached","S","1536 CANTERBURY DRIVE","Agassiz","$300,000","84","3","1991","6,397.00","HOUSE","4/2/2015","$300,000"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261604231/0/60/45/ecc1db0e19980c5ca8bddd3dcac9dd6c/15/c14e66e40819e7e9c861669e59acc06b/261604231.JPG","F1436085","Residential Detached","S","8037 CADE BARR STREET","Mission BC","$300,000","5","3","1984","6,322.00","HOUSE","3/30/2015","$300,000"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261438474/0/60/45/d98dcdf57ddd7ba1bf52d41711993697/16/db563eb76ba7eeaced8169be9fc5b838/261438474.JPG","V1098238","Residential Attached","S","103 2125 W 2ND AVENUE","Kitsilano","$300,000","83","1","1973","0.00","APTU","3/30/2015","$300,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261599782/0/60/45/0079ce636fc53b93275bb25466519a90/16/59d4fdf7c9d71e03778c496d577b9562/261599782.JPG","V1112327","Residential Attached","S","410 774 GREAT NORTHERN WAY","Mount Pleasant VE","$301,000","10","1","1973","0.00","APTU","4/2/2015","$301,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261572367/0/60/45/19d29ddc7ab95703d207042788614e00/16/7955a599536c327d07222c2ac0e3e569/261572367.JPG","F1434837","Residential Attached","S","59 19250 65TH AVENUE","Clayton","$302,000","21","3","2006","0.00","TWNHS","3/30/2015","$302,000"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261441488/0/60/45/459d4ac27113a8be109fb92fd1e9014e/15/f60a6a13a5e54fd816ca557a8bc99da7/261441488.JPG","F1429380","Residential Attached","S","1 10130 155TH STREET","Guildford","$302,500","84","3","1992","0.00","TWNHS","4/1/2015","$302,500"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261515481/0/60/45/9b3b7dfa3fc431d5f039e595675d1e48/16/318daedbc4bd8e165884bf86dff7210b/261515481.JPG","V1105206","Residential Attached","S","213 2627 SHAUGHNESSY STREET","Central Pt Coquitlam","$302,900","43","2","2008","0.00","APTU","3/28/2015","$302,900"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261520563/0/60/45/21efddbfa4d7e8e0a2aaf5681490a064/16/37690b96584586ce82043d1541774a35/261520563.JPG","V1105732","Residential Attached","S","206 5926 TISDALL STREET","Oakridge VW","$304,000","40","2","1962","0.00","APTU","3/28/2015","$304,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261552692/0/60/45/d567565052842796735cf07b76f6cc40/16/df8ea325c492163cd635ecebd8af8233/261552692.JPG","V1108500","Residential Attached","S","117 8975 JONES ROAD","Brighouse South","$305,000","30","2","1993","0.00","APTU","4/1/2015","$305,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261604759/0/60/45/3b1f999bf06cbb8f98a932442787d1e0/15/c44ec2712f9982eb49174309d0d1a23b/261604759.JPG","F1436112","Residential Attached","S","309 1450 MERKLIN STREET","White Rock","$305,000","10","2","1992","0.00","APTU","4/1/2015","$305,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261533847/0/60/45/342615af5ee5762942305a2286492c20/16/2ff61f2917bd23e323b4f98bb138180d/261533847.JPG","V1106925","Residential Attached","S","1010 989 NELSON STREET","Downtown VW","$305,000","33","1","1995","0.00","APTU","3/28/2015","$305,000"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261441820/0/60/45/ed4980665d611c1de7b4533c82868bc9/16/713e25ad552b2cca28e2df7fa89db6db/261441820.JPG","V1098597","Residential Attached","S","111 7700 GILBERT ROAD","Brighouse South","$305,000","84","2","1991","0.00","APTU","4/2/2015","$305,000"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261563038/0/60/45/016190cf9f5cdb38e597d428cde93f7f/16/fb42307e9d3e3818fa31e5d39b6d7f96/261563038.JPG","V1109849","Residential Attached","S","214 2627 SHAUGHNESSY STREET","Central Pt Coquitlam","$307,500","21","2","2008","0.00","APTU","3/30/2015","$307,500"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261505793/0/60/45/ba34358a6d8c3179c49d31468ee60c14/16/ad1abb669734ede7647aa369f6106234/261505793.JPG","V1104344","Residential Attached","S","107 3480 YARDLEY AVENUE","Collingwood VE","$308,000","51","2","1993","0.00","APTU","4/1/2015","$308,000"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261447443/0/60/45/8acc7a6c2beba57fa390f7faf20faa10/15/b06b3c34145e55ca85b1dc3b8200498b/261447443.JPG","F1429658","Residential Attached","S","202 14955 VICTORIA AVENUE","White Rock","$308,935","76","1","2013","0.00","APTU","3/28/2015","$308,935"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261468841/0/60/45/462b345799492c598117e084bd6ddb66/15/40488288ba3ef308878c4dd7297f6555/261468841.JPG","H2150304","Residential Detached","S","8701 BROADWAY STREET","Chilliwack E Young-Yale","$309,000","69","3","9999","0.00","HOUSE","4/2/2015","$309,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261584561/0/60/45/775ba0603986449dac83522e1b833967/16/15bd387d2a7050f29efd029a3e4572a7/261584561.JPG","V1111156","Residential Attached","S","308 7488 BYRNEPARK WALK","South Slope","$309,000","12","1","2009","0.00","APTU","3/28/2015","$309,000"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261565520/0/60/45/4e098c2615f6b54144ca31c9ff59e07a/16/2ef9953d1d496c18eb002377a8641840/261565520.JPG","V1109584","Residential Attached","S","805 8288 SABA ROAD","Brighouse","$309,000","24","1","1999","0.00","APTU","4/2/2015","$309,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261605546/0/60/45/9f9dc9dbc726637ecb7c065d3c4cb809/15/deb7283c43276043cd34cd2ef9cfbe20/261605546.JPG","V1112848","Residential Attached","S","8575 WOODRIDGE PLACE","Forest Hills BN","$309,500","7","2","1980","0.00","TWNHS","3/30/2015","$309,500"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261605160/0/60/45/3e81765b95650eeedfeae777f94516d0/15/53f261a3e717d1bc2513f25f27181114/261605160.JPG","F1436134","Residential Attached","S","5 7811 209TH STREET","Willoughby Heights","$309,900","11","2","2015","0.00","TWNHS","4/1/2015","$309,900"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261638616/0/60/45/f8ef863b20e21d76095a7e881ee7284f/15/11f5b08a8c554b681036a319715d7824/261638616.JPG","F1437344","Residential Attached","S","89 7811 209 STREET","Willoughby Heights","$309,900","1","2","2015","0.00","TWNHS","4/2/2015","$309,900"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261466989/0/60/45/17a792ab26f8aecb66afb489ae07dcee/16/3c730a35489988e9d3650a6ff3255db5/261466989.JPG","V1100905","Residential Attached","S","601 220 ELEVENTH STREET","Uptown NW","$310,000","65","2","1992","0.00","APTU","3/28/2015","$310,000"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261562078/0/60/45/f66b94c3948efc7aab22f88980915ad4/14/54c2cb3b5d7fe1320866962e5072a402/261562078.JPG","H2150877","Residential Detached","S","1585 MAPLE CRESCENT","Agassiz","$310,000","25","3","1994","6,400.00","HOUSE","3/28/2015","$310,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261613674/0/60/45/f147d53c63c17f29c47a571212a5cd65/16/fc729df5f1b609c049638cec2de8e786/261613674.JPG","V1113436","Residential Attached","S","105 4745 54A STREET","Delta Manor","$310,000","4","2","1997","0.00","APTU","3/29/2015","$310,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261626130/0/60/45/539bdb332215fc13991aa573ab1cf4b2/16/0b5182407cb6524cb5c92af98dd5baea/261626130.JPG","V1114461","Land Only","S","LOT 70 CRUMPIT WOODS DRIVE","Plateau","$310,000","2",,,"8,342.00",,"4/2/2015","$310,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261528827/0/60/45/f3465cb9520a22cd648f4e4a2ad32cec/15/71da6a8502d98feef06dcb79d9a23ea0/261528827.JPG","V1106449","Residential Attached","S","23 22280 124TH AVENUE","West Central","$310,000","37","3","1992","0.00","TWNHS","3/28/2015","$310,000"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261557756/0/60/45/f626bb3008da80da894a65c106bb094e/16/b2ede3c13aaeea9bc1f3ac7573d00593/261557756.JPG","V1109228","Residential Attached","S","908 5380 OBEN STREET","Collingwood VE","$312,000","27","1","2006","0.00","APTU","4/2/2015","$312,000"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261550403/0/60/45/59b7d51dca17e50be9b905eb85f88506/16/b33030dc8f1c54531c2e0959fcf746eb/261550403.JPG","V1108296","Residential Attached","S","308 2957 GLEN DRIVE","North Coquitlam","$312,000","27","2","2011","0.00","APTU","3/28/2015","$312,000"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261489718/0/60/45/b28631689142079ff4ad18ec633ca28b/16/becc86ff58d083f22ea460e34fdc57fc/261489718.JPG","V1102932","Residential Attached","S","16 11536 236TH STREET","Cottonwood MR","$312,000","59","3","1994","0.00","TWNHS","3/30/2015","$312,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261525902/0/60/45/29dbb7d08e40ea4aa9616f5666391e74/15/0301e4c46ad378ff572ea6d03a7e4396/261525902.JPG","F1433069","Residential Attached","S","33 16772 61ST AVENUE","Cloverdale BC","$312,900","40","3","2005","0.00","TWNHS","3/28/2015","$312,900"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261526395/0/60/45/776564d54a0c2b657388c6b549857bb9/16/4885c6f3339c5ad1a4eec4b67171cdef/261526395.JPG","F1433098","Residential Attached","S","1001 15030 101ST AVENUE","Guildford","$313,000","39","2","1993","0.00","APTU","3/28/2015","$313,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261345635/0/60/45/0a3ba28ce2245b94e5c5b955a2be8dbb/13/7b076a3e9ea14e26420b066c1e9a06e4/261345635.JPG","N240701","Residential Attached","S","205 467 S TABOR BOULEVARD","Heritage","$313,000","157","4","2014","0.00","TWNHS","3/31/2015","$313,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261519602/0/60/45/4589faa0e87ad7fb3c958d0df67a1a78/15/7912492be0f628fb3fb83a26dd73c33d/261519602.JPG","F1432817","Residential Attached","S","4 32849 EGGLESTONE AVENUE","Mission BC","$313,000","45","3","2005","0.00","TWNHS","4/2/2015","$313,000"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261575947/0/60/45/ba6f78d74212d3d6bf5925cf5fd46771/15/675ffa33bffd36b4c132ca431dd08cca/261575947.JPG","H2150970","Residential Detached","S","31 5700 JINKERSON ROAD","Promontory","$314,000","16","2","2001","0.00","HOUSE","3/28/2015","$314,000"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261590606/0/60/45/06b74c073fc32acdef8cabeaef33c3e7/13/1e59354ba6a4aa6e95827dd5bb246dc0/261590606.JPG","N243119","Residential Detached","S","2009 EBERG ROAD","Quesnel Rural - South","$314,000","12","3","9999","0.00","HACR","3/28/2015","$314,000"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261518653/0/60/45/be149a571c7a403cd4b4497cdebd17fa/13/fb3076e25f9d099c026c8c99313bdade/261518653.JPG","N242363","Residential Attached","S","9016 85TH AVENUE","Fort St. John - City SE","$314,500","43","2","2005","0.00","DUPXH","3/29/2015","$314,500"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261451799/0/60/45/4d6e78a4183407df3af50ab3ff104498/16/21f81da1bd2ca1221aba1a7bbe4dfb61/261451799.JPG","F1429860","Residential Attached","S","80 2678 KING GEORGE BOULEVARD","King George Corridor","$314,500","77","2","1997","0.00","TWNHS","3/30/2015","$314,500"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261612113/0/60/45/fa856c86e05f51f6f6071c78f1c065a8/13/c70acf581ec59108408f203f4d783029/261612113.JPG","N243409","Residential Detached","S","796 SELWYN CRESCENT","Foothills","$314,900","3","5","9999","7,053.00","HOUSE","3/29/2015","$314,900"
