"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","Price","DOM","Tot BR","Yr Blt","Lot Sz(SF)","TypeDwel","Sold Date","Sold Price"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262142040/0/60/45/552328755940def06e1790e7dbdaada9/16/e10f6f9bb507f5d6c213885c7ffd0728/262142040.JPG","R2120413","Residential Attached","S","214 12464 191B STREET","Mid Meadows","$315,000","3","2","1995","0.00","APTU","11/3/2016","$315,000"
"12","//cdnparap130.paragonrels.com/ParagonImages/Static/60/45/1dbcd38db8d1129a033b8c2f4da344ac/NoPhotoAvailable.jpg","R2120419","Residential Attached","S","42 7410 FLINT STREET","Pemberton","$315,000","6","2","1998","0.00","TWNHS","11/2/2016","$315,000"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262139006/0/60/45/1ff65aa25fa3aabc4e39597ac895f747/16/dfd5d76c38ba72059da1f3dd4bd6da29/262139006.JPG","R2117379","Residential Attached","S","403 2388 TRIUMPH STREET","Hastings","$317,000","13","1","1995","0.00","APTU","10/30/2016","$317,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262142874/0/60/45/bad7a651696157d4cc0cb547d9ddd97c/16/bc3290e25ce6212d9f70208da4502919/262142874.JPG","R2121247","Residential Attached","S","119 8411 ACKROYD ROAD","Brighouse","$317,000","1","2","1981","0.00","APTU","11/3/2016","$317,000"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262118051/0/60/45/eb31548296c726eac7c428bb4230a8e6/15/a1608b5225bc7b3ffc7ec3a3b24e47f0/262118051.JPG","R2096424","Residential Attached","S","1109 13380 108 AVENUE","Whalley","$318,000","95","2","2010","0.00","APTU","10/31/2016","$318,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262140581/0/60/45/9f74b0ee2ef7c37a127f520bae994622/13/59d576aff56131b5221bd70e04ad09f6/262140581.JPG","R2118954","Residential Detached","S","135 WESTRIDGE DRIVE","Williams Lake - City","$318,500","6","4","1992","9,019.00","HOUSE","10/30/2016","$318,500"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262141171/0/60/45/f57edcba060f48701cb960e1013491a4/16/7cfcd633f865a3e72083e6840ea3ba51/262141171.JPG","R2119544","Residential Attached","S","224 7377 SALISBURY AVENUE","Highgate","$318,800","5","2","1978","0.00","APTU","10/31/2016","$318,800"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262142559/0/60/45/16c0a443b04576713e67fb5ba36aab9b/15/649faebee8b945aaebb7d5b54b112206/262142559.JPG","R2120932","Residential Attached","S","406 975 E BROADWAY","Mount Pleasant VE","$320,000","4","2","1980","0.00","APTU","11/4/2016","$320,000"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262141543/0/60/45/25941bfa97bbf5bcd9f06fae6377ea48/14/30659f171e340fb0bd85127dd92a4bca/262141543.JPG","R2119916","Residential Attached","S","70 6026 LINDEMAN STREET","Promontory","$320,700","8","3","2016","0.00","TWNHS","11/4/2016","$320,700"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262140503/0/60/45/43fd12b337dea245eed24ce46cba475a/16/245ec7e7e895e652015a53964398543d/262140503.JPG","R2118876","Residential Attached","S","209 1969 WESTMINSTER AVENUE","Glenwood PQ","$322,500","7","2","2008","0.00","APTU","10/31/2016","$322,500"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262142024/0/60/45/53a47d62d1e07c9a4157cab25e17f7f6/16/13c08f6419b6461c0cdea234ec0334a0/262142024.JPG","R2120397","Residential Attached","S","109 19106 MCMYN ROAD","Mid Meadows","$324,900","1","1","2017","0.00","APTU","10/30/2016","$324,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262137517/0/60/45/daaf0c34e75b6caaf0e923a4a00dddb1/16/f5608574453289e43165e274be69ef15/262137517.JPG","R2115890","Residential Attached","S","402 6969 21ST AVENUE","Highgate","$325,000","17","1","1993","0.00","APTU","10/27/2016","$325,000"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262137685/0/60/45/24bd41eea205f1ab8b33aab710864c6d/16/03a0d7eac6f37e2cebe7807759313f2c/262137685.JPG","R2116058","Residential Attached","S","59 10772 GUILDFORD DRIVE","Guildford","$325,000","20","3","1974","0.00","TWNHS","10/27/2016","$325,000"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262136574/0/60/45/05f0c4b623619da6b5be367168cfab04/16/61d22a796ba57d37abda85657f66ab7a/262136574.JPG","R2114947","Residential Attached","S","34 10565 153 STREET","Guildford","$325,000","33","3","1972","0.00","TWNHS","11/5/2016","$325,000"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262141060/0/60/45/d3666d12c236fcb75a752f0bfe156ec0/16/ffcdb4c35bc9eca172fac78f49d4da93/262141060.JPG","R2119433","Residential Attached","S","114 2615 JANE STREET","Central Pt Coquitlam","$325,000","10","2","1994","0.00","APTU","11/4/2016","$325,000"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262136149/0/60/45/5027ed376dffe3d5f89831bca8d1a52b/16/7278541e8fa3d7b0bdef11070f903a31/262136149.JPG","R2114522","Residential Attached","S","202 3733 NORFOLK STREET","Central BN","$325,000","34","1","1995","0.00","APTU","11/1/2016","$325,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262134869/0/60/45/08bb19ac52980bb7d618e91552f40c01/16/a1d9b0b02b51c725b470c224a2518eec/262134869.JPG","R2113242","Residential Attached","S","28 2978 WALTON AVENUE","Canyon Springs","$325,000","30","2","1988","0.00","TWNHS","10/30/2016","$325,000"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262139546/0/60/45/8b9687ea64d32b919e186992d355916f/16/4e0bfe0c2174de797e5584ca4364db46/262139546.JPG","R2117919","Residential Attached","S","409 290 FRANCIS WAY","Fraserview NW","$326,000","10","1","2008","0.00","APTU","10/29/2016","$326,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262140396/0/60/45/648c3416226998ee1c01cbecb6610ef7/16/69abd74fe435397acb38de7d95f9b60c/262140396.JPG","R2118769","Residential Attached","S","211 8450 JELLICOE STREET","Fraserview VE","$326,000","7","1","1994","0.00","APTU","10/31/2016","$326,000"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262142954/0/60/45/0ef6c88d4b94b57a5b26bd66f68a0850/15/1693b46718e58c6dabcb3b8b1fb27701/262142954.JPG","R2121327","Residential Attached","S","101 19201 66A AVENUE","Clayton","$326,001","4","2","2013","0.00","APTU","11/5/2016","$326,001"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262138785/0/60/45/2efbf1d192c0375df70a0d72b87e161c/13/5edb5ce9dc18b6d8f8315624aab953ed/262138785.JPG","R2117158","Residential Detached","S","3708 WINSLOW DRIVE","Birchwood","$327,000","15","5","2005","0.00","HOUSE","10/29/2016","$327,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262140046/0/60/45/25a09178a8314b8964efc5ab103ab877/15/c122492d5a4e0c570aec468004477673/262140046.JPG","R2118419","Residential Attached","S","58 31406 UPPER MACLURE ROAD","Abbotsford West","$329,000","5","2","1994","0.00","TWNHS","10/26/2016","$329,000"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262120558/0/60/45/73dde4af5584eecec0b78fc62f4a936b/16/952987dd882e1cddcca59d03e01f6011/262120558.JPG","R2098931","Residential Attached","S","2102 244 SHERBROOKE STREET","Sapperton","$329,900","88","2","2008","0.00","APTU","11/4/2016","$329,900"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262107340/0/60/45/519cbd93c63e084302c5e0379eed7db7/14/d846e7647df2743010782ef9b9ad9e33/262107340.JPG","R2085713","Residential Detached","S","71647 NEEDLE NARROWS","Hope Sunshine Valley","$330,000","121","4","1991","0.00","HOUSE","10/26/2016","$330,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262133509/0/60/45/6e9e70de1bf439b691d5d01490b3e276/14/e76698c1b5b563bbf3540ea2473d4a76/262133509.JPG","R2111882","Residential Attached","S","12 45624 STOREY AVENUE","Sardis West Vedder Rd","$330,000","34","3","2007","0.00","TWNHS","10/27/2016","$330,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262140947/0/60/45/1bfab1a7b1563156b3101dc5988662c1/14/29e8eed702056e7967a78f1089b22cb9/262140947.JPG","R2119320","Residential Attached","S","9 46360 VALLEYVIEW ROAD","Promontory","$335,000","9","3","1997","0.00","TWNHS","11/2/2016","$335,000"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262121960/0/60/45/70c58d6b8fc570061f4d968986481cc7/15/27e16e05f890a952798d6a081789865f/262121960.JPG","R2100333","Residential Attached","S","209 4868 FRASER STREET","Fraser VE","$335,000","78","1","1995","0.00","APTU","11/1/2016","$335,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262138668/0/60/45/218ba3033696a35828195f0bbf56d513/15/7e11287c3dfe467ecb3bcfa31bea6db0/262138668.JPG","R2117041","Residential Attached","S","207 27411 28 AVENUE","Aldergrove Langley","$335,000","12","3","1982","0.00","TWNHS","10/26/2016","$335,000"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262122406/0/60/45/d5c805c04d6f628d1f8fdef5bd916884/16/a1fe023f11f9ab88db734d3c489c52e1/262122406.JPG","R2100779","Residential Attached","S","101 6033 KATSURA STREET","McLennan North","$335,000","75","1","2007","0.00","APTU","10/26/2016","$335,000"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262118381/0/60/45/0a8acca9dc9506e7d78adf27e42d2a0a/13/aa108c2ca53f8c71dd24bf3cd672ec60/262118381.JPG","R2096754","Residential Detached","S","3363 ST FRANCES COURT","St. Lawrence Heights","$335,000","93","3","1997","5,587.00","HOUSE","10/31/2016","$335,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262133024/0/60/45/2b1107b83876d6d6c06ce49e389f8428/16/baf653a5284f2573eb8ed0b4304aca99/262133024.JPG","R2111397","Residential Attached","S","32 2978 WALTON AVENUE","Canyon Springs","$335,000","33","2","1988","0.00","TWNHS","10/26/2016","$335,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262139113/0/60/45/480b4add197c341d9a2f75cafb91bff2/15/8e95d5ff3e12a52b9c167ff45d15f1a2/262139113.JPG","R2117486","Residential Attached","S","E401 8929 202 STREET","Walnut Grove","$336,000","9","2","2009","0.00","APTU","10/27/2016","$336,000"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262140315/0/60/45/a76e81f6cf82cc6d019e8495c869be08/16/6e7b61da3220ee0057a353e9a6dd7723/262140315.JPG","R2118688","Residential Attached","S","28 6965 HASTINGS STREET","Sperling-Duthie","$337,000","8","1","2011","0.00","APTU","11/1/2016","$337,000"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262134525/0/60/45/628f2ee81f44a062d276872dae84502c/16/f6b724ea8f4448477a17661ded1c9b33/262134525.JPG","R2112898","Residential Attached","S","303 1930 MARINE DRIVE","Ambleside","$338,000","34","0","1964","0.00","APTU","11/1/2016","$338,000"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262140871/0/60/45/1cfaa8e636fcb1e7b80cbe93f3c55e13/16/1e1c8274fc971ee5b29384c2796344ab/262140871.JPG","R2119244","Residential Attached","S","1802 3071 GLEN DRIVE","North Coquitlam","$339,000","5","1","1994","0.00","APTU","10/30/2016","$339,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262141027/0/60/45/bb28cd3ca7acb9f0bc6fe894314b7412/16/ad8160885a1a9713bc6cd212e67fbd4e/262141027.JPG","R2119400","Residential Attached","S","105 518 THIRTEENTH STREET","Uptown NW","$339,000","7","2","1990","0.00","APTU","11/2/2016","$339,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262121824/0/60/45/f67d98e21321d7ca67f2f209d84fa9c0/16/10cec9508c177fd3b75892e3dd62666c/262121824.JPG","R2100197","Residential Attached","S","112 7838 120A STREET","West Newton","$340,000","82","2","1992","0.00","TWNHS","10/31/2016","$340,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262140641/0/60/45/0b8100704ae9515d4765bcd069f319f1/15/713744bec9b878103863f242d0ea58ee/262140641.JPG","R2119014","Residential Attached","S","69 5850 177B STREET","Cloverdale BC","$340,000","2","3","1969","0.00","TWNHS","10/26/2016","$340,000"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262141449/0/60/45/0e4d2eabd3f37ee4e74c4677e9c256a7/15/28ab1f320dbdf664c84d68ed901095db/262141449.JPG","R2119822","Residential Attached","S","70 3087 IMMEL STREET","Central Abbotsford","$340,000","3","3","1991","0.00","TWNHS","10/30/2016","$340,000"
"4","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262141472/0/60/45/cd616dfde32dc271246b55dbe98c4839/16/f4b63caf972bb28a85b2f75ed7e1e98f/262141472.JPG","R2119845","Residential Attached","S","411 258 NELSON'S CRESCENT","Sapperton","$340,900","1","1","2019","0.00","APTU","10/26/2016","$340,900"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262138819/0/60/45/4a7667bb821408845e4d43b2f22a045a/15/13ae56f94b80f463dbadb35f2161e6ae/262138819.JPG","R2117192","Residential Attached","S","46 32339 7TH AVENUE","Mission BC","$341,000","16","3","1993","0.00","TWNHS","11/2/2016","$341,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262118800/0/60/45/74978fa86aae525b3783ceb022f3b674/13/953a0268ba8c53a79c308a27b0ee37ef/262118800.JPG","R2097173","Residential Detached","S","11216 93 STREET","Fort St. John - City NE","$342,500","90","4","9999","9,100.00","HOUSE","10/27/2016","$342,500"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262138813/0/60/45/62cfc68966e4e8377fa6d240be5701be/15/5c9daf4d19f67d2b6f145950a990711c/262138813.JPG","R2117186","Residential Attached","S","312 1830 E SOUTHMERE CRESCENT","Sunnyside Park Surrey","$342,500","14","2","1987","0.00","APTU","10/28/2016","$342,500"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262035756/0/60/45/80e5f8c6845acdf164c0af035924ca3e/14/a98210932f3adba7ded58f18a775dab0/262035756.JPG","R2014129","Residential Attached","S","201 45750-2 KEITH WILSON ROAD","Vedder S Watson-Promontory","$342,795","221","2","2016","0.00","APTU","10/30/2016","$342,795"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262106990/0/60/45/f123350caa38baea39decbdd6cfddc84/13/78148f7640c3d1e69537286f4dc9cae1/262106990.JPG","R2085363","Residential Detached","S","3122 NIQUIDET STREET","Horsefly","$343,000","128","5","1998","224,769.60","HACR","10/30/2016","$343,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262140898/0/60/45/34229f62fecd0b556dc7921e05ae565c/15/51c820fc2961c56561695fa0cbe14a3a/262140898.JPG","R2119271","Residential Attached","S","6 15068 58 AVENUE","Sullivan Station","$345,000","4","2","2001","0.00","TWNHS","10/28/2016","$345,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262140771/0/60/45/3b818ba986f9fac3b6635c918a7eb064/13/bb27e877400dfb01bd6464656d3fb80c/262140771.JPG","R2119144","Residential Attached","S","103 467 S TABOR BOULEVARD","Heritage","$345,500","3","4","2013","0.00","TWNHS","10/27/2016","$345,500"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262139313/0/60/45/d2677867fa11b6934802a9178cd4d2c8/13/ef0284e0ab8b989a57f9b26a6bb6581f/262139313.JPG","R2117686","Residential Detached","S","10416 94 STREET","Fort St. John - City NE","$347,500","11","4","1978","6,466.00","HOUSE","10/28/2016","$347,500"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262137675/0/60/45/eb5e51035cca6bb1307591d49053b0da/14/5168de2f90108bde0bc8fc3d3d08fb32/262137675.JPG","R2116048","Residential Attached","S","45 5960 COWICHAN STREET","Vedder S Watson-Promontory","$347,900","16","3","2010","0.00","TWNHS","10/28/2016","$347,900"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262138380/0/60/45/4fdc952816658cc9bc651df05b2753b0/16/8fbe4074a88fc4057eb4fbd78b642427/262138380.JPG","R2116753","Residential Attached","S","A206 2099 LOUGHEED HIGHWAY","Glenwood PQ","$349,800","16","2","2002","0.00","APTU","10/30/2016","$349,800"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262141516/0/60/45/9d069e89fc8b1c134e621a8b14f95e3c/16/eb613e381c29a82f02e8d2151ffdcc5d/262141516.JPG","R2119889","Residential Attached","S","74 6450 199 STREET","Willoughby Heights","$349,900","4","2","2003","0.00","TWNHS","10/29/2016","$349,900"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262140068/0/60/45/b6b1416bd7a4aae6fb2596e98b63626b/16/05814fd297b8354be95d735ddf46e7ab/262140068.JPG","R2118441","Residential Attached","S","146 10151 240 STREET","Albion","$349,900","6","2","2016","0.00","TWNHS","10/26/2016","$349,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262141034/0/60/45/2b960f19681b9e864f1688eda1cb0169/16/d7d6d5c7ff0e238bd5df2ba760535de8/262141034.JPG","R2119407","Residential Attached","S","20 10151 240 STREET","Albion","$350,000","3","2","2014","0.00","TWNHS","10/28/2016","$350,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262140881/0/60/45/2e29aa8f5c9e6b2f2e79d2a83647e236/16/46da75a862e6745ff56642c458287add/262140881.JPG","R2119254","Residential Attached","S","906 620 SEVENTH AVENUE","Uptown NW","$350,000","5","2","1974","0.00","APTU","10/30/2016","$350,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262141786/0/60/45/84f477212fbbfefb4f6badeb24c58086/16/afc475db5f221c8d3dc2e2b8495a048b/262141786.JPG","R2120159","Residential Attached","S","1006 7321 HALIFAX STREET","Simon Fraser Univer.","$350,000","5","2","1988","0.00","APTU","11/5/2016","$350,000"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262135373/0/60/45/f98b74dbac71e0645214a209a7351e45/16/6babd8642442141eaa557a012f59673e/262135373.JPG","R2113746","Residential Attached","S","219 15322 101 AVENUE","Guildford","$351,000","28","2","2008","0.00","APTU","10/31/2016","$351,000"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262140602/0/60/45/1981a7f04f99ce951e6dd8a7fe311bee/16/a0f6419ce11536ce6174c2e4e524ec43/262140602.JPG","R2118975","Residential Attached","S","2108 9521 CARDSTON COURT","Government Road","$353,000","7","2","1984","0.00","APTU","10/31/2016","$353,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262133444/0/60/45/97e89399ccacf264459ec85b5d86f9cc/14/81b9a72ab4921fa6de71738c5696c22f/262133444.JPG","R2111817","Residential Detached","S","40 9102 HAZEL STREET","Chilliwack E Young-Yale","$353,500","43","2","1996","3,388.00","HOUSE","10/26/2016","$353,500"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262141434/0/60/45/c7d9779be7a521aa1826f01c6367432e/16/ce9a55a928ea1398173046ef66bf2b59/262141434.JPG","R2119807","Residential Attached","S","203 85 EIGHTH AVENUE","GlenBrooke North","$354,500","3","2","2013","0.00","APTU","10/29/2016","$354,500"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262139922/0/60/45/a4ed5d9a1f652133d3063a4bd9045252/16/67a6fe4fbf6e5a5f74fe252a04a38a72/262139922.JPG","R2118295","Residential Attached","S","211 6500 194 STREET","Clayton","$355,000","14","2","2010","0.00","APTU","11/2/2016","$355,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262140821/0/60/45/080cc6c6957b2d10e6117bde4cc82f5b/16/d2b1f09a267eea3e78d2d11cc6631e7a/262140821.JPG","R2119194","Residential Attached","S","201 1330 GENEST WAY","Westwood Plateau","$355,400","7","1","2008","0.00","APTU","11/1/2016","$355,400"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262136918/0/60/45/1f48c42e387cdd123ec9a9ce6a9faea2/13/d23fd66fb2f51acc4d702e0e888e1654/262136918.JPG","R2115291","Residential Detached","S","8239 ST JOHN CRESCENT","St. Lawrence Heights","$357,000","24","3","1981","6,400.00","HOUSE","10/31/2016","$357,000"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262138430/0/60/45/c6d23d700e76668b94e19de89cf6e797/13/5f0ae1c1c58d06b98a31da94bff303f2/262138430.JPG","R2116803","Residential Detached","S","8045 SUNHILL ROAD","Pineview","$358,000","22","5","1993","0.00","HOUSE","11/4/2016","$358,000"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262127291/0/60/45/c12c92c070f9c887dd1514b12c8d333b/14/f8b907d7bbe21a7d6f25d9246ae81380/262127291.JPG","R2105664","Residential Detached","S","1596 ALDER PLACE","Agassiz","$358,000","54","3","1984","6,383.00","HOUSE","10/26/2016","$358,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262126478/0/60/45/5acfdacd93228007df1d28a6a5b12cd9/15/641fb76fa6e0cc7c7507611b8fbf8d40/262126478.JPG","R2104851","Residential Attached","S","102 20281 53A AVENUE","Langley City","$358,000","57","2","2007","0.00","APTU","11/2/2016","$358,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262139356/0/60/45/9dd64c7a2471106fcabe09abcf8d9bfe/14/e6472adca7bc94c1d90dff56461340d2/262139356.JPG","R2117729","Residential Detached","S","47605 YALE ROAD","Little Mountain","$359,000","10","3","1988","7,552.00","HOUSE","10/28/2016","$359,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262135426/0/60/45/b8e6174c3842522bc9a6eba546cc21b2/14/bdd853de7c10c510dd3de755dd7fde77/262135426.JPG","R2113799","Residential Attached","S","6 45085 WOLFE ROAD","Chilliwack W Young-Well","$360,000","32","3","2009","0.00","TWNHS","11/4/2016","$360,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262124945/0/60/45/c4e2a438331ba9a730a3148096e1b3ce/16/75e7a88007aff21bbf736c1a5f913f12/262124945.JPG","R2103318","Residential Attached","S","318 6939 GILLEY AVENUE","Highgate","$360,000","69","2","1990","0.00","APTU","11/1/2016","$360,000"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262140081/0/60/45/5b6a701205bdd8f270354075c5a2a0d0/16/2ad19e6a8e9e93bfc12b9d2d0c22ed04/262140081.JPG","R2118454","Residential Attached","S","1701 2008 FULLERTON AVENUE","Pemberton NV","$360,000","9","1","1977","0.00","APTU","10/30/2016","$360,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262110150/0/60/45/b95cbfc82906296470b3233d47a8acef/13/5c82ebfb7eb67a223c695bee735289c5/262110150.JPG","R2088523","Residential Detached","S","7588 BURGESS ROAD","Deka/Sulphurous/Hathaway Lakes","$360,000","118","1","1978","0.00","RECRE","10/31/2016","$360,000"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262141661/0/60/45/cb491afcaa0aa409dcb7cbeab0841c0d/13/820383100a03933489810821ae92c073/262141661.JPG","R2120034","Residential Detached","S","7330 WATCH LAKE ROAD","Lone Butte/Green Lk/Watch Lk","$360,000","6","4","1997","0.00","HACR","11/3/2016","$360,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262140310/0/60/45/3e0ea3e28cd8a6231c124386368cf876/13/5076dcc65917e43be22bda360e31ae8c/262140310.JPG","R2118683","Residential Detached","S","7491 SOUTHRIDGE AVENUE","St. Lawrence Heights","$360,000","14","4","1991","6,140.00","HOUSE","11/5/2016","$360,000"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/60/45/1dbcd38db8d1129a033b8c2f4da344ac/NoPhotoAvailable.jpg","R2116370","Residential Attached","S","310 15168 19 AVENUE","Sunnyside Park Surrey","$360,000","27","2","2008","0.00","APTU","11/3/2016","$360,000"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262138800/0/60/45/8ed7456eee2b5390bf8a4b0d61692809/16/b0c0d7bd76d13bd7ef75fa817cc21b5d/262138800.JPG","R2117173","Residential Attached","S","2107 244 SHERBROOKE STREET","Sapperton","$363,000","20","2","2008","0.00","APTU","11/2/2016","$363,000"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262126115/0/60/45/9c867746a1673fe5f0ad592d67b807ba/14/ec11c8b29e87ddd191afd6e1080314c2/262126115.JPG","R2104488","Residential Detached","S","46460 ASHBY DRIVE","Vedder S Watson-Promontory","$364,900","62","5","2003","3,366.00","HOUSE","10/27/2016","$364,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262140282/0/60/45/66dbfe0b388b5beb00c2288f7fd7918a/14/4ff7454fb120b9b9234dbadfa0a32ecf/262140282.JPG","R2118655","Residential Attached","S","46 45085 WOLFE ROAD","Chilliwack W Young-Well","$364,900","7","3","2010","0.00","TWNHS","10/31/2016","$364,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262142625/0/60/45/3c2086b59446271210a3ddf76f9040c5/16/baa1751d8cf114f41d5e531d6a756478/262142625.JPG","R2120998","Residential Attached","S","1001 3070 GUILDFORD WAY","North Coquitlam","$365,000","5","2","1995","0.00","APTU","11/5/2016","$365,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262131865/0/60/45/1db81a821d6ff5f28cf11724e6a2eab4/15/5184908afd9beb4105b76fd1762e361b/262131865.JPG","R2110238","Residential Attached","S","14 15840 84 AVENUE","Fleetwood Tynehead","$365,000","41","2","1992","0.00","TWNHS","10/30/2016","$365,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262140376/0/60/45/893f25968e50466435be1b7368d7322b/16/4c511347e36b5b9e89f2287eade7c487/262140376.JPG","R2118749","Residential Attached","S","411 2559 PARKVIEW LANE","Central Pt Coquitlam","$365,000","11","3","1997","0.00","APTU","10/31/2016","$365,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262140296/0/60/45/f57380dc280efbaf9cfbedeeecd921bd/16/84ff326f9cca3978599146fa5a7d5e83/262140296.JPG","R2118669","Residential Attached","S","210 2478 WELCHER AVENUE","Central Pt Coquitlam","$365,000","4","2","2008","0.00","APTU","10/28/2016","$365,000"
