"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","Price","DOM","Tot BR","Yr Blt","Lot Sz(SF)","TypeDwel","Sold Date","Sold Price"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262036155/0/60/45/4b7f58dbfe4c60f482d7b0799482b29e/13/69b196d9124e36065eb53809da65403b/262036155.JPG","R2014528","Residential Detached","S","8 1406 S BROADWAY AVENUE","Williams Lake - City","$12,000","105","2","1972","0.00","MANUF","2/23/2016","$12,000"
"4","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262061615/0/60/45/134dc5d1bcd622ce47fd445a8bc68829/13/3972faa2366edf1e56cb5eec816bc5da/262061615.JPG","R2039988","Land Only","S","LOT 1 BALD HILL ROAD","Burns Lake - Rural South","$21,000","1",,,"0.00",,"2/26/2016","$21,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262042827/0/60/45/2f4151f7acc707c95254e809ad3d3a3a/13/e9e54b894e054777f5efc1b12492a097/262042827.JPG","R2021200","Residential Detached","S","822 2ND AVENUE","McBride - Town","$24,000","71","3","9999","6,250.00","HOUSE","2/26/2016","$24,000"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262049083/0/60/45/fed7f99911269211d86f4b71c30a6e70/13/6ebbd2f503084eba0a61d77a56b8bbb9/262049083.JPG","R2027456","Land Only","S","U771 GLOINNZUN DRIVE","108 Ranch","$25,000","35",,,"0.00",,"2/24/2016","$25,000"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262051693/0/60/45/061b655e271e4f9b4ed731d7fb06336a/14/e86a83188e813764562203374001d42e/262051693.JPG","R2030066","Residential Detached","S","6 52324 YALE ROAD","Rosedale Popkum","$30,000","22","2","1976","0.00","MANUF","2/23/2016","$30,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262058201/0/60/45/4a81e9bac272ab930f6c818b29caef32/15/ddb7b52b4a748da16c0c8567ede5f9e8/262058201.JPG","R2036574","Residential Attached","S","309 9282 HAZEL STREET","Chilliwack E Young-Yale","$49,500","6","1","1982","0.00","APTU","2/23/2016","$49,500"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262058197/0/60/45/e4f5504c2dadad52528b2d957930c58e/15/fdea2ba940edca302f963f54900aa6ba/262058197.JPG","R2036570","Residential Attached","S","302 9282 HAZEL STREET","Chilliwack E Young-Yale","$51,000","6","1","1982","0.00","APTU","2/23/2016","$51,000"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262048931/0/60/45/7ce14d2cbcd230e179915b77f26cf516/15/6d3e8eee17467f09bd5a8aebf9c8c0ca/262048931.JPG","R2027304","Residential Detached","S","71 8254 134 STREET","Queen Mary Park Surrey","$59,900","33","2","1978","0.00","MANUF","2/24/2016","$59,900"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262053505/0/60/45/2d155fc86bf26dbf6cc1a2c9e5fbbbb9/13/b2cc1badd4872fb588b2f07d6db6ac71/262053505.JPG","R2031878","Residential Attached","S","A99 2131 UPLAND STREET","VLA","$60,000","22","3","9999","0.00","TWNHS","2/23/2016","$60,000"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262059105/0/60/45/7a48e57cba5e928dbccecb013b154979/13/d4430ce2c7cadfa7710f63aa9f3955da/262059105.JPG","R2037478","Residential Attached","S","A112 2131 UPLAND STREET","VLA","$62,000","7","3","9999","0.00","TWNHS","2/23/2016","$62,000"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262059979/0/60/45/ecc7060b89f648392f35ae2f82654095/13/f5a46c669446dbdf4c511c32f130ec78/262059979.JPG","R2038352","Residential Detached","S","655 GROVE STREET","Fort St. James - Town","$65,000","3","3","1986","0.00","MNFLD","2/26/2016","$65,000"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262053496/0/60/45/705aef575a30b8092972994f6179a06a/13/7aef94cd476ce28cb7fe2e7191d72714/262053496.JPG","R2031869","Residential Attached","S","A88 2131 UPLAND STREET","VLA","$70,000","22","4","9999","0.00","TWNHS","2/23/2016","$70,000"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262053512/0/60/45/1bb792887abfec985a2af83015a23365/13/2937506460ef3d3cb5166ac794f87d17/262053512.JPG","R2031885","Residential Attached","S","A85 2131 UPLAND STREET","VLA","$70,000","23","4","9999","0.00","TWNHS","2/24/2016","$70,000"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262054458/0/60/45/9f82ff3867f58c13cc47fca7169b2903/14/8f8b3138ee1580cf6c5d2789c732fbdf/262054458.JPG","R2032831","Residential Attached","S","101 9186 EDWARD STREET","Chilliwack W Young-Well","$75,000","21","1","1992","0.00","APTU","2/25/2016","$75,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261511945/0/60/45/ba89965d8580512622a4eac8146ec1e4/13/7bc26480f512ff91feaa99143fb0a4e2/261511945.JPG","N242313","Residential Attached","S","G62 1900 STRATHCONA AVENUE","VLA","$76,600","379","3","1963","0.00","TWNHS","2/25/2016","$76,600"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261958604/0/60/45/487a228bc641f8438db9d1df942a3c9a/16/16ece7ca368ead3071cc26b3f3db70fd/261958604.JPG","V1139086","Residential Attached","S","115 1490 PORTAGE ROAD","Pemberton","$78,500","193","0","2005","352.00","APTU","2/26/2016","$78,500"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262037265/0/60/45/b288fdbd00c7f595d35dcc59916a1584/15/1a3eb9ac56eda20330363ecd86a7a1a3/262037265.JPG","R2015638","Residential Detached","S","108 8560 156 STREET","Fleetwood Tynehead","$80,000","104","2","1979","0.00","MANUF","2/26/2016","$80,000"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262024903/0/60/45/3bbf0421e428f48ee4508aa8bb7e8ee8/14/2b5c4ffcddc32c61f787fc3d69b7a44c/262024903.JPG","R2003276","Residential Attached","S","102 45604 BRETT AVENUE","Chilliwack W Young-Well","$93,000","154","1","1989","0.00","APTU","2/24/2016","$93,000"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262026618/0/60/45/b5b1ad772f832647778cfef82c060a31/13/15c34b92c16fcbd9610f45b1f9e7d37c/262026618.JPG","R2004991","Residential Detached","S","1188 N SECOND AVENUE","Williams Lake - City","$95,000","147","4","1958","0.00","HOUSE","2/24/2016","$95,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262051481/0/60/45/751156a38b67e075ee41d0809b63b737/15/18f808d077a93abb236de71d1440711a/262051481.JPG","R2029854","Residential Detached","S","31 2305 200 STREET","Brookswood Langley","$98,000","26","2","1981","0.00","MANUF","2/24/2016","$98,000"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261858190/0/60/45/b17047521aab4e3a2ae7c231ee96e2f5/13/23cc55637b1ab5d84a457e7080db5732/261858190.JPG","N246539","Residential Attached","S","2121 5TH AVENUE","Central","$100,000","246","2","9999","3,300.00","DUPXH","2/25/2016","$100,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262042203/0/60/45/8b6dadde877413bc9913d85757b6f110/13/c77345d79f07d86be8a84d350240f1b3/262042203.JPG","R2020576","Residential Attached","S","17 204 EIGHTH STREET","100 Mile House - Town","$107,000","77","2","1996","0.00","TWNHS","2/26/2016","$107,000"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262043652/0/60/45/50872eeaf470a29ee65c2f91c1b74c87/15/d49f49faef197a1680aa835fb25415e0/262043652.JPG","R2022025","Residential Attached","S","301 33490 COTTAGE LANE","Central Abbotsford","$110,000","52","2","1980","0.00","APTU","2/23/2016","$110,000"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262022495/0/60/45/4234cb27fdd1577e22430b7e5a3cd6dd/15/a6ce6da2c619ecc9c689ed4e4206a0e9/262022495.JPG","R2000868","Residential Detached","S","75 2315 198 STREET","Brookswood Langley","$110,000","164","2","1983","0.00","MANUF","2/25/2016","$110,000"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262042606/0/60/45/cc7ac26f8ab70f4be436a438423db6d1/14/44113e56d39ea4212b66284a03abf872/262042606.JPG","R2020979","Residential Attached","S","5 45344 HODGINS AVENUE","Chilliwack W Young-Well","$114,000","68","2","9999","0.00","TWNHS","2/23/2016","$114,000"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262031175/0/60/45/4420dc4a9915dd0123307ee809f93dba/16/58333c5e862600b30f339dae402ac227/262031175.JPG","R2009548","Residential Detached","S","2 145 KING EDWARD STREET","Central Coquitlam","$114,000","132","2","1985","0.00","MANUF","2/26/2016","$114,000"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262045071/0/60/45/1b791865a91926c420dae272ab31bcb2/13/11001d4a723d1d2c0dcb8c012205c8b7/262045071.JPG","R2023444","Residential Detached","S","119 9207 82 STREET","Fort St. John - City SE","$119,000","51","2","1995","0.00","MANUF","2/26/2016","$119,000"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262053982/0/60/45/53f7785ea6becc7d5d41488709233eb6/15/35edb11e3baedf0744b54efe85399567/262053982.JPG","R2032355","Residential Attached","S","106 5224 204 STREET","Langley City","$124,900","18","1","1982","0.00","APTU","2/26/2016","$124,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262053448/0/60/45/03354f14dafe3517ef525cb1fdc79d72/14/8cc00f341254dd999edc1f06b582bc44/262053448.JPG","R2031821","Residential Attached","S","217 46210 CHILLIWACK CENTRAL ROAD","Chilliwack E Young-Yale","$130,000","21","2","1977","0.00","APTU","2/26/2016","$130,000"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262055833/0/60/45/1bfb8781dc51db0ad4f46d53ac2536ee/15/8c9eb53ca363897b342ab37d3817889a/262055833.JPG","R2034206","Residential Detached","S","37 1840 160 STREET","King George Corridor","$135,000","22","3","1992","0.00","MANUF","2/26/2016","$135,000"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/60/45/1dbcd38db8d1129a033b8c2f4da344ac/NoPhotoAvailable.jpg","R2037693","Residential Attached","S","419 31955 OLD YALE ROAD","Abbotsford West","$140,000","0","2","1985","0.00","APTU","2/23/2016","$140,000"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262059547/0/60/45/58341cba52fb7ea5c7ab729294c7ff55/15/1f80413dde100c95e31229561d89bc28/262059547.JPG","R2037920","Residential Attached","S","201 32823 LANDEAU PLACE","Central Abbotsford","$140,000","1","2","1986","0.00","APTU","2/24/2016","$140,000"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262053359/0/60/45/7c14eee446a9b68221c3566ad5742470/15/b8950209c209adde3c4c32b9040ec505/262053359.JPG","R2031732","Residential Attached","S","16 2456 WARE STREET","Central Abbotsford","$141,000","20","2","1986","0.00","TWNHS","2/25/2016","$141,000"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262036016/0/60/45/94d3833530e96e5ca5be6d03f4c87843/16/22c68ebca6e6d97e8dc983a5bb5fd77d/262036016.JPG","R2014389","Residential Attached","S","318 8120 COLONIAL DRIVE","Boyd Park","$142,000","110","1","1979","0.00","APTU","2/24/2016","$142,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262047016/0/60/45/68f2eeaca8e54724439d66182912d1de/15/c945f841f3e27a4e43bcf67c5572fc7f/262047016.JPG","R2025389","Residential Attached","S","208 8142 120A STREET","Queen Mary Park Surrey","$145,000","41","1","1994","0.00","APTU","2/25/2016","$145,000"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262054503/0/60/45/f1ae3bbb59e946116d4ac09ae1002ded/15/f6d55d2d898bca525407b3a98536fa1d/262054503.JPG","R2032876","Residential Attached","S","302 7426 138TH STREET","East Newton","$145,000","14","2","1976","0.00","APTU","2/23/2016","$145,000"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262056283/0/60/45/3554163b41d5b06e4a3019ae0625aece/15/b7cd03abfb36b55bcdcf2a688ffcc262/262056283.JPG","R2034656","Residential Attached","S","312 7426 138 STREET","East Newton","$145,000","9","2","1976","0.00","APTU","2/24/2016","$145,000"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261998733/0/60/45/732e7dc41f39d2edf683eaa534d27a19/14/1757fe3c2cf563987f8111c75fe42a90/261998733.JPG","H2153378","Land Only","S","46246 PRINCESS AVENUE","Chilliwack E Young-Yale","$145,000","176",,,"7,840.80",,"2/23/2016","$145,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262048752/0/60/45/7f91361a03d01c767a0763a2534c802b/15/70c554f54115ace50fb4aa8b1cbd87cd/262048752.JPG","R2027125","Residential Attached","S","913 34909 OLD YALE ROAD","Abbotsford East","$145,000","36","1","1980","0.00","TWNHS","2/26/2016","$145,000"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262057263/0/60/45/2a1358bfeed2d4d9420d605443acb018/13/1021975bc1c906f1333f4819829a7d9e/262057263.JPG","R2035636","Multifamily","S","2328-2332 QUINCE STREET","VLA","$147,500","15","4","1974","0.00","DUPLX","2/25/2016","$147,500"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262040711/0/60/45/d570bcdf5a6b900fe70cf4572ba0ef87/16/78eb0b0d57d4866c7e053ef9d8ec45e9/262040711.JPG","R2019084","Residential Attached","S","314 9682 134 STREET","Whalley","$148,000","87","2","1985","0.00","APTU","2/25/2016","$148,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262040834/0/60/45/a05d6f509098e1777551593dfe73cfce/13/a204b9bcb0468d466618254b760984da/262040834.JPG","R2019207","Residential Detached","S","10714 LEARMONTH STREET","Hudsons Hope","$150,000","84","2","1974","12,500.00","HOUSE","2/24/2016","$150,000"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262057626/0/60/45/bd4d8e82348e8efcb4c756887da1c2d6/16/8a2877c69bf3f20fcfe639c718bb03a5/262057626.JPG","R2035999","Residential Attached","S","208 2565 CAMPBELL AVENUE","Central Abbotsford","$152,900","9","1","2015","0.00","APTU","2/25/2016","$152,900"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262062488/0/60/45/9be881531059f7609beef5a7c9ab0800/16/fed271fcc93378d45b43c8b9fa5065d2/262062488.JPG","R2040861","Residential Attached","S","210 2565 CAMPBELL AVENUE","Central Abbotsford","$152,900","0","1","2015","0.00","APTU","2/23/2016","$152,900"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262039076/0/60/45/1cfe5c3d57bca2ac362fdc89ab6b3e6d/16/a57389fdc704243cfa7b549fe0928018/262039076.JPG","R2017449","Land Only","S","LOT 10 AURORA WAY","Gibsons & Area","$158,000","93",,,"6,037.48",,"2/26/2016","$158,000"
"4","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262040116/0/60/45/3c752bc969b4492863a175403415b844/16/04c6e49004b13a1caac3217e7371ea41/262040116.JPG","R2018489","Land Only","S","9852 285 STREET","Whonnock","$158,000","85",,,"16,982.00",,"2/23/2016","$158,000"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262034893/0/60/45/476da07d00ae3baccfb04f1a25367a5b/16/e12e888eea85b65e89dff41f65c0b195/262034893.JPG","R2013266","Residential Attached","S","311 8011 RYAN ROAD","South Arm","$159,000","115","3","1970","0.00","APTU","2/25/2016","$159,000"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262049694/0/60/45/f13304dc628a8d3f882b91cd900ae57a/13/8f35a72a37393fc7173342c8ed0a7496/262049694.JPG","R2028067","Residential Detached","S","201 CENTENNIAL DRIVE","Mackenzie -Town","$159,400","35","5","1971","11,260.00","HOUSE","2/25/2016","$159,400"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262057380/0/60/45/5b64823740b635db0f5873529ab40042/16/03c523f9f2a78206c1e0a1da1e711646/262057380.JPG","R2035753","Residential Attached","S","107 5454 198 STREET","Langley City","$160,000","9","1","2007","0.00","APTU","2/24/2016","$160,000"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262048013/0/60/45/55750b892c8a11a956c47df378034a28/16/d13af8ff7486bf94693377841a96bc2b/262048013.JPG","R2026386","Residential Attached","S","205 13771 72A AVENUE","East Newton","$161,000","37","2","1989","0.00","APTU","2/23/2016","$161,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261670179/0/60/45/96fd4b35a8e694d510c26c90524a0080/14/f045953bd02430221f9705aa52acfd36/261670179.JPG","H2151518","Land Only","S","65 50778 LEDGESTONE PLACE","Eastern Hillsides","$164,000","313",,,"0.00",,"2/23/2016","$164,000"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262039077/0/60/45/97e6cb3154c0b69a3a65367619049b8c/16/c379cb3be35d713d62c2f5bf73a128f1/262039077.JPG","R2017450","Residential Attached","S","215 5516 198 STREET","Langley City","$164,000","92","1","2007","0.00","APTU","2/23/2016","$164,000"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262059768/0/60/45/e1492e2286d1cdbce266b95a01136110/16/7adeb10b103b8efc7440ee1d63bf6789/262059768.JPG","R2038141","Residential Attached","S","209 5477 WHARF AVENUE","Sechelt District","$168,000","15","1","1981","0.00","APTU","2/25/2016","$168,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261696022/0/60/45/987d4ae045ffd3a2a9c264d8491abff8/13/cd27ce77cdc64798fb0b26835b082e8c/261696022.JPG","N244509","Residential Detached","S","37440 DRIFTWOOD DRIVE","Burns Lake - Rural South","$168,000","304","2","1998","0.00","HACR","2/26/2016","$168,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262055372/0/60/45/0e949fdc0c59e4e811d3c036fee27af8/14/a729dcd53a283599d0a125babbaa1bdf/262055372.JPG","R2033745","Residential Attached","S","1 45688 WATSON ROAD","Vedder S Watson-Promontory","$169,000","14","3","1994","0.00","TWNHS","2/23/2016","$169,000"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262039617/0/60/45/5ec6fdac297f2dafcbc1f6c46a43ba9b/15/352ffd3fc76936575b72914a41160bf6/262039617.JPG","R2017990","Residential Attached","S","207 33150 4TH AVENUE","Mission BC","$169,000","86","1","1997","0.00","APTU","2/23/2016","$169,000"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262027807/0/60/45/e1e4b5f284b0f638fb1e1300c479c719/16/e80378aa3c0fe9b448ad5a713744c046/262027807.JPG","R2006180","Residential Attached","S","110 3883 LAUREL STREET","Burnaby Hospital","$172,000","143","1","1983","0.00","APTU","2/25/2016","$172,000"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262044491/0/60/45/a56820b5ea4dc20f063613635b417bfd/16/9e43bf49a038d1fdd1064f2df237f6ef/262044491.JPG","R2022864","Residential Attached","S","301 8084 120A STREET","Queen Mary Park Surrey","$176,000","54","1","2008","0.00","APTU","2/25/2016","$176,000"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261903999/0/60/45/865aa939f4de8b962af5331044f3c346/13/12711ff66436706816ab0621f990f69f/261903999.JPG","N247065","Residential Detached","S","8 MUGAHA PLACE","Mackenzie -Town","$177,000","224","5","1971","10,159.00","HOUSE","2/26/2016","$177,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262050207/0/60/45/c2596dda598701ffedffad41d694cb86/15/87e46e8c996fcbc6e6a222f214bd4735/262050207.JPG","R2028580","Residential Attached","S","308 33718 KING ROAD","Poplar","$177,500","30","2","1995","0.00","APTU","2/26/2016","$177,500"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262048727/0/60/45/50452d6708fb3a16d09496fb6b1be062/13/125479afd66fd940029ca1f54883e1b0/262048727.JPG","R2027100","Multifamily","S","3064 MEYER ROAD","Mount Alder","$178,000","34","4","1964","0.00","DUPLX","2/23/2016","$178,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262055042/0/60/45/c6b6abbc0cab2d1837b35a4d8d3368db/16/91a93f89ece139fe7b526a0044148ddc/262055042.JPG","R2033415","Residential Attached","S","209 4369 MAIN STREET","Whistler Village","$179,000","15","0","1997","0.00","APTU","2/24/2016","$179,000"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262051282/0/60/45/7a68c9baac66aa1c9211074d0a1fd4e5/16/cf1a213afe1112f9297c4bcf297b8028/262051282.JPG","R2029655","Residential Attached","S","101 9767 140 STREET","Whalley","$179,300","30","2","1993","0.00","APTU","2/25/2016","$179,300"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262041935/0/60/45/66e1ebdf0597f5f77e385a41f6f122cb/16/6a33ffb6d272921260668809184d9041/262041935.JPG","R2020308","Residential Attached","S","201 6430 194 STREET","Clayton","$180,000","78","1","2010","0.00","APTU","2/26/2016","$180,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262031000/0/60/45/b194e1e0621f91fdf19de4d237fb583a/15/19b10a7223cd40ebdefc0096d00c56cb/262031000.JPG","R2009373","Residential Attached","S","313 7426 138 STREET","East Newton","$180,000","134","3","1976","0.00","APTU","2/26/2016","$180,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262040566/0/60/45/7e751891e6707020887d12ceda9422ff/16/554e893e5b50d48d519ab4b5142e0215/262040566.JPG","R2018939","Residential Attached","S","118 13228 OLD YALE ROAD","Whalley","$181,000","88","1","2014","0.00","APTU","2/26/2016","$181,000"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262055061/0/60/45/cad90f67360dd8cf51054e92b00b759e/13/4390bf34256495100373e3f753538f6d/262055061.JPG","R2033434","Residential Detached","S","7944 MONTESSA DRIVE","Lone Butte/Green Lk/Watch Lk","$185,000","15","2","2006","0.00","MNFLD","2/24/2016","$185,000"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262041128/0/60/45/de8f8834a2707a1253e106e4684f8ad3/13/21b2010803d83c74320a7d326fac165f/262041128.JPG","R2019501","Residential Detached","S","3080 KILLARNEY DRIVE","Hart Highlands","$185,000","84","2","1973","0.00","HOUSE","2/25/2016","$185,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262024477/0/60/45/0e6cf2cf0178ab284c0bf3a9da4fb9c8/13/9779c7bfc1137ef8df3e163da9ebf9c9/262024477.JPG","R2002850","Residential Detached","S","4025 N CARIBOO 97 HIGHWAY","Williams Lake - Rural North","$185,000","161","5","1960","0.00","HACR","2/24/2016","$185,000"
"4","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262043829/0/60/45/fc3f3f8d5d47802b5bdcc6fb82f1f79e/16/72febc4ab4d73d41aeb0e1febed340aa/262043829.JPG","R2022202","Residential Attached","S","303 13883 LAUREL DRIVE","Whalley","$187,000","52","1","2013","0.00","APTU","2/25/2016","$187,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262058342/0/60/45/28a7bc3c4deb80edeb031225f8163620/15/6580d07004159d45a8e091ef0aa105d6/262058342.JPG","R2036715","Residential Attached","S","303 10088 148 STREET","Guildford","$188,000","7","1","2007","0.00","APTU","2/26/2016","$188,000"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262058917/0/60/45/7a7efdf9b6be5cc5703217d895c9534b/16/3d6b74d1c37ffb94d8b54c7ddaef732a/262058917.JPG","R2037290","Residential Attached","S","109 8680 FREMLIN STREET","Marpole","$188,000","4","0","1964","0.00","APTU","2/26/2016","$188,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262059220/0/60/45/68ac8a41d0e70dd0c4d08251932805f7/16/6377afe71a35118e1fa9b2bf67a333ca/262059220.JPG","R2037593","Residential Attached","S","112 12238 224 STREET","East Central","$189,000","3","2","2008","0.00","APTU","2/25/2016","$189,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262053268/0/60/45/39d916b89ec4518c701f136b9d6ccb97/13/68c4d434f43fbafab97b411257ba18d2/262053268.JPG","R2031641","Residential Detached","S","3795 BAGGERMAN CRESCENT","Houston - Town","$190,000","22","5","1998","0.00","HOUSE","2/24/2016","$190,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261966842/0/60/45/7f96806f8a6ce49e92eb40afb011d155/16/6a080cb930725c5897840ce653636960/261966842.JPG","V1139642","Residential Attached","S","14 3200 WESTWOOD STREET","Central Pt Coquitlam","$190,000","196","1","1991","0.00","TWNHS","2/26/2016","$190,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262061010/0/60/45/739f52a234889a128f1d6707f6dd3ac5/16/be1d32e2ab15ae6529ff6a901a7375a4/262061010.JPG","R2039383","Residential Attached","S","422 528 ROCHESTER AVENUE","Coquitlam West","$192,500","3","1","1998","0.00","APTU","2/25/2016","$192,500"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262059178/0/60/45/2324fa25bb453407a0c74709d83589b6/14/3355e0a7fbef1de7bbeed5acd2f8435b/262059178.JPG","R2037551","Residential Attached","S","205 170 CEDAR AVENUE","Harrison Hot Springs","$194,000","2","2","1994","0.00","APTU","2/24/2016","$194,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262042385/0/60/45/a86c1b16a770297cac6329cd09f10018/15/fdd019eff3f528b15e5888af96d0926d/262042385.JPG","R2020758","Residential Attached","S","607 13353 108 AVENUE","Whalley","$194,500","75","1","1995","0.00","APTU","2/25/2016","$194,500"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262058398/0/60/45/1d532ae01b4615b3d63c19c11bf46e64/14/0834d3124e39057e6d03f5ef6afa738f/262058398.JPG","R2036771","Residential Attached","S","309C 45595 TAMIHI WAY","Vedder S Watson-Promontory","$200,050","8","1","2007","0.00","APTU","2/25/2016","$200,050"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262055715/0/60/45/4431bff0ccc3764c93ea1636bb9a6ae2/16/922d55e75f784d15427247b9e0ec6c3b/262055715.JPG","R2034088","Residential Attached","S","320 8511 ACKROYD ROAD","Brighouse","$203,000","14","1","1982","0.00","APTU","2/23/2016","$203,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262057298/0/60/45/15014d9aad329303c6140127a569aed2/16/9769c005fe6e03ab0fd9b7cee2272a7c/262057298.JPG","R2035671","Residential Attached","S","210 9688 148 STREET","Guildford","$205,500","8","2","1996","0.00","APTU","2/23/2016","$205,500"
